epoch,balanced_acc_m,fn_m,fp_m,loss,neg_pred_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_pred_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
22,0.9239475131034851,1.103773593902588,21.59433937072754,0.03131469711661339,216.9339599609375,39.066036224365234,0.44734930992126465,0.938847005367279,215.83018493652344,17.471698760986328,0.5012078881263733,46.181819915771484,47.3636360168457,1.2454800605773926,193.5454559326172,62.45454406738281,0.23801285028457642,0.2457854151725769,147.36363220214844,15.090909004211426
23,0.9207514524459839,1.1132075786590576,23.19811248779297,0.032158613204956055,215.33963012695312,40.660377502441406,0.4306076765060425,0.9391577243804932,214.22640991210938,17.462265014648438,0.4861864745616913,51.0,38.0,1.2111798524856567,207.72727966308594,48.272727966308594,0.20859378576278687,0.16764463484287262,156.72727966308594,10.272727012634277
24,0.9287288784980774,1.0,20.537734985351562,0.029026975855231285,217.8867950439453,38.11320877075195,0.4627397060394287,0.9439252614974976,216.8867950439453,17.575471878051758,0.4839489161968231,52.272727966308594,34.727272033691406,1.2287369966506958,212.27272033691406,43.727272033691406,0.20288272202014923,0.14659224450588226,160.0,9.0
25,0.9379708170890808,0.8207547068595886,18.37735939025879,0.025983203202486038,219.867919921875,36.132076263427734,0.49206647276878357,0.9533007740974426,219.0471649169922,17.754716873168945,0.5025039911270142,42.54545593261719,58.727272033691406,1.2520256042480469,178.5454559326172,77.45454406738281,0.2391769289970398,0.3066556751728058,136.0,18.727272033691406
26,0.9421091079711914,0.7924528121948242,16.669811248779297,0.024283476173877716,221.5471649169922,34.45283126831055,0.5157879590988159,0.9543892741203308,220.7547149658203,17.783018112182617,0.5038480758666992,36.6363639831543,76.7272720336914,1.3616493940353394,154.63636779785156,101.36363983154297,0.2428167760372162,0.4015611410140991,118.0,24.636363983154297
27,0.9463635087013245,0.7358490824699402,15.55660343170166,0.023329472169280052,222.60377502441406,33.39622497558594,0.5346101522445679,0.9582540988922119,221.867919921875,17.839622497558594,0.5046863555908203,33.0,88.0,1.4654895067214966,139.72727966308594,116.2727279663086,0.24272723495960236,0.4612691104412079,106.7272720336914,28.272727966308594
28,0.9476155638694763,0.6698113083839417,15.584905624389648,0.02313433773815632,222.50942993164062,33.49056625366211,0.536206841468811,0.9608606100082397,221.83963012695312,17.90566062927246,0.503606379032135,45.6363639831543,48.181819915771484,1.3545829057693481,192.18182373046875,63.818180084228516,0.2425861358642578,0.25463446974754333,146.5454559326172,15.636363983154297
29,0.9535196423530579,0.5754716992378235,14.084905624389648,0.021365167573094368,223.91510009765625,32.08490753173828,0.5613604187965393,0.966346025466919,223.33963012695312,18.0,0.4926827549934387,56.181819915771484,19.090909957885742,1.6131428480148315,231.81817626953125,24.18181800842285,0.2038613259792328,0.0835009515285492,175.63636779785156,5.090909004211426
30,0.9554768204689026,0.6037735939025879,13.00943374633789,0.020218191668391228,225.0188751220703,30.98113250732422,0.5804550051689148,0.9657536745071411,224.41510009765625,17.971698760986328,0.4989689886569977,49.272727966308594,38.6363639831543,1.4693104028701782,205.36363220214844,50.6363639831543,0.2343987375497818,0.1963062882423401,156.09091186523438,12.0
31,0.959394633769989,0.5094339847564697,12.226414680480957,0.019487079232931137,225.70755004882812,30.29245376586914,0.5965036749839783,0.9702790975570679,225.1981201171875,18.066038131713867,0.49355602264404297,50.54545593261719,36.6363639831543,1.5082799196243286,208.63636779785156,47.3636360168457,0.2242581695318222,0.17525386810302734,158.09091186523438,10.727272987365723
32,0.9616743922233582,0.4528301954269409,11.839622497558594,0.0186266228556633,226.03773498535156,29.962265014648438,0.6060097813606262,0.973211944103241,225.58489990234375,18.12264060974121,0.4969954490661621,49.09090805053711,39.90909194946289,1.5375487804412842,203.90908813476562,52.09090805053711,0.23331023752689362,0.1988433450460434,154.81817626953125,12.181818008422852
33,0.9644485116004944,0.4245283007621765,10.94339656829834,0.017776886001229286,226.90565490722656,29.09433937072754,0.6249314546585083,0.9749852418899536,226.4811248779297,18.150943756103516,0.5040789246559143,46.818180084228516,44.45454406738281,1.562887191772461,197.09091186523438,58.90909194946289,0.2444443553686142,0.23633147776126862,150.27272033691406,14.454545021057129
34,0.9449948072433472,0.8679245114326477,14.5,0.022298267111182213,223.79244995117188,32.20754623413086,0.552237331867218,0.9510313272476196,222.92453002929688,17.70754623413086,0.49327847361564636,52.3636360168457,30.81818199157715,1.6476763486862183,216.27272033691406,39.727272033691406,0.22185984253883362,0.14483819901943207,163.90908813476562,8.909090995788574
35,0.9463924765586853,0.7264150977134705,15.792452812194824,0.023435372859239578,222.35848999023438,33.641510009765625,0.5359813570976257,0.9592576622962952,221.632080078125,17.849056243896484,0.4857856035232544,57.6363639831543,17.090909957885742,1.8834980726242065,235.27272033691406,20.727272033691406,0.17425021529197693,0.0595090389251709,177.63636779785156,3.6363637447357178
36,0.9459820985794067,0.7830188870429993,15.113207817077637,0.02296263724565506,223.09434509277344,32.90565872192383,0.5427170991897583,0.9556062817573547,222.3113250732422,17.79245376586914,0.4868312180042267,58.3636360168457,14.454545021057129,2.0101141929626465,238.63636779785156,17.363636016845703,0.1631312221288681,0.04811908304691315,180.27272033691406,2.909090995788574
37,0.952998697757721,0.5849056839942932,14.45283031463623,0.021151874214410782,223.55661010742188,32.443397521972656,0.5575229525566101,0.9668757319450378,222.97169494628906,17.99056625366211,0.48880794644355774,57.727272033691406,15.636363983154297,1.9242867231369019,236.81817626953125,19.18181800842285,0.18425899744033813,0.058072105050086975,179.09091186523438,3.545454502105713
38,0.9478172659873962,0.698113203048706,15.55660343170166,0.023012403398752213,222.5660400390625,33.433963775634766,0.5381340384483337,0.9611241221427917,221.867919921875,17.87735939025879,0.4864441156387329,56.45454406738281,20.545454025268555,1.7070441246032715,230.63636779785156,25.363636016845703,0.18278688192367554,0.07867898046970367,174.18182373046875,4.818181991577148
39,0.9623576402664185,0.43396225571632385,12.066038131713867,0.018447086215019226,225.79244995117188,30.20754623413086,0.603748619556427,0.97552490234375,225.35848999023438,18.141510009765625,0.48802849650382996,58.3636360168457,14.0,1.857081651687622,239.09091186523438,16.909090042114258,0.1745854616165161,0.04810172691941261,180.72727966308594,2.909090995788574
40,0.9686674475669861,0.3679245412349701,9.811320304870605,0.016110049560666084,227.9811248779297,28.01886749267578,0.6510758996009827,0.9786652326583862,227.6132049560547,18.20754623413086,0.48286208510398865,55.181819915771484,26.0,1.6523178815841675,223.90908813476562,32.09090805053711,0.18815802037715912,0.09920680522918701,168.72727966308594,6.090909004211426
41,0.9706335067749023,0.35849055647850037,9.028302192687988,0.014999531209468842,228.7547149658203,27.245283126831055,0.6713693141937256,0.9792847037315369,228.39622497558594,18.216981887817383,0.4970843493938446,47.727272033691406,44.09090805053711,1.5474704504013062,198.36363220214844,57.6363639831543,0.23099111020565033,0.22053319215774536,150.63636779785156,13.545454978942871
42,0.9723632335662842,0.3396226465702057,8.50943374633789,0.01396922953426838,229.2547149658203,26.745283126831055,0.6844720840454102,0.9805598855018616,228.91510009765625,18.235849380493164,0.4920814335346222,52.09090805053711,32.181819915771484,1.6423932313919067,214.63636779785156,41.3636360168457,0.21793584525585175,0.14942266047000885,162.5454559326172,9.181818008422852
43,0.9739335179328918,0.3396226465702057,7.933962345123291,0.013859312050044537,229.83018493652344,26.169811248779297,0.6974582076072693,0.9812620878219604,229.49057006835938,18.235849380493164,0.48762890696525574,53.3636360168457,29.81818199157715,1.7149949073791504,218.27272033691406,37.727272033691406,0.20798610150814056,0.1284007877111435,164.90908813476562,7.909090995788574
44,0.9739581942558289,0.33018869161605835,7.896226406097412,0.013159544207155704,229.85848999023438,26.141510009765625,0.701411247253418,0.9811533689498901,229.52830505371094,18.245283126831055,0.48187974095344543,53.54545593261719,31.454545974731445,1.7970459461212158,216.81817626953125,39.181819915771484,0.1923801749944687,0.12521860003471375,163.27272033691406,7.7272725105285645
45,0.97468501329422,0.35849055647850037,7.264151096343994,0.013079337775707245,230.5188751220703,25.48113250732422,0.717818558216095,0.9799607396125793,230.16036987304688,18.216981887817383,0.48863694071769714,53.90909194946289,27.81818199157715,1.8488208055496216,220.81817626953125,35.181819915771484,0.19916696846485138,0.12009010463953018,166.90908813476562,7.363636493682861
46,0.9693744778633118,0.38679245114326477,9.433961868286133,0.015576368197798729,228.3773651123047,27.62264060974121,0.6600937247276306,0.9784480929374695,227.99057006835938,18.188678741455078,0.4849553108215332,55.272727966308594,24.81818199157715,1.916751742362976,225.18182373046875,30.81818199157715,0.18398532271385193,0.0975799560546875,169.90908813476562,6.0
47,0.9758780598640442,0.2924528419971466,7.490566253662109,0.012563427910208702,230.22640991210938,25.773584365844727,0.7120131254196167,0.9833030104637146,229.9339599609375,18.283018112182617,0.485791951417923,56.727272033691406,19.909090042114258,2.1174614429473877,231.5454559326172,24.454545974731445,0.18013495206832886,0.07404207438230515,174.81817626953125,4.545454502105713
48,0.968730092048645,0.4433962404727936,8.830188751220703,0.014807001687586308,229.03773498535156,26.962265014648438,0.6741108894348145,0.9746360778808594,228.59434509277344,18.132076263427734,0.4987991452217102,45.727272033691406,49.6363639831543,1.8274903297424316,190.81817626953125,65.18181610107422,0.23678812384605408,0.25266915559768677,145.09091186523438,15.545454978942871
49,0.957420289516449,0.7358490824699402,10.518867492675781,0.017991872504353523,227.64151000976562,28.358489990234375,0.6332470178604126,0.9591348171234131,226.90565490722656,17.839622497558594,0.48458459973335266,54.272727966308594,28.18181800842285,1.896937608718872,220.81817626953125,35.181819915771484,0.19464410841464996,0.113899827003479,166.5454559326172,7.0
50,0.9449188113212585,0.849056601524353,15.198113441467285,0.02224584110081196,223.07546997070312,32.924530029296875,0.5451331734657288,0.9538310170173645,222.22640991210938,17.726415634155273,0.4920487105846405,40.727272033691406,68.18181610107422,1.7401702404022217,167.27272033691406,88.7272720336914,0.23146066069602966,0.33389922976493835,126.54545593261719,20.545454025268555
51,0.9587516784667969,0.5754716992378235,11.99056625366211,0.01721670664846897,226.00942993164062,29.99056625366211,0.6049720048904419,0.9680054187774658,225.4339599609375,18.0,0.4899429380893707,45.818180084228516,53.0,1.6868462562561035,187.5454559326172,68.45454406738281,0.22408951818943024,0.25198981165885925,141.72727966308594,15.454545021057129
52,0.9716148972511292,0.35849055647850037,8.60377311706543,0.013205581344664097,229.1792449951172,26.820755004882812,0.6824811697006226,0.9794776439666748,228.8207550048828,18.216981887817383,0.48481690883636475,55.3636360168457,24.545454025268555,1.9199846982955933,225.5454559326172,30.454545974731445,0.1899806559085846,0.09586668014526367,170.18182373046875,5.909090995788574
53,0.9761068820953369,0.3207547068595886,7.02830171585083,0.011491402983665466,230.71697998046875,25.283018112182617,0.7262298464775085,0.9817953109741211,230.39622497558594,18.254716873168945,0.48928117752075195,49.727272033691406,40.727272033691406,1.7420483827590942,203.72727966308594,52.272727966308594,0.21837376058101654,0.1878175139427185,154.0,11.545454978942871
54,0.9780838489532471,0.3113207519054413,6.235848903656006,0.010662011802196503,231.5,24.5,0.7471795678138733,0.9824263453483582,231.1886749267578,18.264150619506836,0.48532092571258545,53.727272033691406,29.545454025268555,1.8798813819885254,218.90908813476562,37.09090805053711,0.19828473031520844,0.12239224463701248,165.18182373046875,7.545454502105713
55,0.9761964082717896,0.3679245412349701,6.5471696853637695,0.011493616737425327,231.2452850341797,24.754716873168945,0.7378668785095215,0.9799631834030151,230.8773651123047,18.20754623413086,0.4865197241306305,52.181819915771484,34.0,1.8866654634475708,212.90908813476562,43.09090805053711,0.20714597404003143,0.14774328470230103,160.72727966308594,9.090909004211426
56,0.9771127700805664,0.3207547068595886,6.556603908538818,0.011018214747309685,231.1886749267578,24.811321258544922,0.7408883571624756,0.9818583726882935,230.867919921875,18.254716873168945,0.48143044114112854,57.45454406738281,19.272727966308594,2.184603452682495,232.90908813476562,23.090909957885742,0.15915308892726898,0.06203554570674896,175.4545440673828,3.8181817531585693
57,0.9788488149642944,0.30188679695129395,5.97169828414917,0.010127213783562183,231.7547149658203,24.245283126831055,0.7576221227645874,0.9828657507896423,231.4528350830078,18.273584365844727,0.4872385263442993,52.0,34.272727966308594,1.900006890296936,212.4545440673828,43.54545593261719,0.20747175812721252,0.15066984295845032,160.4545440673828,9.272727012634277
58,0.9729582071304321,0.40566039085388184,7.650943279266357,0.012436749413609505,230.1792449951172,25.820755004882812,0.7055577039718628,0.9781354069709778,229.77359008789062,18.169811248779297,0.48197853565216064,54.3636360168457,28.81818199157715,2.028932809829712,220.27272033691406,35.727272033691406,0.18754170835018158,0.11219606548547745,165.90908813476562,6.909090995788574
59,0.9781927466392517,0.30188679695129395,6.330188751220703,0.010649094358086586,231.39622497558594,24.60377311706543,0.7457056045532227,0.9830467104911804,231.09434509277344,18.273584365844727,0.4864182472229004,55.181819915771484,24.545454025268555,2.072690010070801,225.36363220214844,30.636363983154297,0.19415532052516937,0.09905291348695755,170.18182373046875,6.090909004211426
60,0.9800508618354797,0.2924528419971466,5.537735939025879,0.009463654831051826,232.1792449951172,23.820755004882812,0.7709195017814636,0.9834129214286804,231.8867950439453,18.283018112182617,0.48517265915870667,52.181819915771484,34.3636360168457,1.9720062017440796,212.5454559326172,43.45454406738281,0.2032642960548401,0.14686580002307892,160.36363220214844,9.090909004211426
61,0.9822052717208862,0.27358490228652954,4.745283126831055,0.008913868106901646,232.9528350830078,23.047170639038086,0.7959598898887634,0.9843965768814087,232.6792449951172,18.30188751220703,0.48445063829421997,55.272727966308594,24.909090042114258,2.159669876098633,225.09091186523438,30.909090042114258,0.1861269623041153,0.09703148156404495,169.81817626953125,6.0
62,0.9833321571350098,0.2641509473323822,4.4528303146362305,0.008213226683437824,233.23585510253906,22.764150619506836,0.8057856559753418,0.9854085445404053,232.97169494628906,18.311321258544922,0.48624637722969055,54.6363639831543,26.18181800842285,2.180461883544922,223.18182373046875,32.818180084228516,0.19315829873085022,0.1071346253156662,168.5454559326172,6.636363506317139
63,0.945328414440155,1.0283018350601196,12.226414680480957,0.020114747807383537,226.22640991210938,29.773584365844727,0.598750114440918,0.9420790672302246,225.1981201171875,17.547170639038086,0.5042386651039124,37.09090805053711,75.2727279663086,2.060291290283203,156.5454559326172,99.45454406738281,0.24227042496204376,0.3950542211532593,119.45454406738281,24.18181800842285
64,0.9656040072441101,0.5,9.754716873168945,0.013707485049962997,228.16981506347656,27.830188751220703,0.6561703681945801,0.9723160862922668,227.66981506347656,18.075471878051758,0.48901236057281494,53.818180084228516,27.909090042114258,1.9780857563018799,220.63636779785156,35.3636360168457,0.20664677023887634,0.12147954106330872,166.81817626953125,7.454545497894287
65,0.9811758995056152,0.24528302252292633,5.575471878051758,0.009315848350524902,232.09434509277344,23.90566062927246,0.7712509036064148,0.9858373999595642,231.84906005859375,18.330188751220703,0.48378658294677734,53.54545593261719,30.727272033691406,2.002110719680786,217.5454559326172,38.45454406738281,0.19708651304244995,0.12546448409557343,164.0,7.7272725105285645
66,0.9833968281745911,0.25471699237823486,4.415094375610352,0.008197068236768246,233.26414489746094,22.735849380493164,0.8089604377746582,0.9854085445404053,233.00942993164062,18.320755004882812,0.4898868501186371,56.3636360168457,19.272727966308594,2.2578365802764893,231.81817626953125,24.18181800842285,0.19929121434688568,0.07913485914468765,175.4545440673828,4.909090995788574
67,0.9838032126426697,0.2641509473323822,4.141509532928467,0.008178376592695713,233.5471649169922,22.452829360961914,0.8176859021186829,0.9850501418113708,233.28302001953125,18.311321258544922,0.4856177270412445,56.45454406738281,20.727272033691406,2.267824649810791,230.4545440673828,25.545454025268555,0.18128341436386108,0.07793773710727692,174.0,4.818181991577148
68,0.9854406714439392,0.25471699237823486,3.4528300762176514,0.0069938525557518005,234.22640991210938,21.773584365844727,0.8415634632110596,0.9854232668876648,233.97169494628906,18.320755004882812,0.4836801290512085,55.54545593261719,24.272727966308594,2.233822822570801,226.0,30.0,0.18260632455348969,0.0924535021185875,170.4545440673828,5.7272725105285645
69,0.9870190620422363,0.2075471729040146,3.301886796951294,0.0067078410647809505,234.33018493652344,21.669811248779297,0.8494552969932556,0.987956702709198,234.1226348876953,18.367923736572266,0.48516008257865906,55.6363639831543,23.545454025268555,2.309515953063965,226.81817626953125,29.18181800842285,0.18513423204421997,0.09153863787651062,171.18182373046875,5.636363506317139
70,0.9864242672920227,0.2358490526676178,3.235849142074585,0.006681134458631277,234.42453002929688,21.575471878051758,0.851168155670166,0.9864764213562012,234.1886749267578,18.339622497558594,0.48461684584617615,55.09090805053711,25.454545974731445,2.3386943340301514,224.36363220214844,31.636363983154297,0.18757924437522888,0.10020510852336884,169.27272033691406,6.181818008422852
71,0.9870854020118713,0.21698112785816193,3.169811248779297,0.006501267664134502,234.47169494628906,21.528301239013672,0.8545933961868286,0.9875279068946838,234.2547149658203,18.358489990234375,0.4840741455554962,55.181819915771484,25.454545974731445,2.4143145084381104,224.4545440673828,31.545454025268555,0.1873020976781845,0.09906736016273499,169.27272033691406,6.090909004211426
72,0.9857659935951233,0.2641509473323822,3.2830188274383545,0.006633067037910223,234.40565490722656,21.59433937072754,0.8494475483894348,0.9853613376617432,234.14151000976562,18.311321258544922,0.48566296696662903,54.727272033691406,26.272727966308594,2.4126646518707275,223.18182373046875,32.818180084228516,0.19163526594638824,0.10641929507255554,168.4545440673828,6.545454502105713
73,0.9854594469070435,0.24528302252292633,3.5566036701202393,0.006811898201704025,234.1132049560547,21.88679313659668,0.8387595415115356,0.9859071373939514,233.867919921875,18.330188751220703,0.487027645111084,55.45454406738281,23.363636016845703,2.5093483924865723,226.81817626953125,29.18181800842285,0.18979516625404358,0.0944087952375412,171.36363220214844,5.818181991577148
74,0.9698375463485718,0.5188679099082947,7.641509532928467,0.012884859926998615,230.3018798828125,25.69811248779297,0.7052315473556519,0.9718157052993774,229.78302001953125,18.056604385375977,0.48830416798591614,52.6363639831543,31.727272033691406,2.27767276763916,215.63636779785156,40.3636360168457,0.21376055479049683,0.13953977823257446,163.0,8.636363983154297
75,0.9322232007980347,1.198113203048706,16.849056243896484,0.02683226391673088,221.77359008789062,34.22641372680664,0.5173839330673218,0.9353575110435486,220.57546997070312,17.37735939025879,0.4845161736011505,54.6363639831543,27.0,2.22218656539917,222.36363220214844,33.6363639831543,0.1909446120262146,0.10797126591205597,167.72727966308594,6.636363506317139
76,0.9649692177772522,0.5188679099082947,10.132075309753418,0.014735108241438866,227.8113250732422,28.188678741455078,0.6499086618423462,0.9726219773292542,227.29244995117188,18.056604385375977,0.48935404419898987,57.0,17.636363983154297,2.4544665813446045,234.09091186523438,21.909090042114258,0.1962757110595703,0.06955933570861816,177.09091186523438,4.2727274894714355
77,0.9765839576721191,0.349056601524353,6.509433746337891,0.010276800021529198,231.26414489746094,24.735849380493164,0.7391756176948547,0.9805586934089661,230.91510009765625,18.226415634155273,0.4853169322013855,58.181819915771484,15.454545021057129,2.4756433963775635,237.4545440673828,18.545454025268555,0.17075110971927643,0.05023973062634468,179.27272033691406,3.090909004211426
78,0.9834586977958679,0.2358490526676178,4.650943279266357,0.007692038547247648,233.00942993164062,22.99056625366211,0.7998827695846558,0.986491858959198,232.77359008789062,18.339622497558594,0.48466956615448,58.181819915771484,15.636363983154297,2.4958505630493164,237.27272033691406,18.727272033691406,0.1677909940481186,0.049887169152498245,179.09091186523438,3.090909004211426
79,0.9840126037597656,0.24528302252292633,4.273584842681885,0.007661051116883755,233.39622497558594,22.60377311706543,0.8112282156944275,0.9860039353370667,233.15093994140625,18.330188751220703,0.48510706424713135,57.181819915771484,18.727272033691406,2.4500534534454346,233.18182373046875,22.81818199157715,0.17797964811325073,0.06660513579845428,176.0,4.090909004211426
80,0.9874204993247986,0.19811320304870605,3.301886796951294,0.0062203481793403625,234.3207550048828,21.679244995117188,0.8487546443939209,0.9887484312057495,234.1226348876953,18.37735939025879,0.48348817229270935,57.3636360168457,18.727272033691406,2.525447130203247,233.36363220214844,22.636363983154297,0.17035061120986938,0.06338392943143845,176.0,3.909090995788574
81,0.9892691969871521,0.17924527823925018,2.6226415634155273,0.0055627962574362755,234.9811248779297,21.01886749267578,0.8753924369812012,0.9895907640457153,234.8018798828125,18.39622688293457,0.48431575298309326,56.54545593261719,21.0,2.497877359390259,230.27272033691406,25.727272033691406,0.18239697813987732,0.07671461254358292,173.72727966308594,4.7272725105285645
