epoch,balanced_acc_m,fn_m,fp_m,loss,neg_pred_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_pred_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
0,0.5114725232124329,14.075471878051758,52.80188751220703,0.09338458627462387,198.73585510253906,57.26415252685547,0.08174433559179306,0.24504460394382477,184.66036987304688,4.462264060974121,0.5,0.0,194.63636779785156,0.7103297114372253,0.0,256.0,0.23970170319080353,1.0,0.0,61.3636360168457
1,0.5188916325569153,10.113207817077637,99.98113250732422,0.09303943812847137,147.59434509277344,108.4056625366211,0.08138018846511841,0.4584706127643585,137.4811248779297,8.424528121948242,0.5,0.0,194.63636779785156,0.7197859883308411,0.0,256.0,0.23970170319080353,1.0,0.0,61.3636360168457
2,0.5222341418266296,8.801886558532715,115.41509246826172,0.0928344875574112,130.84906005859375,125.15093994140625,0.07936866581439972,0.5302454233169556,122.04717254638672,9.735849380493164,0.5,0.0,194.63636779785156,0.7315518856048584,0.0,256.0,0.23970170319080353,1.0,0.0,61.3636360168457
3,0.5247281193733215,8.613207817077637,115.88679504394531,0.09260816127061844,130.1886749267578,125.81131744384766,0.0805487185716629,0.5373184084892273,121.57546997070312,9.924528121948242,0.5,0.0,194.63636779785156,0.7496144771575928,0.0,256.0,0.23970170319080353,1.0,0.0,61.3636360168457
4,0.532214879989624,9.254716873168945,102.95282745361328,0.092518150806427,143.76414489746094,112.23584747314453,0.08970175683498383,0.4980737566947937,134.50942993164062,9.283019065856934,0.5011848211288452,0.0,194.18182373046875,0.7689163088798523,0.4545454680919647,255.5454559326172,0.24014593660831451,1.0,0.4545454680919647,61.3636360168457
5,0.5391435623168945,7.169811248779297,127.15093994140625,0.0922139510512352,117.48113250732422,138.5188751220703,0.08424267917871475,0.613627552986145,110.31131744384766,11.367924690246582,0.5024145841598511,0.1818181872367859,193.09091186523438,0.7697439193725586,1.7272727489471436,254.27272033691406,0.240591898560524,0.9969103336334229,1.545454502105713,61.181819915771484
6,0.539627194404602,7.301886558532715,125.05660247802734,0.09184818714857101,119.70755004882812,136.29244995117188,0.08493200689554214,0.605911910533905,112.4056625366211,11.235849380493164,0.5016928911209106,5.181818008422852,177.81817626953125,0.7311853766441345,22.0,234.0,0.24012340605258942,0.9171083569526672,16.81818199157715,56.181819915771484
7,0.5455470085144043,7.358490467071533,120.5,0.09157853573560715,124.32075500488281,131.6792449951172,0.08676169812679291,0.5986563563346863,116.96226501464844,11.179244995117188,0.5088417530059814,3.6363637447357178,179.72727966308594,0.7339458465576172,18.545454025268555,237.4545440673828,0.24309758841991425,0.9412274956703186,14.909090995788574,57.727272033691406
8,0.5588558912277222,6.632075309753418,124.89622497558594,0.0910155400633812,119.19811248779297,136.8018798828125,0.09020809084177017,0.6437775492668152,112.5660400390625,11.905660629272461,0.4861312806606293,12.181818008422852,161.4545440673828,0.7164789438247681,45.3636360168457,210.63636779785156,0.2329968512058258,0.8022406101226807,33.181819915771484,49.181819915771484
9,0.5659957528114319,6.584905624389648,121.63207244873047,0.09070464223623276,122.41509246826172,133.58489990234375,0.09312531352043152,0.644237220287323,115.83018493652344,11.95283031463623,0.4872482419013977,24.454545974731445,122.09091186523438,0.6959241628646851,97.0,159.0,0.2323773354291916,0.6018476486206055,72.54545593261719,36.90909194946289
10,0.560972273349762,6.6132073402404785,122.76415252685547,0.09072979539632797,121.31131744384766,134.6886749267578,0.09128742665052414,0.6391295790672302,114.69811248779297,11.924528121948242,0.5070421099662781,57.727272033691406,8.909090995788574,0.6281163692474365,243.4545440673828,12.545454978942871,0.2946470379829407,0.05985523760318756,185.72727966308594,3.6363637447357178
11,0.5742309093475342,6.245283126831055,122.18868255615234,0.08970920741558075,121.51886749267578,134.4811248779297,0.09299398213624954,0.663188636302948,115.2735824584961,12.292452812194824,0.4981573820114136,61.09090805053711,1.545454502105713,0.5971502661705017,254.18182373046875,1.8181818723678589,0.10606061667203903,0.004255153238773346,193.09091186523438,0.27272728085517883
12,0.5780048370361328,6.5188679695129395,117.11320495605469,0.0891493558883667,126.86792755126953,129.132080078125,0.09537707269191742,0.6492162942886353,120.34906005859375,12.018867492675781,0.5000477433204651,61.272727966308594,0.27272728085517883,0.5598350167274475,255.63636779785156,0.3636363744735718,0.09090907871723175,0.0014662756584584713,194.36363220214844,0.09090909361839294
13,0.5838285684585571,6.216980934143066,118.18868255615234,0.08867282420396805,125.49056243896484,130.50942993164062,0.097536601126194,0.6654066443443298,119.2735824584961,12.320755004882812,0.5004484057426453,61.181819915771484,0.4545454680919647,0.572323739528656,255.36363220214844,0.6363636255264282,0.1818181574344635,0.00321452715434134,194.18182373046875,0.1818181872367859
14,0.5757437944412231,6.641509532928467,116.7264175415039,0.08895732462406158,127.37735748291016,128.6226348876953,0.09566247463226318,0.6429837942123413,120.73584747314453,11.89622688293457,0.4925892651081085,57.09090805053711,16.090909957885742,0.6434747576713562,235.63636779785156,20.363636016845703,0.20310267806053162,0.0677436888217926,178.5454559326172,4.2727274894714355
15,0.5791583061218262,6.688679218292236,114.62264251708984,0.08915884047746658,129.52830505371094,126.47169494628906,0.09627771377563477,0.6411743760108948,122.8396224975586,11.849056243896484,0.49277254939079285,58.6363639831543,11.363636016845703,0.6355334520339966,241.90908813476562,14.090909004211426,0.1997317224740982,0.04376084730029106,183.27272033691406,2.7272727489471436
16,0.5903911590576172,6.169811248779297,114.71697998046875,0.08882998675107956,128.91510009765625,127.08490753173828,0.09954681992530823,0.6641737818717957,122.74528503417969,12.367924690246582,0.5015013813972473,61.0,0.5454545617103577,0.585198163986206,255.09091186523438,0.9090909361839294,0.30303025245666504,0.005774982273578644,194.09091186523438,0.3636363744735718
17,0.5871020555496216,6.264151096343994,115.87735748291016,0.08829428255558014,127.84906005859375,128.15093994140625,0.09871343523263931,0.6624078750610352,121.58490753173828,12.273585319519043,0.5045301914215088,54.818180084228516,18.727272033691406,0.6403669118881226,230.72727966308594,25.272727966308594,0.2618826627731323,0.10546600073575974,175.90908813476562,6.545454502105713
18,0.5902808308601379,6.198113441467285,115.5943374633789,0.08797433972358704,128.0660400390625,127.9339599609375,0.09966415911912918,0.6675474047660828,121.86792755126953,12.339622497558594,0.4767090976238251,19.272727966308594,142.4545440673828,0.734453022480011,71.45454406738281,184.5454559326172,0.22818969190120697,0.6851685047149658,52.181819915771484,42.09090805053711
19,0.6031311750411987,5.820754528045654,112.5660400390625,0.08783044666051865,130.71697998046875,125.28302001953125,0.10350015759468079,0.6806636452674866,124.89622497558594,12.716980934143066,0.4853346645832062,49.90909194946289,41.727272033691406,0.6680786609649658,202.81817626953125,53.181819915771484,0.21625131368637085,0.18477235734462738,152.90908813476562,11.454545021057129
20,0.5989201068878174,6.150943279266357,111.91509246826172,0.08706442266702652,131.6981201171875,124.30188751220703,0.10280679166316986,0.6692673563957214,125.54717254638672,12.386792182922363,0.4735594689846039,15.272727012634277,156.18182373046875,0.7611891031265259,53.727272033691406,202.27272033691406,0.2278125286102295,0.7493385076522827,38.45454406738281,46.09090805053711
21,0.6042946577072144,6.264151096343994,107.05660247802734,0.08657408505678177,136.66981506347656,119.33018493652344,0.10665366053581238,0.6596852540969849,130.40565490722656,12.273585319519043,0.5003926157951355,61.181819915771484,0.3636363744735718,0.5745886564254761,255.4545440673828,0.5454545617103577,0.1818181574344635,0.0026317767333239317,194.27272033691406,0.1818181872367859
22,0.5989195108413696,6.075471878051758,112.19811248779297,0.08764462918043137,131.33963012695312,124.6603775024414,0.10415468364953995,0.6703571081161499,125.26415252685547,12.462264060974121,0.5014014840126038,60.818180084228516,1.1818181276321411,0.5816384553909302,254.27272033691406,1.7272727489471436,0.3212120831012726,0.008818813599646091,193.4545440673828,0.5454545617103577
23,0.601868212223053,5.9811320304870605,111.78302001953125,0.08699940890073776,131.66036987304688,124.3396224975586,0.10301100462675095,0.674591064453125,125.67924499511719,12.55660343170166,0.5011162757873535,61.09090805053711,0.3636363744735718,0.5716043710708618,255.36363220214844,0.6363636255264282,0.1818181723356247,0.004098052158951759,194.27272033691406,0.27272728085517883
24,0.5989049673080444,6.339622497558594,108.39622497558594,0.08701220154762268,135.40565490722656,120.5943374633789,0.10480695217847824,0.6544033885002136,129.0660400390625,12.198113441467285,0.5004473328590393,60.818180084228516,1.454545497894287,0.5926794409751892,254.0,2.0,0.24545453488826752,0.00833142176270485,193.18182373046875,0.5454545617103577
25,0.6048596501350403,6.056603908538818,109.75471496582031,0.08701150864362717,133.76414489746094,122.23584747314453,0.10725481063127518,0.6719513535499573,127.70755004882812,12.481132507324219,0.49068281054496765,7.2727274894714355,175.27272033691406,0.8199403285980225,26.636363983154297,229.36363220214844,0.23612180352210999,0.8815204501152039,19.363636016845703,54.09090805053711
26,0.6051220893859863,5.867924690246582,111.62264251708984,0.08709792047739029,131.70755004882812,124.29244995117188,0.10666137933731079,0.680388331413269,125.8396224975586,12.669811248779297,0.507498025894165,56.3636360168457,12.636363983154297,0.6374896168708801,238.36363220214844,17.636363983154297,0.2892625629901886,0.07989028096199036,182.0,5.0
27,0.606177568435669,5.962264060974121,109.49056243896484,0.0866297036409378,133.9339599609375,122.0660400390625,0.10590751469135284,0.6736720204353333,127.97169494628906,12.575471878051758,0.48940229415893555,8.0,173.0,0.8222497701644897,29.636363983154297,226.36363220214844,0.23545537889003754,0.8677935004234314,21.636363983154297,53.3636360168457
28,0.6098853349685669,5.679245471954346,111.88679504394531,0.08598057925701141,131.2547149658203,124.74528503417969,0.10644153505563736,0.6909754872322083,125.57546997070312,12.858490943908691,0.4847889244556427,42.272727966308594,66.18181610107422,0.6831484436988831,170.72727966308594,85.2727279663086,0.22301959991455078,0.30944621562957764,128.4545440673828,19.090909957885742
29,0.6078799366950989,6.056603908538818,107.32075500488281,0.08650050312280655,136.1981201171875,119.80188751220703,0.10828842222690582,0.6677499413490295,130.14151000976562,12.481132507324219,0.48700761795043945,8.181818008422852,173.36363220214844,0.822831392288208,29.454545974731445,226.5454559326172,0.2345447540283203,0.8648237586021423,21.272727966308594,53.181819915771484
