epoch,balanced_acc_m,fn_m,fp_m,loss,neg_pred_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_pred_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
0,0.5175167918205261,16.38604736328125,25.125581741333008,0.0955735519528389,228.23255920410156,27.76279067993164,0.10849636793136597,0.14089791476726532,211.8465118408203,2.637209415435791,0.5,0.0,193.5,0.6973201632499695,0.0,256.0,0.244140625,1.0,0.0,62.5
1,0.5138787031173706,10.688371658325195,98.48837280273438,0.09535253047943115,149.17674255371094,106.82325744628906,0.08855907618999481,0.4429556429386139,138.48837280273438,8.334883689880371,0.5,62.5,0.0,0.655962347984314,256.0,0.0,0.0,0.0,193.5,0.0
2,0.5156277418136597,9.98604679107666,107.06977081298828,0.09533331543207169,139.8930206298828,116.10697937011719,0.08571557700634003,0.48263031244277954,129.906982421875,9.037209510803223,0.5023002624511719,62.20833206176758,0.0416666679084301,0.6427562832832336,255.6666717529297,0.3333333432674408,0.2916666567325592,0.004813109990209341,193.4583282470703,0.2916666567325592
3,0.5218302011489868,9.302325248718262,111.74884033203125,0.09528867900371552,134.5302276611328,121.46976470947266,0.0872979536652565,0.5148682594299316,125.2279052734375,9.720930099487305,0.511308491230011,33.54166793823242,85.66666412353516,0.6938815712928772,141.375,114.625,0.2527177035808563,0.46499812602996826,107.83333587646484,28.95833396911621
4,0.520122766494751,9.669767379760742,108.2279052734375,0.09523703902959824,138.41860961914062,117.5813980102539,0.08727556467056274,0.4966561198234558,128.74884033203125,9.353487968444824,0.4933622181415558,0.9166666865348816,193.2916717529297,0.7225582003593445,1.125,254.875,0.2416427731513977,0.9856388568878174,0.2083333283662796,61.58333206176758
5,0.523651659488678,9.260464668273926,111.05116271972656,0.09518363326787949,135.181396484375,120.8093032836914,0.08529766649007797,0.5156567692756653,125.92092895507812,9.758139610290527,0.46819648146629333,14.583333015441895,160.5,0.6994442939758301,47.58333206176758,208.4166717529297,0.22964714467525482,0.7662131190299988,33.0,47.91666793823242
6,0.5009917616844177,7.734883785247803,140.68836975097656,0.09530572593212128,104.02325439453125,151.97674560546875,0.07586125284433365,0.5953840613365173,96.28837585449219,11.288372039794922,0.4956395626068115,0.5833333134651184,193.4166717529297,0.7390395998954773,0.6666666865348816,255.3333282470703,0.24250471591949463,0.9908460974693298,0.0833333358168602,61.91666793823242
7,0.5178672075271606,8.530232429504395,122.9906997680664,0.09517358243465424,122.51628112792969,133.4837188720703,0.08215818554162979,0.5545403957366943,113.98604583740234,10.493022918701172,0.5060465931892395,61.70833206176758,0.125,0.6410174369812012,255.0833282470703,0.9166666865348816,0.5208333134651184,0.01273436937481165,193.375,0.7916666865348816
8,0.5140230059623718,7.400000095367432,138.30697631835938,0.0950259268283844,106.06977081298828,149.93023681640625,0.07818230986595154,0.6117678880691528,98.66976928710938,11.623255729675293,0.5092973709106445,61.20833206176758,0.375,0.6406490206718445,254.3333282470703,1.6666666269302368,0.5263888835906982,0.020517880097031593,193.125,1.2916666269302368
9,0.5261757373809814,8.502326011657715,119.36743927001953,0.09498405456542969,126.10697937011719,129.88836669921875,0.08197499811649323,0.5560433864593506,117.60465240478516,10.520930290222168,0.5115208029747009,60.91666793823242,0.4166666567325592,0.6239076256752014,254.0,2.0,0.65625,0.025193778797984123,193.0833282470703,1.5833333730697632
10,0.5811831951141357,9.139534950256348,84.61395263671875,0.09308218210935593,161.5023193359375,94.49767303466797,0.10488343238830566,0.5194698572158813,152.36279296875,9.883721351623535,0.5006242394447327,57.70833206176758,14.708333015441895,0.6264779567718506,236.5,19.5,0.25288817286491394,0.07731988281011581,178.7916717529297,4.791666507720947
11,0.6365683674812317,8.288372039794922,69.3255844116211,0.08886203914880753,175.9395294189453,80.06046295166016,0.13438740372657776,0.5656802654266357,167.6511688232422,10.734883308410645,0.47880426049232483,53.41666793823242,36.45833206176758,0.6507570743560791,210.4583282470703,45.54166793823242,0.200148344039917,0.14595983922481537,157.0416717529297,9.083333015441895
12,0.6709635257720947,7.516279220581055,62.66511535644531,0.08507861942052841,181.82791137695312,74.1720962524414,0.1550612896680832,0.606337308883667,174.31163024902344,11.506977081298828,0.47308459877967834,51.04166793823242,46.125,0.6810617446899414,198.4166717529297,57.58333206176758,0.19943565130233765,0.18460838496685028,147.375,11.458333015441895
13,0.6831877827644348,7.204651355743408,60.82790756225586,0.0831528976559639,183.35348510742188,72.64651489257812,0.1632595807313919,0.6230008006095886,176.14883422851562,11.818604469299316,0.4631791412830353,54.66666793823242,38.70833206176758,0.6699842810630798,209.4583282470703,46.54166793823242,0.16769498586654663,0.1263648271560669,154.7916717529297,7.833333492279053
14,0.6920850872993469,6.939534664154053,59.758140563964844,0.08122552186250687,184.15814208984375,71.84185791015625,0.1684623658657074,0.6362690329551697,177.21859741210938,12.083721160888672,0.4603182375431061,52.33333206176758,47.16666793823242,0.6989991068840027,198.6666717529297,57.33333206176758,0.1773829609155655,0.16419057548046112,146.3333282470703,10.166666984558105
15,0.7050036191940308,6.534883499145508,58.61860275268555,0.07935082167387009,184.8930206298828,71.10697937011719,0.17644159495830536,0.657293975353241,178.35813903808594,12.488371849060059,0.45682862401008606,52.375,48.20833206176758,0.7089942097663879,197.6666717529297,58.33333206176758,0.17387805879116058,0.16260957717895508,145.2916717529297,10.125
