epoch,balanced_acc_m,fn_m,fp_m,loss,neg_pred_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_pred_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
0,0.5080147981643677,8.179244995117188,127.30188751220703,0.09323638677597046,118.32075500488281,137.6792449951172,0.07959083467721939,0.5527911186218262,110.14151000976562,10.377358436584473,0.5,62.09090805053711,0.0,0.692513644695282,256.0,0.0,0.0,0.0,193.90908813476562,0.0
1,0.5157178044319153,8.933961868286133,114.68868255615234,0.09322097897529602,131.6886749267578,124.31131744384766,0.08440755307674408,0.5146834254264832,122.75471496582031,9.622641563415527,0.5,62.09090805053711,0.0,0.6906436681747437,256.0,0.0,0.0,0.0,193.90908813476562,0.0
2,0.5497592091560364,11.113207817077637,72.9056625366211,0.09274755418300629,175.65093994140625,80.34906005859375,0.09319020807743073,0.4063977897167206,164.53773498535156,7.443396091461182,0.5,62.09090805053711,0.0,0.6845530867576599,256.0,0.0,0.0,0.0,193.90908813476562,0.0
3,0.5630979537963867,10.54716968536377,73.16981506347656,0.09234098345041275,174.8207550048828,81.17924499511719,0.10093521326780319,0.43430864810943604,164.27359008789062,8.00943374633789,0.5040774941444397,61.54545593261719,0.0,0.6758744716644287,255.4545440673828,0.5454545617103577,0.27272728085517883,0.008155080489814281,193.90908813476562,0.5454545617103577
4,0.5716408491134644,11.113207817077637,62.11320877075195,0.09192554652690887,186.44338989257812,69.55660247802734,0.10872329771518707,0.4046977162361145,175.33018493652344,7.443396091461182,0.5121837258338928,60.45454406738281,0.1818181872367859,0.6663486361503601,254.18182373046875,1.8181818723678589,0.6590909361839294,0.02529042959213257,193.72727966308594,1.6363636255264282
5,0.5815585255622864,10.39622688293457,65.91509246826172,0.09158415347337723,181.92453002929688,74.07546997070312,0.11249706149101257,0.4408358931541443,171.52830505371094,8.160377502441406,0.510315477848053,58.3636360168457,7.545454502105713,0.6586089730262756,244.72727966308594,11.272727012634277,0.3448919355869293,0.05934969335794449,186.36363220214844,3.7272727489471436
6,0.5946942567825317,10.179244995117188,61.660377502441406,0.09083382785320282,185.96226501464844,70.03773498535156,0.12015873193740845,0.44931933283805847,175.78302001953125,8.377358436584473,0.5157657861709595,55.09090805053711,15.545454978942871,0.6526404619216919,233.4545440673828,22.545454025268555,0.3124391436576843,0.11145158112049103,178.36363220214844,7.0
7,0.5980168581008911,10.066038131713867,61.97169876098633,0.0905880331993103,185.53773498535156,70.46226501464844,0.12277647852897644,0.4571461081504822,175.47169494628906,8.49056625366211,0.5118944644927979,56.45454406738281,12.909090995788574,0.6523014903068542,237.4545440673828,18.545454025268555,0.3083815574645996,0.09006987512111664,181.0,5.636363506317139
8,0.614944338798523,9.613207817077637,59.88679122924805,0.08977475017309189,187.16981506347656,68.83018493652344,0.1295705884695053,0.48224082589149475,177.55661010742188,8.94339656829834,0.5117402672767639,49.09090805053711,35.45454406738281,0.6651281118392944,207.5454559326172,48.45454406738281,0.2635963559150696,0.20649152994155884,158.4545440673828,13.0
9,0.6107879281044006,9.858490943908691,58.96226501464844,0.08954314142465591,188.33963012695312,67.6603775024414,0.13138167560100555,0.46994394063949585,178.4811248779297,8.698113441467285,0.4997895359992981,50.54545593261719,35.90909194946289,0.6631593108177185,208.5454559326172,47.45454406738281,0.24163936078548431,0.18469785153865814,158.0,11.545454978942871
10,0.622718095779419,9.60377311706543,56.132076263427734,0.08876228332519531,190.91510009765625,65.08490753173828,0.1400756984949112,0.4819931089878082,181.3113250732422,8.95283031463623,0.4962538778781891,51.6363639831543,33.727272033691406,0.6582052707672119,211.81817626953125,44.181819915771484,0.23430894315242767,0.16647806763648987,160.18182373046875,10.454545021057129
11,0.6233212351799011,9.55660343170166,55.52830123901367,0.08852408826351166,191.47169494628906,64.52830505371094,0.1426256150007248,0.480790913105011,181.91510009765625,9.0,0.49865666031837463,50.272727966308594,36.90909194946289,0.6627071499824524,207.27272033691406,48.727272033691406,0.23992152512073517,0.18785570561885834,157.0,11.818181991577148
12,0.6184872984886169,9.801886558532715,55.377357482910156,0.08860332518815994,191.867919921875,64.13207244873047,0.13789083063602448,0.47037607431411743,182.0660400390625,8.754716873168945,0.49513646960258484,50.727272033691406,37.0,0.6621534824371338,207.63636779785156,48.3636360168457,0.23322202265262604,0.18121987581253052,156.90908813476562,11.363636016845703
