epoch,balanced_acc_m,fn_m,fp_m,loss,neg_pred_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_pred_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
0,0.49282583594322205,7.924528121948242,143.2547149658203,0.09325100481510162,102.11320495605469,153.8867950439453,0.0686110332608223,0.5879495143890381,94.18868255615234,10.632075309753418,0.5,0.0,193.90908813476562,0.6933419704437256,0.0,256.0,0.24254260957241058,1.0,0.0,62.09090805053711
1,0.5132978558540344,10.462264060974121,100.38679504394531,0.09322375804185867,147.5188751220703,108.48113250732422,0.08331538736820221,0.44829779863357544,137.05661010742188,8.094339370727539,0.5,0.0,193.90908813476562,0.6945368051528931,0.0,256.0,0.24254260957241058,1.0,0.0,62.09090805053711
2,0.524275004863739,9.858490943908691,100.52830505371094,0.09296838194131851,146.77359008789062,109.2264175415039,0.08109234273433685,0.47162923216819763,136.91510009765625,8.698113441467285,0.501186728477478,61.90909194946289,0.09090909361839294,0.6905415058135986,255.72727966308594,0.27272728085517883,0.1818181574344635,0.002819055924192071,193.81817626953125,0.1818181872367859
3,0.5481048226356506,8.905660629272461,101.71697998046875,0.09228292852640152,144.632080078125,111.36792755126953,0.08798568695783615,0.5243836045265198,135.72640991210938,9.650943756103516,0.503202497959137,61.6363639831543,0.09090909361839294,0.6771747469902039,255.4545440673828,0.5454545617103577,0.45454540848731995,0.00685065658763051,193.81817626953125,0.4545454680919647
4,0.5590468049049377,9.254716873168945,92.58490753173828,0.09169157594442368,154.1132049560547,101.88679504394531,0.09392966330051422,0.5076077580451965,144.85848999023438,9.301886558532715,0.5056002140045166,61.3636360168457,0.09090909361839294,0.6622036099433899,255.18182373046875,0.8181818127632141,0.5454545021057129,0.011645996943116188,193.81817626953125,0.7272727489471436
5,0.595298707485199,8.94339656829834,77.78302001953125,0.08992940187454224,168.60377502441406,87.39622497558594,0.11075039952993393,0.5180514454841614,159.66036987304688,9.613207817077637,0.5003879070281982,58.0,12.454545021057129,0.6520330905914307,239.4545440673828,16.545454025268555,0.2330886870622635,0.06488411873579025,181.4545440673828,4.090909004211426
6,0.6232300996780396,8.811320304870605,66.86792755126953,0.08869137614965439,179.3867950439453,76.61320495605469,0.1282309740781784,0.5279397368431091,170.57546997070312,9.745283126831055,0.5055712461471558,52.6363639831543,27.0,0.6524131298065186,219.5454559326172,36.45454406738281,0.26053982973098755,0.15035082399845123,166.90908813476562,9.454545021057129
7,0.6209254860877991,9.433961868286133,60.349056243896484,0.0881415605545044,186.52830505371094,69.47169494628906,0.13354843854904175,0.495910108089447,177.09434509277344,9.122641563415527,0.5086712837219238,48.09090805053711,40.09090805053711,0.6709206700325012,201.90908813476562,54.09090805053711,0.25724485516548157,0.22416310012340546,153.81817626953125,14.0
8,0.6301364302635193,9.471697807312012,55.29245376586914,0.08743295818567276,191.6226348876953,64.37735748291016,0.14473575353622437,0.4931185841560364,182.15093994140625,9.084905624389648,0.5080277919769287,48.3636360168457,40.0,0.6681853532791138,202.27272033691406,53.727272033691406,0.2551420032978058,0.22225795686244965,153.90908813476562,13.727272987365723
9,0.6400586366653442,9.226414680480957,53.69811248779297,0.08641578257083893,192.97169494628906,63.02830123901367,0.15473312139511108,0.5061463713645935,183.7452850341797,9.330188751220703,0.4969349205493927,52.272727966308594,31.727272033691406,0.6496358513832092,214.4545440673828,41.54545593261719,0.23679623007774353,0.15753750503063202,162.18182373046875,9.818181991577148
10,0.6387838125228882,9.179244995117188,54.160377502441406,0.08594119548797607,192.46226501464844,63.53773498535156,0.15066039562225342,0.5057657957077026,183.28302001953125,9.377358436584473,0.4927317798137665,53.09090805053711,30.727272033691406,0.6502679586410522,216.27272033691406,39.727272033691406,0.22652111947536469,0.14385157823562622,163.18182373046875,9.0
11,0.6455779075622559,9.05660343170166,52.433963775634766,0.08496800065040588,194.0660400390625,61.933963775634766,0.15466968715190887,0.5120144486427307,185.00942993164062,9.5,0.493529349565506,52.45454406738281,32.45454406738281,0.6467955708503723,213.90908813476562,42.09090805053711,0.2302107959985733,0.15443450212478638,161.4545440673828,9.636363983154297
12,0.6471672654151917,9.113207817077637,51.160377502441406,0.08541356027126312,195.39622497558594,60.60377502441406,0.15888744592666626,0.5098525881767273,186.28302001953125,9.44339656829834,0.49358800053596497,53.3636360168457,29.909090042114258,0.6472687721252441,217.36363220214844,38.6363639831543,0.22491198778152466,0.14123497903347015,164.0,8.727272987365723
13,0.6570858955383301,8.801886558532715,50.20754623413086,0.08434075117111206,196.03773498535156,59.96226501464844,0.16378001868724823,0.5257912874221802,187.23585510253906,9.754716873168945,0.48972466588020325,55.272727966308594,25.18181800842285,0.626852810382843,224.0,32.0,0.2103734016418457,0.10926239937543869,168.72727966308594,6.818181991577148
14,0.6579496264457703,8.641509056091309,51.367923736572266,0.08393574506044388,194.71697998046875,61.28302001953125,0.16503626108169556,0.5323283076286316,186.07546997070312,9.915094375610352,0.4926967918872833,53.272727966308594,30.18181800842285,0.6370924711227417,217.0,39.0,0.22539502382278442,0.14101506769657135,163.72727966308594,8.818181991577148
15,0.6530740857124329,8.764150619506836,52.81132125854492,0.08405210077762604,193.39622497558594,62.60377502441406,0.1590467095375061,0.5286292433738708,184.632080078125,9.792452812194824,0.49693381786346436,51.09090805053711,35.272727966308594,0.6551982760429382,209.72727966308594,46.272727966308594,0.23824100196361542,0.17585670948028564,158.63636779785156,11.0
16,0.6660249829292297,8.367924690246582,52.26415252685547,0.08323118090629578,193.5471649169922,62.45283126831055,0.16560961306095123,0.5522868633270264,185.1792449951172,10.188679695129395,0.4989224672317505,52.6363639831543,29.727272033691406,0.6385351419448853,216.81817626953125,39.181819915771484,0.24144701659679413,0.15101850032806396,164.18182373046875,9.454545021057129
17,0.6588214635848999,8.858490943908691,47.71697998046875,0.08309976011514664,198.58489990234375,57.41509246826172,0.17395035922527313,0.5188231468200684,189.72640991210938,9.698113441467285,0.4892866015434265,55.181819915771484,25.454545974731445,0.6265426278114319,223.63636779785156,32.3636360168457,0.21185556054115295,0.10968568176031113,168.4545440673828,6.909090995788574
18,0.6599879860877991,8.575471878051758,50.95283126831055,0.08281172811985016,195.0660400390625,60.933963775634766,0.16590864956378937,0.5347166061401367,186.49057006835938,9.981132507324219,0.48701560497283936,52.181819915771484,36.09090805053711,0.6649248003959656,210.0,46.0,0.21569205820560455,0.16008402407169342,157.81817626953125,9.909090995788574
