epoch,balanced_acc_m,fn_m,fp_m,loss,neg_pred_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_pred_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
0,0.4959966242313385,8.662983894348145,133.28176879882812,0.09702698141336441,112.00183868408203,143.99815368652344,0.079669289290905,0.5550726056098938,103.33885955810547,10.716390609741211,0.49966880679130554,0.03125,216.2395782470703,0.715050995349884,0.03125,255.96875,0.15521454811096191,0.9993376135826111,0.0,39.72916793823242
1,0.5058749914169312,11.020257949829102,100.41436767578125,0.09691786766052246,147.22467041015625,108.77348327636719,0.08071186393499374,0.4357454180717468,136.2044219970703,8.359115600585938,0.5080559849739075,36.34375,15.145833015441895,0.6907493472099304,237.4375,18.5625,0.18699337542057037,0.0861595943570137,201.09375,3.4166667461395264
2,0.5369702577590942,4.464088439941406,164.98342895507812,0.09627588093280792,76.10128784179688,179.89871215820312,0.08346173167228699,0.7710979580879211,71.63719940185547,14.915285110473633,0.4228004515171051,14.96875,168.3020782470703,0.719076931476593,62.90625,193.09375,0.1285095065832138,0.6238462328910828,47.9375,24.79166603088379
3,0.5610346794128418,3.8766114711761475,161.0773468017578,0.09547816216945648,79.41989135742188,176.58010864257812,0.0883505567908287,0.8026459813117981,75.54328155517578,15.502762794494629,0.444281667470932,9.833333015441895,186.75,0.7434614300727844,39.32291793823242,216.6770782470703,0.13810394704341888,0.7521963715553284,29.48958396911621,29.92708396911621
4,0.5833520889282227,3.9797422885894775,149.1841583251953,0.09420645236968994,91.41620635986328,164.58380126953125,0.09460583329200745,0.7969934940338135,87.43646240234375,15.39963150024414,0.4562971591949463,7.541666507720947,194.2083282470703,0.7734318375587463,29.57291603088379,226.4270782470703,0.14233186841011047,0.8107261657714844,22.03125,32.21875
5,0.5997734665870667,3.9944751262664795,141.23388671875,0.09296970069408417,99.38121795654297,156.61878967285156,0.09968631714582443,0.796268105506897,95.3867416381836,15.384899139404297,0.4594475328922272,7.364583492279053,193.7291717529297,0.8086077570915222,29.875,226.125,0.1432812511920929,0.8148320317268372,22.51041603088379,32.39583206176758
6,0.6095452308654785,4.0939226150512695,135.383056640625,0.09188911318778992,105.33148956298828,150.6685028076172,0.10316422581672668,0.7911038398742676,101.2375717163086,15.28545093536377,0.4565812349319458,8.708333015441895,187.3854217529297,0.8271000981330872,37.5625,218.4375,0.1421346217393875,0.7797773480415344,28.85416603088379,31.05208396911621
7,0.6201104521751404,4.162062644958496,129.38673400878906,0.09076691418886185,111.39595031738281,144.60220336914062,0.10708499699831009,0.7869195938110352,107.23388671875,15.215469360351562,0.463424414396286,7.90625,188.9270782470703,0.8638474345207214,35.21875,220.78125,0.14426858723163605,0.8005918860435486,27.3125,31.85416603088379
8,0.6306182742118835,4.265193462371826,123.33517456054688,0.08961405605077744,117.55064392089844,138.44935607910156,0.11101958155632019,0.7823923230171204,113.28545379638672,15.114180564880371,0.4679068624973297,12.71875,160.4895782470703,0.8486797213554382,68.46875,187.53125,0.14417292177677155,0.6779956221580505,55.75,27.04166603088379
9,0.6403258442878723,4.39594841003418,116.71270751953125,0.08843651413917542,124.30387115478516,131.69613647460938,0.11539021134376526,0.7738853693008423,119.90792083740234,14.98342514038086,0.476106196641922,13.416666984558105,153.0625,0.8622286319732666,76.59375,179.40625,0.14693212509155273,0.659976065158844,63.17708206176758,26.34375
10,0.6523442268371582,4.825046062469482,105.58747863769531,0.08682432025671005,135.8582000732422,120.14180755615234,0.12323252111673355,0.7509515285491943,131.03314208984375,14.554327964782715,0.48822423815727234,14.197916984558105,143.71875,0.877328634262085,86.71875,169.28125,0.15121561288833618,0.6409698128700256,72.52083587646484,25.5625
0,0.5415706038475037,8.121546745300293,117.84530639648438,0.09603719413280487,126.90055084228516,129.0994415283203,0.10215039551258087,0.5812684893608093,118.77900695800781,11.254143714904785,0.5139184594154358,38.45833206176758,0.7083333134651184,0.6359357237815857,254.0416717529297,1.9583333730697632,0.5310267210006714,0.031113894656300545,215.5833282470703,1.25
1,0.6369115114212036,10.1915283203125,47.23756790161133,0.09016961604356766,199.57826232910156,56.421730041503906,0.16925981640815735,0.4734640419483185,189.38673400878906,9.184162139892578,0.5153060555458069,33.40625,27.14583396911621,0.6111411452293396,222.5520782470703,33.44791793823242,0.18867695331573486,0.15604069828987122,189.1458282470703,6.302083492279053
2,0.6875059604644775,9.029465675354004,37.72928237915039,0.0829738974571228,207.92449951171875,48.07550811767578,0.22560091316699982,0.5343821048736572,198.89503479003906,10.346224784851074,0.5102134943008423,29.71875,49.63541793823242,0.6539275050163269,196.375,59.625,0.1672721952199936,0.24986673891544342,166.65625,9.989583015441895
3,0.7012332677841187,8.71270751953125,35.30570983886719,0.08058208972215652,210.03131103515625,45.968692779541016,0.2437656819820404,0.551581621170044,201.318603515625,10.662983894348145,0.5142943263053894,33.73958206176758,26.0625,0.6010450720787048,223.96875,32.03125,0.18750236928462982,0.14900188148021698,190.2291717529297,5.96875
4,0.7098408341407776,8.430939674377441,34.578269958496094,0.07859906554222107,210.4769744873047,45.52302169799805,0.25172483921051025,0.5656992197036743,202.04603576660156,10.944751739501953,0.5089907646179199,31.3125,41.73958206176758,0.66218101978302,205.8645782470703,50.13541793823242,0.16729797422885895,0.21094955503940582,174.5520782470703,8.395833015441895
5,0.7172731161117554,8.138121604919434,34.50276184082031,0.07719101011753082,210.25967407226562,45.74032974243164,0.25662046670913696,0.5802568793296814,202.12155151367188,11.237568855285645,0.5103617310523987,25.8125,71.25,0.7335708141326904,170.8541717529297,85.14583587646484,0.16358231008052826,0.35012099146842957,145.0416717529297,13.895833015441895
6,0.7231789827346802,7.89871072769165,34.71086502075195,0.07588333636522293,209.81214904785156,46.18784713745117,0.260495126247406,0.5929489731788635,201.91343688964844,11.476980209350586,0.48087775707244873,11.697916984558105,160.2395782470703,0.9958667755126953,67.75,188.25,0.1487882286310196,0.7025299668312073,56.05208206176758,28.01041603088379
7,0.7266543507575989,7.718232154846191,35.110496520996094,0.07502954453229904,209.23204040527344,46.7679557800293,0.2625701427459717,0.6015914678573608,201.51380920410156,11.657458305358887,0.5153505206108093,32.63541793823242,31.5,0.6228317618370056,217.4270782470703,38.57291793823242,0.1839221864938736,0.1763017326593399,184.7916717529297,7.072916507720947
8,0.7298402786254883,7.563535690307617,35.344383239746094,0.074192576110363,208.8434600830078,47.15653610229492,0.2628191411495209,0.6089904308319092,201.27992248535156,11.812154769897461,0.4876152575016022,17.38541603088379,127.47916412353516,0.8671608567237854,106.19791412353516,149.8020782470703,0.14937612414360046,0.5645728707313538,88.8125,22.32291603088379
9,0.7332397699356079,7.425414562225342,35.335174560546875,0.07350578159093857,208.7145538330078,47.28544998168945,0.26508215069770813,0.6157498359680176,201.2891387939453,11.950276374816895,0.5211740732192993,34.17708206176758,21.04166603088379,0.5632922649383545,229.4270782470703,26.57291603088379,0.20696574449539185,0.13959865272045135,195.25,5.53125
10,0.7360846400260925,7.30018424987793,35.58379364013672,0.07294442504644394,208.3406982421875,47.6593017578125,0.26620015501976013,0.6224934458732605,201.04051208496094,12.075506210327148,0.5156660079956055,26.38541603088379,66.0625,0.7383934855461121,176.6145782470703,79.38541412353516,0.16839073598384857,0.33676958084106445,150.2291717529297,13.322916984558105
11,0.7376272082328796,7.220994472503662,35.751380920410156,0.07248926162719727,208.0939178466797,47.90607833862305,0.26520875096321106,0.6262776851654053,200.8729248046875,12.154696464538574,0.519086480140686,31.84375,34.625,0.6410742402076721,213.5104217529297,42.48958206176758,0.18526394665241241,0.19820088148117065,181.6666717529297,7.864583492279053
