epoch,balanced_acc_m,fn_m,fp_m,loss,neg_pred_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_pred_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
10,0.6358627080917358,44.266666412353516,48.17333221435547,0.3101987838745117,140.30667114257812,115.6933364868164,0.5858672857284546,0.6049650311470032,96.04000091552734,67.5199966430664,0.5134687423706055,34.0,61.0,0.6675153970718384,51.0,205.0,0.70243901014328,0.8089887499809265,17.0,144.0
11,0.6412417888641357,42.09333419799805,49.400001525878906,0.30758723616600037,136.9066619873047,119.09333038330078,0.5860797762870789,0.6242460608482361,94.8133316040039,69.6933364868164,0.5090751647949219,31.0,63.0,0.6639245748519897,46.0,210.0,0.699999988079071,0.8258426785469055,15.0,147.0
12,0.6419682502746582,44.186668395996094,46.61333465576172,0.3071678876876831,141.7866668701172,114.21333312988281,0.5946261286735535,0.6059842109680176,97.5999984741211,67.5999984741211,0.5200950503349304,75.0,42.0,0.7046739459037781,111.0,145.0,0.7103448510169983,0.5786516666412354,36.0,103.0
13,0.6437053680419922,41.720001220703125,49.17333221435547,0.3054722845554352,136.75999450683594,119.23999786376953,0.588534414768219,0.627911388874054,95.04000091552734,70.06666564941406,0.49913567304611206,103.0,33.0,0.7356274127960205,148.0,108.0,0.6944444179534912,0.42134830355644226,45.0,75.0
14,0.6507588624954224,42.33333206176758,46.30666732788086,0.3047293722629547,140.24000549316406,115.76000213623047,0.6012377142906189,0.621937096118927,97.90666961669922,69.45333099365234,0.49913567304611206,103.0,33.0,0.7379302382469177,148.0,108.0,0.6944444179534912,0.42134830355644226,45.0,75.0
15,0.6468988060951233,42.959999084472656,46.68000030517578,0.3042908310890198,140.4933319091797,115.50666809082031,0.5974279046058655,0.6168578863143921,97.53333282470703,68.82666778564453,0.4975511431694031,99.0,35.0,0.7323551177978516,142.0,114.0,0.6929824352264404,0.4438202381134033,43.0,79.0
16,0.6522421836853027,41.86666488647461,46.62666702270508,0.3016515076160431,139.45333862304688,116.54666900634766,0.6025696396827698,0.6267667412757874,97.586669921875,69.91999816894531,0.4987035393714905,110.0,30.0,0.7458502054214478,158.0,98.0,0.6938775777816772,0.3820224702358246,48.0,68.0
17,0.6601775884628296,40.22666549682617,46.186668395996094,0.29881227016448975,138.25332641601562,117.74666595458984,0.6091848015785217,0.6405982375144958,98.02666473388672,71.55999755859375,0.5159896612167358,97.0,33.0,0.7392232418060303,142.0,114.0,0.7105262875556946,0.45505619049072266,45.0,81.0
18,0.6563556790351868,42.0,45.15999984741211,0.2996940314769745,141.05332946777344,114.94666290283203,0.6088823676109314,0.6254035830497742,99.05333709716797,69.78666687011719,0.5272256135940552,93.0,33.0,0.7304708361625671,138.0,118.0,0.7203390002250671,0.47752809524536133,45.0,85.0
19,0.6584931015968323,41.426666259765625,45.186668395996094,0.29869455099105835,140.45333862304688,115.54666900634766,0.6099332571029663,0.6299022436141968,99.02666473388672,70.36000061035156,0.5116680860519409,78.0,42.0,0.7136334776878357,114.0,142.0,0.7042253613471985,0.5617977380752563,36.0,100.0
20,0.6588639616966248,41.84000015258789,44.560001373291016,0.29715147614479065,141.4933319091797,114.50666809082031,0.612187922000885,0.6263336539268494,99.65333557128906,69.94666290283203,0.51526939868927,79.0,41.0,0.7174414396286011,116.0,140.0,0.7071428298950195,0.5561797618865967,37.0,99.0
21,0.667557954788208,39.21333312988281,45.400001525878906,0.2955217659473419,138.02667236328125,117.97333526611328,0.6171939969062805,0.6498581767082214,98.8133316040039,72.57333374023438,0.5036013126373291,90.0,38.0,0.7208808660507202,130.0,126.0,0.6984127163887024,0.49438202381134033,40.0,88.0
22,0.6618560552597046,40.599998474121094,45.36000061035156,0.2950821816921234,139.45333862304688,116.54666900634766,0.6127851605415344,0.6376287341117859,98.85333251953125,71.1866683959961,0.5033131837844849,65.0,49.0,0.6945275664329529,94.0,162.0,0.6975308656692505,0.6348314881324768,29.0,113.0
23,0.6667565703392029,39.733333587646484,45.08000183105469,0.29543739557266235,138.86666870117188,117.13333129882812,0.6159953474998474,0.6455504894256592,99.13333129882812,72.05333709716797,0.4742869734764099,105.0,36.0,0.7434475421905518,147.0,109.0,0.6697247624397278,0.4101123511791229,42.0,73.0
24,0.6707420945167542,40.14666748046875,43.30666732788086,0.29258444905281067,141.05332946777344,114.94666290283203,0.6250823736190796,0.6416564583778381,100.90666961669922,71.63999938964844,0.5188706517219543,80.0,40.0,0.7150683999061584,118.0,138.0,0.7101449370384216,0.550561785697937,38.0,98.0
25,0.6746366024017334,40.14666748046875,42.266666412353516,0.29006779193878174,142.0933380126953,113.90666961669922,0.6308286786079407,0.6417211294174194,101.94666290283203,71.63999938964844,0.5048257112503052,85.0,40.0,0.7155627012252808,123.0,133.0,0.6992481350898743,0.5224719047546387,38.0,93.0
26,0.6728394031524658,39.2933349609375,43.813331604003906,0.2909340262413025,139.69332885742188,116.3066635131836,0.624927818775177,0.6491746306419373,100.4000015258789,72.49333190917969,0.5090752243995667,120.0,24.0,0.7580540180206299,174.0,82.0,0.707317054271698,0.3258427083492279,54.0,58.0
27,0.6726154685020447,39.119998931884766,44.0533332824707,0.291176974773407,139.27999877929688,116.72000122070312,0.6238886713981628,0.6505681276321411,100.16000366210938,72.66666412353516,0.48825985193252563,116.0,29.0,0.7590208649635315,165.0,91.0,0.6813187003135681,0.3483146131038666,49.0,62.0
28,0.6723194718360901,39.91999816894531,43.13333511352539,0.29190003871917725,141.0,115.0,0.6273608207702637,0.6432633399963379,101.08000183105469,71.86666870117188,0.503457248210907,122.0,24.0,0.7729457020759583,176.0,80.0,0.699999988079071,0.31460675597190857,54.0,56.0
29,0.674502432346344,38.14666748046875,44.973331451416016,0.28870847821235657,137.3866729736328,118.61333465576172,0.6229535937309265,0.6600444316864014,99.23999786376953,73.63999938964844,0.49625468254089355,120.0,26.0,0.7639985680580139,172.0,84.0,0.6904761791229248,0.3258427083492279,52.0,58.0
30,0.6765928864479065,39.20000076293945,42.86666488647461,0.28709447383880615,140.54666137695312,115.44000244140625,0.6306923627853394,0.6497039794921875,101.34666442871094,72.57333374023438,0.5130366086959839,130.0,19.0,0.7861198782920837,189.0,67.0,0.7164179086685181,0.26966291666030884,59.0,48.0
31,0.6829575896263123,37.63999938964844,42.98666763305664,0.28597816824913025,138.86666870117188,117.13333129882812,0.6348809599876404,0.6632834076881409,101.22666931152344,74.14666748046875,0.4890521764755249,118.0,28.0,0.7635423541069031,168.0,88.0,0.6818181872367859,0.33707866072654724,50.0,60.0
32,0.6811100244522095,37.9466667175293,43.186668395996094,0.2859934866428375,138.97332763671875,117.02666473388672,0.6326144933700562,0.661234438419342,101.02666473388672,73.83999633789062,0.48667532205581665,112.0,31.0,0.7517035007476807,159.0,97.0,0.6804123520851135,0.37078651785850525,47.0,66.0
33,0.6824962496757507,37.91999816894531,42.69333267211914,0.28666868805885315,139.44000244140625,116.55999755859375,0.6352941393852234,0.6609215140342712,101.5199966430664,73.86666870117188,0.47868049144744873,108.0,34.0,0.7495348453521729,152.0,104.0,0.6730769276618958,0.3932584226131439,44.0,70.0
34,0.687856912612915,36.50666809082031,43.026668548583984,0.2829706072807312,137.69332885742188,118.3066635131836,0.6378676891326904,0.6735209822654724,101.1866683959961,75.27999877929688,0.47745609283447266,113.0,32.0,0.7583026885986328,159.0,97.0,0.6701030731201172,0.3651685416698456,46.0,65.0
35,0.6856390833854675,37.14666748046875,42.77333450317383,0.28442415595054626,138.586669921875,117.413330078125,0.6370989680290222,0.6678938865661621,101.44000244140625,74.63999938964844,0.5144770741462708,77.0,42.0,0.7107253670692444,113.0,143.0,0.7062937021255493,0.567415714263916,36.0,101.0
36,0.6818256378173828,37.973331451416016,42.98666763305664,0.2849927246570587,139.1999969482422,116.80000305175781,0.6343932151794434,0.6613046526908875,101.22666931152344,73.8133316040039,0.5048257112503052,85.0,40.0,0.7177140712738037,123.0,133.0,0.6992481350898743,0.5224719047546387,38.0,93.0
37,0.6913579702377319,37.426666259765625,40.9466667175293,0.28165242075920105,140.69332885742188,115.3066635131836,0.6468613743782043,0.6661514639854431,103.26667022705078,74.36000061035156,0.5067703723907471,98.0,34.0,0.7333198189735413,142.0,114.0,0.7017543911933899,0.449438214302063,44.0,80.0
38,0.6961748003959656,35.893333435058594,41.400001525878906,0.2780584990978241,138.7066650390625,117.2933349609375,0.6480305194854736,0.6792194247245789,102.8133316040039,75.8933334350586,0.46463555097579956,113.0,34.0,0.769329309463501,157.0,99.0,0.6565656661987305,0.3651685416698456,44.0,65.0
39,0.6863077878952026,36.9466667175293,43.01333236694336,0.28200986981391907,138.14666748046875,117.85333251953125,0.6377565264701843,0.6702978014945984,101.19999694824219,74.83999633789062,0.5144770741462708,77.0,42.0,0.7124435901641846,113.0,143.0,0.7062937021255493,0.567415714263916,36.0,101.0
40,0.6848272085189819,36.84000015258789,43.439998626708984,0.284004271030426,137.6133270263672,118.38666534423828,0.6342920660972595,0.6705595850944519,100.77333068847656,74.94666290283203,0.49913567304611206,103.0,33.0,0.7398767471313477,148.0,108.0,0.6944444179534912,0.42134830355644226,45.0,75.0
41,0.6861993670463562,35.426666259765625,44.91999816894531,0.2813107669353485,134.72000122070312,121.27999877929688,0.6300533413887024,0.6832647323608398,99.2933349609375,76.36000061035156,0.5124603509902954,80.0,41.0,0.7193808555603027,117.0,139.0,0.7050359845161438,0.550561785697937,37.0,98.0
42,0.694152295589447,35.77333450317383,42.14666748046875,0.28093692660331726,137.83999633789062,118.16000366210938,0.6447306275367737,0.68039870262146,102.06666564941406,76.01333618164062,0.5249207615852356,71.0,43.0,0.7097810506820679,106.0,150.0,0.7133333086967468,0.601123571395874,35.0,107.0
43,0.6909975409507751,35.720001220703125,43.21333312988281,0.279511958360672,136.72000122070312,119.27999877929688,0.639138400554657,0.6812492609024048,101.0,76.06666564941406,0.5028089880943298,88.0,39.0,0.719903826713562,127.0,129.0,0.6976743936538696,0.5056179761886597,39.0,90.0
44,0.6946229934692383,35.253334045410156,42.7599983215332,0.27885183691978455,136.7066650390625,119.2933349609375,0.642175555229187,0.6850842833518982,101.45333099365234,76.53333282470703,0.5216796398162842,79.0,40.0,0.716748833656311,117.0,139.0,0.7122302055358887,0.5561797618865967,38.0,99.0
45,0.7007494568824768,35.66666793823242,40.400001525878906,0.27628734707832336,139.47999572753906,116.5199966430664,0.6549921035766602,0.6812713146209717,103.8133316040039,76.12000274658203,0.49992799758911133,105.0,32.0,0.7480732798576355,151.0,105.0,0.6952381134033203,0.4101123511791229,46.0,73.0
46,0.6962894797325134,35.61333465576172,41.7599983215332,0.2766997814178467,138.06666564941406,117.93333435058594,0.6472745537757874,0.6816477179527283,102.45333099365234,76.17333221435547,0.5127484798431396,105.0,30.0,0.7420252561569214,153.0,103.0,0.708737850189209,0.4101123511791229,48.0,73.0
47,0.7040866613388062,34.91999816894531,40.47999954223633,0.2745235860347748,138.65333557128906,117.34666442871094,0.6568406224250793,0.6885851621627808,103.73332977294922,76.86666870117188,0.4935176968574524,105.0,33.0,0.7498478293418884,150.0,106.0,0.6886792182922363,0.4101123511791229,45.0,73.0
48,0.700806200504303,34.7599983215332,41.38666534423828,0.27378153800964355,137.586669921875,118.413330078125,0.652489423751831,0.6890516877174377,102.82666778564453,77.02666473388672,0.5151973962783813,95.0,34.0,0.7327017188072205,139.0,117.0,0.7094017267227173,0.466292142868042,44.0,83.0
49,0.7006300091743469,34.599998474121094,41.68000030517578,0.2759604752063751,137.13333129882812,118.86666870117188,0.6509300470352173,0.6903702616691589,102.53333282470703,77.1866683959961,0.4927254319190979,103.0,34.0,0.7427160739898682,147.0,109.0,0.6880733966827393,0.42134830355644226,44.0,75.0
50,0.7011064887046814,34.85333251953125,41.36000061035156,0.27416688203811646,137.7066650390625,118.2933349609375,0.6520376205444336,0.6884489059448242,102.85333251953125,76.93333435058594,0.5541630983352661,72.0,38.0,0.702824592590332,112.0,144.0,0.7361111044883728,0.5955055952072144,40.0,106.0
51,0.7044006586074829,33.560001373291016,42.06666564941406,0.2744635343551636,135.7066650390625,120.2933349609375,0.6523890495300293,0.7002159357070923,102.14666748046875,78.22666931152344,0.4927254319190979,103.0,34.0,0.736919641494751,147.0,109.0,0.6880733966827393,0.42134830355644226,44.0,75.0
52,0.7093549966812134,34.01333236694336,39.98666763305664,0.27119940519332886,138.24000549316406,117.76000213623047,0.6613335013389587,0.695827305316925,104.22666931152344,77.77333068847656,0.5079227685928345,109.0,29.0,0.7620210647583008,158.0,98.0,0.704081654548645,0.38764044642448425,49.0,69.0
53,0.7031183242797852,34.61333465576172,40.959999084472656,0.2714286148548126,137.86666870117188,118.13333129882812,0.6547406315803528,0.6898319125175476,103.25333404541016,77.17333221435547,0.49106884002685547,115.0,29.0,0.778228223323822,164.0,92.0,0.6847826242446899,0.35393258929252625,49.0,63.0
54,0.7052521109580994,33.7599983215332,41.573333740234375,0.27147290110588074,136.39999389648438,119.5999984741211,0.6543094515800476,0.6983150839805603,102.63999938964844,78.02666473388672,0.4898444414138794,120.0,27.0,0.7914689779281616,171.0,85.0,0.6823529601097107,0.3258427083492279,51.0,58.0
55,0.7047845125198364,34.69333267211914,40.439998626708984,0.27192577719688416,138.46665954589844,117.53333282470703,0.6574227809906006,0.6900263428688049,103.77333068847656,77.09333038330078,0.5006482601165771,123.0,24.0,0.7892100214958191,177.0,79.0,0.6962025165557861,0.3089887499809265,54.0,55.0
56,0.7054306864738464,34.47999954223633,40.66666793823242,0.27106738090515137,138.02667236328125,117.97333526611328,0.6576383709907532,0.6918896436691284,103.54666900634766,77.3066635131836,0.5042494535446167,124.0,23.0,0.7978091835975647,179.0,77.0,0.701298713684082,0.30337077379226685,55.0,54.0
57,0.7091932892799377,34.22666549682617,39.7066650390625,0.2693864107131958,138.73333740234375,117.26667022705078,0.6632264256477356,0.6938492059707642,104.50666809082031,77.55999755859375,0.47061365842819214,120.0,30.0,0.7873077988624573,168.0,88.0,0.6590909361839294,0.3258427083492279,48.0,58.0
58,0.7063882946968079,34.37333297729492,40.426666259765625,0.27061519026756287,138.16000366210938,117.83999633789062,0.6578749418258667,0.6927341222763062,103.78666687011719,77.413330078125,0.471838116645813,115.0,32.0,0.7680590748786926,161.0,95.0,0.6631578803062439,0.35393258929252625,46.0,63.0
59,0.7097364068031311,33.46666717529297,40.63999938964844,0.26974812150001526,137.0399932861328,118.95999908447266,0.6595548391342163,0.7011129260063171,103.57333374023438,78.31999969482422,0.488692045211792,109.0,32.0,0.7614253759384155,155.0,101.0,0.6831682920455933,0.38764044642448425,46.0,69.0
60,0.7110573053359985,33.0,40.7599983215332,0.2691810429096222,136.45333862304688,119.54666900634766,0.660690426826477,0.7045865654945374,103.45333099365234,78.78666687011719,0.49510228633880615,109.0,31.0,0.756808876991272,156.0,100.0,0.6899999976158142,0.38764044642448425,47.0,69.0
61,0.7159169316291809,32.400001525878906,40.13333511352539,0.2667611241340637,136.47999572753906,119.5199966430664,0.6657165884971619,0.7098633050918579,104.08000183105469,79.38666534423828,0.4765917658805847,127.0,26.0,0.8118066787719727,179.0,77.0,0.6623376607894897,0.28651684522628784,52.0,51.0
62,0.7112846374511719,32.7066650390625,41.15999984741211,0.26879024505615234,135.75999450683594,120.23999786376953,0.6586123108863831,0.7078324556350708,103.05333709716797,79.08000183105469,0.4842264652252197,122.0,27.0,0.7988020777702332,173.0,83.0,0.6746987700462341,0.31460675597190857,51.0,56.0
63,0.7120028734207153,34.15999984741211,38.893333435058594,0.2669509947299957,139.47999572753906,116.5199966430664,0.6671257615089417,0.693695068359375,105.31999969482422,77.62666320800781,0.4846585988998413,115.0,30.0,0.7857469916343689,163.0,93.0,0.6774193644523621,0.35393258929252625,48.0,63.0
64,0.7167373299598694,33.2933349609375,38.746665954589844,0.2662440240383148,138.75999450683594,117.23999786376953,0.6707863211631775,0.7023844122886658,105.46666717529297,78.49333190917969,0.5179343223571777,110.0,27.0,0.7744618654251099,161.0,95.0,0.7157894968986511,0.3820224702358246,51.0,68.0
65,0.7123643159866333,33.959999084472656,39.186668395996094,0.2666528820991516,138.98666381835938,117.01333618164062,0.6661166548728943,0.6963838934898376,105.02666473388672,77.82666778564453,0.5115240812301636,110.0,28.0,0.7731301188468933,160.0,96.0,0.7083333134651184,0.3820224702358246,50.0,68.0
66,0.7114143371582031,33.266666412353516,40.2933349609375,0.2668869197368622,137.18666076660156,118.8133316040039,0.6621319055557251,0.7024922966957092,103.91999816894531,78.5199966430664,0.4906367063522339,122.0,26.0,0.7825511693954468,174.0,82.0,0.6829268336296082,0.31460675597190857,52.0,56.0
67,0.714141309261322,33.17333221435547,39.62666702270508,0.26629653573036194,137.75999450683594,118.23999786376953,0.6662525534629822,0.7031329870223999,104.586669921875,78.61333465576172,0.4978392422199249,124.0,24.0,0.8150876760482788,178.0,78.0,0.692307710647583,0.30337077379226685,54.0,54.0
68,0.7199764251708984,31.386667251586914,40.253334045410156,0.2639288306236267,135.34666442871094,120.65333557128906,0.667746365070343,0.7192197442054749,103.95999908447266,80.4000015258789,0.4986315071582794,126.0,23.0,0.805247962474823,181.0,75.0,0.6933333277702332,0.2921348214149475,55.0,52.0
69,0.7145413756370544,32.37333297729492,40.599998474121094,0.2652495205402374,135.98666381835938,120.01333618164062,0.662264883518219,0.7105996608734131,103.61333465576172,79.413330078125,0.5015125274658203,109.0,30.0,0.7612022161483765,157.0,99.0,0.6969696879386902,0.38764044642448425,48.0,69.0
70,0.7238187193870544,31.14666748046875,39.36000061035156,0.2630160450935364,136.0,120.0,0.6730874180793762,0.7209420800209045,104.85333251953125,80.63999938964844,0.49661481380462646,129.0,22.0,0.8223190307617188,185.0,71.0,0.6901408433914185,0.2752808928489685,56.0,49.0
71,0.7148587703704834,33.01333236694336,39.720001220703125,0.26416295766830444,137.5066680908203,118.49333190917969,0.6666896343231201,0.7050926089286804,104.49333190917969,78.77333068847656,0.5311869978904724,103.0,28.0,0.7639150023460388,153.0,103.0,0.7281553149223328,0.42134830355644226,50.0,75.0
72,0.7171255946159363,32.37333297729492,39.959999084472656,0.2604728043079376,136.6266632080078,119.37333679199219,0.6670910120010376,0.710877001285553,104.25333404541016,79.413330078125,0.5022327899932861,127.0,22.0,0.8194181323051453,183.0,73.0,0.698630154132843,0.28651684522628784,56.0,51.0
73,0.7161178588867188,32.413333892822266,40.15999984741211,0.26368167996406555,136.46665954589844,119.53333282470703,0.6656055450439453,0.7104892134666443,104.05333709716797,79.37333679199219,0.51426100730896,125.0,21.0,0.812734067440033,182.0,74.0,0.7162162065505981,0.2977527976036072,57.0,53.0
74,0.7168300151824951,31.760000228881836,40.78666687011719,0.26306939125061035,135.18666076660156,120.8133316040039,0.6645019054412842,0.7161939144134521,103.42666625976562,80.02666473388672,0.5254969596862793,121.0,21.0,0.7987006902694702,178.0,78.0,0.7307692170143127,0.32022473216056824,57.0,57.0
