epoch,balanced_acc_m,fn_m,fp_m,loss,neg_pred_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_pred_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
0,0.48433923721313477,8.594339370727539,136.6792449951172,0.09329492598772049,109.3396224975586,146.65093994140625,0.07065730541944504,0.5437546372413635,100.74528503417969,9.971697807312012,0.5,62.3636360168457,0.0,0.6926378607749939,256.0,0.0,0.0,0.0,193.63636779785156,0.0
1,0.5100242495536804,8.981132507324219,119.80188751220703,0.09324134141206741,126.60377502441406,129.3867950439453,0.08349692076444626,0.5240484476089478,117.62264251708984,9.584905624389648,0.5,62.3636360168457,0.0,0.6924280524253845,256.0,0.0,0.0,0.0,193.63636779785156,0.0
2,0.5326467752456665,8.679244995117188,112.46226501464844,0.0932125449180603,133.65093994140625,122.34906005859375,0.08444642275571823,0.5385918617248535,124.97169494628906,9.886792182922363,0.5,62.3636360168457,0.0,0.6908125877380371,256.0,0.0,0.0,0.0,193.63636779785156,0.0
3,0.5562990307807922,9.415094375610352,91.36792755126953,0.09264285862445831,155.4811248779297,100.51886749267578,0.09485546499490738,0.49725833535194397,146.0660400390625,9.150943756103516,0.5051091909408569,61.727272033691406,0.0,0.6851933002471924,255.36363220214844,0.6363636255264282,0.6363635659217834,0.01021841075271368,193.63636779785156,0.6363636255264282
4,0.5879696607589722,9.358490943908691,76.54717254638672,0.090660959482193,170.2452850341797,85.75471496582031,0.11115845292806625,0.49818891286849976,160.8867950439453,9.207547187805176,0.5089678168296814,60.818180084228516,1.3636363744735718,0.6695682406425476,253.09091186523438,2.909090995788574,0.5984848141670227,0.024940073490142822,192.27272033691406,1.545454502105713
5,0.6225988268852234,9.50943374633789,58.60377502441406,0.08780267834663391,188.33963012695312,67.6603775024414,0.1386072188615799,0.49175459146499634,178.83018493652344,9.05660343170166,0.515773355960846,53.3636360168457,21.545454025268555,0.6715729236602783,225.4545440673828,30.545454025268555,0.3088923692703247,0.14266715943813324,172.09091186523438,9.0
6,0.6509116291999817,8.858490943908691,53.47169876098633,0.0858856812119484,192.8207550048828,63.17924499511719,0.16090843081474304,0.5268080234527588,183.96226501464844,9.707547187805176,0.5029394626617432,53.90909194946289,24.909090042114258,0.6552317142486572,222.63636779785156,33.3636360168457,0.2589711844921112,0.13436979055404663,168.72727966308594,8.454545021057129
7,0.6630378365516663,8.518867492675781,51.433963775634766,0.08381908386945724,194.5188751220703,61.48113250732422,0.16772761940956116,0.5426088571548462,186.0,10.04716968536377,0.4956789016723633,56.0,21.18181800842285,0.6310539841651917,228.4545440673828,27.545454025268555,0.239524707198143,0.10058539360761642,172.4545440673828,6.363636493682861
8,0.6842527389526367,8.132075309753418,45.556602478027344,0.0815206840634346,200.00942993164062,55.99056625366211,0.19260911643505096,0.5603272914886475,191.8773651123047,10.433961868286133,0.4960706830024719,54.818180084228516,24.727272033691406,0.6383375525474548,223.72727966308594,32.272727966308594,0.24024035036563873,0.11975198239088058,168.90908813476562,7.545454502105713
9,0.6938745975494385,8.018867492675781,43.21697998046875,0.07994916290044785,202.23585510253906,53.76415252685547,0.20124566555023193,0.5697379112243652,194.21697998046875,10.54716968536377,0.491324245929718,53.90909194946289,29.545454025268555,0.6476125121116638,218.0,38.0,0.22684985399246216,0.13508887588977814,164.09091186523438,8.454545021057129
10,0.7077897191047668,7.801886558532715,39.556602478027344,0.07879092544317245,205.6792449951172,50.32075500488281,0.22322630882263184,0.5819663405418396,197.8773651123047,10.764150619506836,0.4901699721813202,52.09090805053711,35.6363639831543,0.661207914352417,210.09091186523438,45.90909194946289,0.22859296202659607,0.16419078409671783,158.0,10.272727012634277
11,0.7173874378204346,7.330188751220703,40.79245376586914,0.07711397856473923,203.97169494628906,52.02830123901367,0.22304672002792358,0.6065419316291809,196.64151000976562,11.235849380493164,0.48971912264823914,54.6363639831543,28.0,0.6349181532859802,220.27272033691406,35.727272033691406,0.21975365281105042,0.1239711120724678,165.63636779785156,7.7272725105285645
12,0.7250625491142273,7.037735939025879,41.28302001953125,0.07569767534732819,203.1886749267578,52.81132125854492,0.22273176908493042,0.6239401698112488,196.15093994140625,11.528302192687988,0.4927929937839508,57.272727966308594,18.545454025268555,0.6065959334373474,232.36363220214844,23.636363983154297,0.2102082371711731,0.08137443661689758,175.09091186523438,5.090909004211426
13,0.7364040613174438,6.707547187805176,39.95283126831055,0.07448739558458328,204.1886749267578,51.81132125854492,0.23537656664848328,0.6409783363342285,197.4811248779297,11.858490943908691,0.5061542987823486,42.90909194946289,58.09090805053711,0.7254389524459839,178.4545440673828,77.54545593261719,0.2514048218727112,0.3120056986808777,135.5454559326172,19.454545974731445
14,0.7429876327514648,6.5,39.61320877075195,0.07260649651288986,204.3207550048828,51.67924499511719,0.24080120027065277,0.652721643447876,197.8207550048828,12.066038131713867,0.48835068941116333,55.0,27.18181800842285,0.6397000551223755,221.4545440673828,34.54545593261719,0.22068753838539124,0.11701645702123642,166.4545440673828,7.363636493682861
15,0.7453839778900146,6.396226406097412,39.056602478027344,0.07222859561443329,204.77359008789062,51.22641372680664,0.24406400322914124,0.6552151441574097,198.3773651123047,12.169811248779297,0.4926339387893677,50.3636360168457,40.181819915771484,0.684656023979187,203.81817626953125,52.181819915771484,0.2338910549879074,0.19239991903305054,153.4545440673828,12.0
16,0.7537460923194885,6.207547187805176,38.358489990234375,0.0707787424325943,205.28302001953125,50.71697998046875,0.24917608499526978,0.668953001499176,199.07546997070312,12.358490943908691,0.49106815457344055,50.0,41.818180084228516,0.690779447555542,201.81817626953125,54.181819915771484,0.2304914891719818,0.19793404638767242,151.81817626953125,12.363636016845703
17,0.7614044547080994,5.877358436584473,38.23584747314453,0.06894224882125854,205.07546997070312,50.924530029296875,0.2541537582874298,0.6838215589523315,199.1981201171875,12.688679695129395,0.49266231060028076,54.818180084228516,26.272727966308594,0.6550409197807312,222.18182373046875,33.818180084228516,0.22938750684261322,0.12096279114484787,167.36363220214844,7.545454502105713
18,0.7642676830291748,5.877358436584473,37.339622497558594,0.06913036108016968,205.97169494628906,50.02830123901367,0.25819575786590576,0.6858027577400208,200.09434509277344,12.688679695129395,0.49660271406173706,57.54545593261719,16.272727966308594,0.6502981781959534,234.90908813476562,21.090909957885742,0.22813376784324646,0.07729183882474899,177.36363220214844,4.818181991577148
19,0.7667006850242615,5.735848903656006,38.19811248779297,0.0673687756061554,204.97169494628906,51.02830123901367,0.2577580511569977,0.6942201852798462,199.23585510253906,12.830188751220703,0.5017211437225342,58.3636360168457,11.727272987365723,0.6704280972480774,240.27272033691406,15.727272987365723,0.25123968720436096,0.06393932551145554,181.90908813476562,4.0
20,0.7705768942832947,5.603773593902588,37.95283126831055,0.06670167297124863,205.08489990234375,50.91509246826172,0.2600680887699127,0.7009705305099487,199.4811248779297,12.962264060974121,0.5037214756011963,55.818180084228516,19.090909957885742,0.6685365438461304,230.36363220214844,25.636363983154297,0.25444456934928894,0.10591664165258408,174.5454559326172,6.545454502105713
21,0.7818668484687805,5.169811248779297,37.60377502441406,0.06543610990047455,205.0,51.0,0.26510655879974365,0.7221348881721497,199.83018493652344,13.39622688293457,0.4879775047302246,51.0,39.90909194946289,0.7155894637107849,204.72727966308594,51.272727966308594,0.22250109910964966,0.18199342489242554,153.72727966308594,11.363636016845703
22,0.7713868021965027,5.754716873168945,35.433963775634766,0.06665930151939392,207.7547149658203,48.24528121948242,0.26973429322242737,0.6919555068016052,202.0,12.811320304870605,0.4895953834056854,56.6363639831543,21.81818199157715,0.6852930784225464,228.4545440673828,27.545454025268555,0.21059894561767578,0.09172388911247253,171.81817626953125,5.7272725105285645
23,0.7847043871879578,5.075471878051758,37.641510009765625,0.0639936625957489,204.867919921875,51.132076263427734,0.26805761456489563,0.7279229164123535,199.79244995117188,13.49056625366211,0.5108127593994141,34.45454406738281,82.7272720336914,0.8624238967895508,145.36363220214844,110.63636016845703,0.2513706386089325,0.44878217577934265,110.90908813476562,27.909090042114258
24,0.7832908034324646,5.339622497558594,35.68867874145508,0.06440099328756332,207.08489990234375,48.91509246826172,0.27951347827911377,0.7168093919754028,201.7452850341797,13.226414680480957,0.4912358224391937,23.909090042114258,123.0,1.0072449445724487,94.54545593261719,161.4545440673828,0.23820000886917114,0.6178997755050659,70.63636016845703,38.45454406738281
