epoch,balanced_acc_m,fn_m,fp_m,loss,neg_pred_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_pred_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
47,0.5000827312469482,123.75617980957031,19.428335189819336,0.20769593119621277,151.28335571289062,104.71663665771484,0.3342134952545166,0.4090713560581207,27.527183532714844,85.28829956054688,0.5,0.0,20.253334045410156,0.6911060810089111,0.0,256.0,0.920885443687439,1.0,0.0,235.74667358398438
48,0.5,61.098846435546875,33.4052734375,0.2076975256204605,74.64909362792969,181.3509063720703,0.5779126286506653,0.7084019780158997,13.550247192382812,147.9456329345703,0.5,235.74667358398438,0.0,0.6943627595901489,256.0,0.0,0.0,0.0,20.253334045410156,0.0
49,0.5,88.76935577392578,26.91433334350586,0.20769374072551727,108.810546875,147.189453125,0.4698247015476227,0.5749588012695312,20.04118537902832,120.2751235961914,0.5,235.74667358398438,0.0,0.695031464099884,256.0,0.0,0.0,0.0,20.253334045410156,0.0
50,0.5001245141029358,137.601318359375,15.983525276184082,0.20770394802093506,168.5733184814453,87.42504119873047,0.2813751995563507,0.34155550599098206,30.97199249267578,71.44151306152344,0.5,235.74667358398438,0.0,0.6948130130767822,256.0,0.0,0.0,0.0,20.253334045410156,0.0
51,0.4998971223831177,106.64250183105469,23.186161041259766,0.20768845081329346,130.411865234375,125.588134765625,0.4016469120979309,0.490561306476593,23.769357681274414,102.4019775390625,0.5,235.74667358398438,0.0,0.6943597197532654,256.0,0.0,0.0,0.0,20.253334045410156,0.0
52,0.5000628232955933,109.26358795166016,22.736408233642578,0.20769578218460083,133.48269653320312,122.51729583740234,0.3917957544326782,0.4786074757575989,24.2191104888916,99.78089141845703,0.5,235.74667358398438,0.0,0.6948989629745483,256.0,0.0,0.0,0.0,20.253334045410156,0.0
53,0.4999965727329254,69.88138580322266,31.18121910095215,0.20769158005714417,85.65568542480469,170.3443145751953,0.5437332987785339,0.6654060482978821,15.774299621582031,139.16310119628906,0.5,235.74667358398438,0.0,0.6991999745368958,256.0,0.0,0.0,0.0,20.253334045410156,0.0
54,0.4999611973762512,137.24546813964844,16.054365158081055,0.20769722759723663,168.14662170410156,87.85337829589844,0.2813444137573242,0.3431614935398102,30.901153564453125,71.79901123046875,0.5,235.74667358398438,0.0,0.6956486701965332,256.0,0.0,0.0,0.0,20.253334045410156,0.0
55,0.5000708103179932,110.6771011352539,22.37561798095703,0.2076951265335083,135.2570037841797,120.74299621582031,0.39739930629730225,0.4716753661632538,24.57990074157715,98.36737823486328,0.5,0.0,20.253334045410156,0.6919351816177368,0.0,256.0,0.920885443687439,1.0,0.0,235.74667358398438
56,0.4999738037586212,111.00494384765625,22.4019775390625,0.2076956182718277,135.55848693847656,120.44151306152344,0.3861907124519348,0.4704674184322357,24.55354118347168,98.03953552246094,0.5,0.0,20.253334045410156,0.6923108696937561,0.0,256.0,0.920885443687439,1.0,0.0,235.74667358398438
57,0.5,64.47611236572266,32.986820220947266,0.20769672095775604,78.44480895996094,177.55519104003906,0.5647202134132385,0.6935749650001526,13.968698501586914,144.56837463378906,0.5,235.74667358398438,0.0,0.6935107707977295,256.0,0.0,0.0,0.0,20.253334045410156,0.0
58,0.4999118149280548,76.39703369140625,29.82537078857422,0.20769552886486053,93.52718353271484,162.4728240966797,0.5191003680229187,0.6346277594566345,17.13014793395996,132.64744567871094,0.5,235.74667358398438,0.0,0.6940364837646484,256.0,0.0,0.0,0.0,20.253334045410156,0.0
59,0.5,110.98517608642578,22.138385772705078,0.20769575238227844,135.80230712890625,120.19769287109375,0.38304418325424194,0.46952223777770996,24.8171329498291,98.05931091308594,0.5,235.74667358398438,0.0,0.6934354305267334,256.0,0.0,0.0,0.0,20.253334045410156,0.0
