epoch,balanced_acc_m,fn_m,fp_m,loss,neg_pred_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_pred_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
13,0.49997249245643616,110.80713653564453,20.303831100463867,0.18885201215744019,132.15455627441406,123.84544372558594,0.4053080379962921,0.48376262187957764,21.347423553466797,103.54161071777344,0.5,235.74000549316406,0.0,0.6961802840232849,256.0,0.0,0.0,0.0,20.260000228881836,0.0
14,0.5000502467155457,123.74900817871094,17.714662551879883,0.1888517290353775,147.68560791015625,108.31439971923828,0.35604894161224365,0.42311903834342957,23.93659210205078,90.59973907470703,0.5,0.0,20.260000228881836,0.6917688250541687,0.0,256.0,0.9208593964576721,1.0,0.0,235.74000549316406
15,0.5001164674758911,95.99339294433594,23.204755783081055,0.18885870277881622,114.43989562988281,141.5601043701172,0.4729400873184204,0.5530101656913757,18.44649887084961,118.3553466796875,0.5,235.74000549316406,0.0,0.6978820562362671,256.0,0.0,0.0,0.0,20.260000228881836,0.0
16,0.49999499320983887,124.16116333007812,17.437252044677734,0.18885524570941925,148.3751678466797,107.62483215332031,0.35313355922698975,0.4204079806804657,24.21400260925293,90.18758392333984,0.5,235.74000549316406,0.0,0.6954393982887268,256.0,0.0,0.0,0.0,20.260000228881836,0.0
17,0.49974820017814636,100.57331848144531,22.280052185058594,0.18887582421302795,119.94451904296875,136.05416870117188,0.46625086665153503,0.531378984451294,19.37120246887207,113.77410888671875,0.5,235.74000549316406,0.0,0.6957838535308838,256.0,0.0,0.0,0.0,20.260000228881836,0.0
18,0.500119149684906,114.87318420410156,19.64068603515625,0.1888621300458908,136.88375854492188,119.1096420288086,0.4018060564994812,0.4653286039829254,22.010568618774414,99.46895599365234,0.5,235.74000549316406,0.0,0.6947766542434692,256.0,0.0,0.0,0.0,20.260000228881836,0.0
19,0.5000563859939575,98.7186279296875,22.587846755981445,0.18885226547718048,117.78203582763672,138.2179718017578,0.45199713110923767,0.5399337410926819,19.06340789794922,115.63011932373047,0.5,235.74000549316406,0.0,0.6955219507217407,256.0,0.0,0.0,0.0,20.260000228881836,0.0
20,0.5,132.17965698242188,15.90224552154541,0.1888493299484253,157.9286651611328,98.07133483886719,0.3209730088710785,0.38309115171432495,25.74901008605957,82.1690902709961,0.5,0.0,20.260000228881836,0.6919559836387634,0.0,256.0,0.9208593964576721,1.0,0.0,235.74000549316406
21,0.5,99.0977554321289,22.387054443359375,0.18884961307048798,118.36195373535156,137.63804626464844,0.4501991868019104,0.537648618221283,19.26420021057129,115.25099182128906,0.5,235.74000549316406,0.0,0.693231999874115,256.0,0.0,0.0,0.0,20.260000228881836,0.0
22,0.5,119.07926177978516,18.696168899536133,0.18885043263435364,142.0343475341797,113.96565246582031,0.3721464276313782,0.4451783299446106,22.95508575439453,95.26948547363281,0.5,235.74000549316406,0.0,0.6952816843986511,256.0,0.0,0.0,0.0,20.260000228881836,0.0
23,0.5,146.82826232910156,13.303831100463867,0.1888510137796402,175.17568969726562,80.82430267333984,0.2637518644332886,0.31571993231773376,28.347423553466797,67.52047729492188,0.5,0.0,20.260000228881836,0.6910300254821777,0.0,256.0,0.9208593964576721,1.0,0.0,235.74000549316406
24,0.4993394911289215,89.40554809570312,24.47820281982422,0.1888503134250641,106.5257568359375,149.1360626220703,0.4869447648525238,0.5825627446174622,17.120210647583008,124.6578598022461,0.5,0.0,20.260000228881836,0.6923921704292297,0.0,256.0,0.9208593964576721,1.0,0.0,235.74000549316406
25,0.5,134.5970916748047,15.276089668273926,0.1888444721698761,160.97225952148438,95.02774047851562,0.31152987480163574,0.37120211124420166,26.375165939331055,79.75164794921875,0.5,0.0,20.260000228881836,0.6874692440032959,0.0,256.0,0.9208593964576721,1.0,0.0,235.74000549316406
26,0.5,68.6221923828125,28.43461036682129,0.18885047733783722,81.83883666992188,174.16116333007812,0.5692443251609802,0.6803170442581177,13.216644287109375,145.72654724121094,0.5,0.0,20.260000228881836,0.692524254322052,0.0,256.0,0.9208593964576721,1.0,0.0,235.74000549316406
27,0.5,158.70013427734375,10.972258567810059,0.1888483613729477,189.37913513183594,66.6208724975586,0.21737739443778992,0.26023778319358826,30.67899513244629,55.64861297607422,0.5,0.0,20.260000228881836,0.6877905130386353,0.0,256.0,0.9208593964576721,1.0,0.0,235.74000549316406
28,0.5,94.02906036376953,23.405548095703125,0.1888497918844223,112.27476501464844,143.72523498535156,0.4699987471103668,0.5614266991615295,18.24570655822754,120.3196792602539,0.5,235.74000549316406,0.0,0.6963269710540771,256.0,0.0,0.0,0.0,20.260000228881836,0.0
29,0.5,135.89695739746094,15.223249435424805,0.18885113298892975,162.32496643066406,93.67503356933594,0.30645227432250977,0.3659180998802185,26.42800521850586,78.4517822265625,0.5,235.74000549316406,0.0,0.6933705806732178,256.0,0.0,0.0,0.0,20.260000228881836,0.0
30,0.5,107.79524230957031,20.939233779907227,0.18885231018066406,128.50726318359375,127.49273681640625,0.4162245988845825,0.4980185031890869,20.712020874023438,106.55349731445312,0.5,0.0,20.260000228881836,0.69247967004776,0.0,256.0,0.9208593964576721,1.0,0.0,235.74000549316406
31,0.5,75.60369873046875,26.96169090270996,0.18884742259979248,90.29326629638672,165.7067413330078,0.541972815990448,0.6472919583320618,14.689563751220703,138.7450408935547,0.5,235.74000549316406,0.0,0.6989503502845764,256.0,0.0,0.0,0.0,20.260000228881836,0.0
32,0.5,131.1083221435547,16.18362045288086,0.18884864449501038,156.57595825195312,99.42404174804688,0.32515791058540344,0.3883751630783081,25.467636108398438,83.24042510986328,0.5,235.74000549316406,0.0,0.6967977285385132,256.0,0.0,0.0,0.0,20.260000228881836,0.0
33,0.5,121.7926025390625,18.027740478515625,0.1888495683670044,145.41612243652344,110.5838851928711,0.36154744029045105,0.4319683015346527,23.62351417541504,92.55614471435547,0.5,0.0,20.260000228881836,0.6919830441474915,0.0,256.0,0.9208593964576721,1.0,0.0,235.74000549316406
34,0.5,96.02642059326172,23.035667419433594,0.1888498216867447,114.64200592041016,141.3579864501953,0.46219658851623535,0.5521796345710754,18.61558723449707,118.32232666015625,0.5,0.0,20.260000228881836,0.6927797794342041,0.0,256.0,0.9208593964576721,1.0,0.0,235.74000549316406
