epoch,balanced_acc_m,fn_m,fp_m,loss,neg_pred_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_pred_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
0,0.5004041790962219,74.65733337402344,30.205930709838867,0.20904609560966492,91.4085693359375,164.58978271484375,0.8027932643890381,0.6430408954620361,16.751235961914062,134.38385009765625,0.5000709891319275,235.67999267578125,0.0,0.702372670173645,255.96665954589844,0.03333333507180214,0.03333333134651184,0.00014202676538843662,20.286666870117188,0.03333333507180214
1,0.4994261860847473,107.03130340576172,23.07084083557129,0.2082659900188446,130.91763305664062,125.0823745727539,0.7223510146141052,0.4883989095687866,23.88632583618164,102.01153564453125,0.5,0.0,20.286666870117188,0.691016674041748,0.0,256.0,0.9207552075386047,1.0,0.0,235.7133331298828
2,0.5000132918357849,84.66227722167969,27.75782585144043,0.20765720307826996,103.86161804199219,152.1383819580078,0.48787301778793335,0.5942949056625366,19.1993408203125,124.38056182861328,0.5,235.7133331298828,0.0,0.6991902589797974,256.0,0.0,0.0,0.0,20.286666870117188,0.0
3,0.4997509717941284,143.64085388183594,14.576605796813965,0.20786115527153015,176.02142333984375,79.97858428955078,0.3904651701450348,0.31232717633247375,32.38056182861328,65.4019775390625,0.5,235.7133331298828,0.0,0.6965808868408203,256.0,0.0,0.0,0.0,20.286666870117188,0.0
4,0.4992394745349884,104.96211242675781,23.873146057128906,0.20776137709617615,128.04612731933594,127.95222473144531,0.5151247978210449,0.49956125020980835,23.084020614624023,104.0790786743164,0.5,235.7133331298828,0.0,0.6961052417755127,256.0,0.0,0.0,0.0,20.286666870117188,0.0
5,0.49962419271469116,129.79901123046875,17.93245506286621,0.20770546793937683,158.82373046875,97.17462921142578,0.3569396138191223,0.379457026720047,29.02471160888672,79.24217224121094,0.49998605251312256,0.006666666828095913,20.286666870117188,0.68949294090271,0.006666666828095913,255.9933319091797,0.9207534790039062,0.9999721050262451,0.0,235.7066650390625
6,0.4995957911014557,77.55848693847656,29.665569305419922,0.20772908627986908,94.85008239746094,161.14991760253906,0.5821457505226135,0.6293340921401978,17.291597366333008,131.48434448242188,0.5,235.7133331298828,0.0,0.6944522857666016,256.0,0.0,0.0,0.0,20.286666870117188,0.0
7,0.5012174248695374,111.25700378417969,21.937397003173828,0.20777703821659088,136.27676391601562,119.72322845458984,0.508468508720398,0.46813732385635376,25.0197696685791,97.78583526611328,0.4999857544898987,0.006666666828095913,20.286666870117188,0.6859157085418701,0.006666666828095913,255.9933319091797,0.9207529425621033,0.9999715089797974,0.0,235.7066650390625
8,0.4999082088470459,85.2751235961914,27.767709732055664,0.20773237943649292,104.4645767211914,151.53541564941406,0.5477077960968018,0.5919140577316284,19.189456939697266,123.76770782470703,0.5,235.7133331298828,0.0,0.6998996734619141,256.0,0.0,0.0,0.0,20.286666870117188,0.0
9,0.4998517334461212,97.61614227294922,25.148269653320312,0.20768971741199493,119.42504119873047,136.57167053222656,0.4934748113155365,0.5334274172782898,21.808897018432617,111.42339324951172,0.4999290406703949,0.03333333507180214,20.286666870117188,0.690871000289917,0.03333333507180214,255.96665954589844,0.9207444190979004,0.9998580813407898,0.0,235.67999267578125
10,0.4998466968536377,121.77100372314453,19.833608627319336,0.20770886540412903,148.89456176757812,107.10379028320312,0.4420732259750366,0.4182838797569275,27.123558044433594,87.27017974853516,0.5002705454826355,235.43333435058594,0.013333333656191826,0.6968980431556702,255.7066650390625,0.2933333218097687,0.20666666328907013,0.00119207298848778,20.273332595825195,0.2800000011920929
11,0.5009332895278931,96.80560302734375,24.939044952392578,0.20788370072841644,118.82372283935547,137.17626953125,0.6946992874145508,0.5361671447753906,22.01812171936035,112.23723602294922,0.4998313784599304,0.07999999821186066,20.286666870117188,0.6896647214889526,0.07999999821186066,255.9199981689453,0.9207324385643005,0.9996627569198608,0.0,235.63333129882812
12,0.4998294711112976,88.56671905517578,27.047775268554688,0.20774677395820618,108.47611236572266,147.52224731445312,0.5505367517471313,0.576214611530304,19.90938949584961,120.4744644165039,0.5000136494636536,235.7066650390625,0.0,0.6964846849441528,255.9933319091797,0.006666666828095913,0.006666665896773338,2.732240318437107e-05,20.286666870117188,0.006666666828095913
13,0.4995023310184479,132.10873413085938,17.6177921295166,0.20776888728141785,161.44810485839844,94.55024719238281,0.5362422466278076,0.36915576457977295,29.339374542236328,76.93245697021484,0.4999717175960541,0.013333333656191826,20.286666870117188,0.6893664002418518,0.013333333656191826,255.98666381835938,0.92075115442276,0.9999434351921082,0.0,235.6999969482422
14,0.4996755123138428,110.57001495361328,22.149917602539062,0.2076817899942398,135.37725830078125,120.62273406982422,0.4390473961830139,0.4710424840450287,24.807249069213867,98.47281646728516,0.5,235.7133331298828,0.0,0.6966004967689514,256.0,0.0,0.0,0.0,20.286666870117188,0.0
15,0.4999365508556366,106.00164794921875,23.261943817138672,0.20765601098537445,129.69686889648438,126.30313110351562,0.4067460298538208,0.49334490299224854,23.695222854614258,103.04118347167969,0.4999857544898987,0.006666666828095913,20.286666870117188,0.6930494904518127,0.006666666828095913,255.9933319091797,0.9207529425621033,0.9999715089797974,0.0,235.7066650390625
16,0.500217080116272,150.16969299316406,13.28830337524414,0.20772092044353485,183.8385467529297,72.16145324707031,0.35826218128204346,0.28193119168281555,33.668861389160156,58.873146057128906,0.5,0.0,20.286666870117188,0.6864911913871765,0.0,256.0,0.9207552075386047,1.0,0.0,235.7133331298828
17,0.4999793767929077,50.19769287109375,35.65732955932617,0.20770348608493805,61.497528076171875,194.50247192382812,0.6557866930961609,0.7597764134407043,11.299835205078125,158.8451385498047,0.5008388757705688,235.15333557128906,0.019999999552965164,0.6934908628463745,255.4199981689453,0.5799999833106995,0.4266666769981384,0.0023806062527000904,20.266666412353516,0.5600000023841858
