epoch,balanced_acc_m,fn_m,fp_m,loss,neg_pred_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_pred_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
0,0.47176018357276917,4.02830171585083,200.3207550048828,0.09327132999897003,41.150943756103516,214.84906005859375,0.06820820271968842,0.7866846323013306,37.122642517089844,14.528302192687988,0.5,0.0,194.0,0.6942923069000244,0.0,256.0,0.2421875,1.0,0.0,62.0
1,0.5020570755004883,6.9811320304870605,149.29244995117188,0.09321559965610504,95.13207244873047,160.867919921875,0.08777222782373428,0.6320194005966187,88.15093994140625,11.575471878051758,0.5,0.0,194.0,0.6958415508270264,0.0,256.0,0.2421875,1.0,0.0,62.0
2,0.5427585244178772,9.094339370727539,102.64151000976562,0.09311649203300476,143.89622497558594,112.10377502441406,0.09498521685600281,0.5176447033882141,134.8018798828125,9.462264060974121,0.49490901827812195,0.6363636255264282,194.0,0.6945607662200928,0.6363636255264282,255.36363220214844,0.24030399322509766,0.9898180365562439,0.0,61.3636360168457
3,0.5443488955497742,8.688679695129395,106.30188751220703,0.09231061488389969,139.83018493652344,116.16981506347656,0.09176786243915558,0.5362157821655273,131.14151000976562,9.867924690246582,0.5028426647186279,56.54545593261719,16.090909957885742,0.6918454170227051,234.4545440673828,21.545454025268555,0.23591332137584686,0.08857641369104385,177.90908813476562,5.454545497894287
4,0.5705707669258118,7.783019065856934,104.45282745361328,0.09054610133171082,140.77359008789062,115.2264175415039,0.09281530976295471,0.5812112092971802,132.99057006835938,10.773585319519043,0.5066020488739014,61.181819915771484,0.0,0.6480143666267395,255.18182373046875,0.8181818127632141,0.5454545617103577,0.013204142451286316,194.0,0.8181818127632141
5,0.6177332997322083,7.339622497558594,88.0660400390625,0.08761605620384216,156.71697998046875,99.28302001953125,0.11305098235607147,0.6064252853393555,149.3773651123047,11.216980934143066,0.5087878108024597,60.45454406738281,1.3636363744735718,0.6102083325386047,253.09091186523438,2.909090995788574,0.5363636016845703,0.02456521987915039,192.63636779785156,1.545454502105713
6,0.6524617075920105,6.754716873168945,78.37735748291016,0.08460403233766556,165.8207550048828,90.17924499511719,0.13233785331249237,0.6349751949310303,159.0660400390625,11.801886558532715,0.5066985487937927,57.727272033691406,10.727272987365723,0.5993380546569824,241.0,15.0,0.29202044010162354,0.06879056990146637,183.27272033691406,4.2727274894714355
7,0.6875332593917847,6.358490467071533,66.74528503417969,0.0813262090086937,177.05661010742188,78.94339752197266,0.15460440516471863,0.656170129776001,170.6981201171875,12.198113441467285,0.49525973200798035,53.54545593261719,28.090909957885742,0.6307969689369202,219.4545440673828,36.54545593261719,0.23162053525447845,0.13574273884296417,165.90908813476562,8.454545021057129
8,0.7113682627677917,6.009433746337891,59.6698112487793,0.07847455143928528,183.78302001953125,72.21697998046875,0.17669592797756195,0.6740371584892273,177.77359008789062,12.54716968536377,0.4901478588581085,49.6363639831543,42.181819915771484,0.6586030721664429,201.4545440673828,54.54545593261719,0.22630687057971954,0.1979834884405136,151.81817626953125,12.363636016845703
9,0.7257938981056213,5.877358436584473,54.79245376586914,0.07637270539999008,188.52830505371094,67.47169494628906,0.19288595020771027,0.6824052929878235,182.65093994140625,12.679244995117188,0.4983527362346649,47.09090805053711,47.181819915771484,0.676899790763855,193.90908813476562,62.09090805053711,0.23997877538204193,0.2400362342596054,146.81817626953125,14.909090995788574
