epoch,balanced_acc_m,fn_m,fp_m,loss,neg_pred_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_pred_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
0,0.5027689337730408,1.5555555820465088,217.8518524169922,0.09636565297842026,20.518518447875977,235.48147583007812,0.07826612889766693,0.9247913360595703,18.962963104248047,17.629629135131836,0.5,63.5,0.0,0.6873627305030823,256.0,0.0,0.0,0.0,192.5,0.0
1,0.5784817337989807,9.777777671813965,80.83333587646484,0.09538919478654861,165.75926208496094,90.24073791503906,0.10799261182546616,0.4981080889701843,155.98147583007812,9.407407760620117,0.5,63.5,0.0,0.6801301836967468,256.0,0.0,0.0,0.0,192.5,0.0
2,0.6130778789520264,8.0,84.59259033203125,0.09271597862243652,160.22222900390625,95.77777862548828,0.11698491126298904,0.5833075642585754,152.22222900390625,11.185185432434082,0.5,63.5,0.0,0.6555967330932617,256.0,0.0,0.0,0.0,192.5,0.0
3,0.6319621801376343,8.88888931274414,65.03704071044922,0.09133254736661911,180.6666717529297,75.33333587646484,0.13693366944789886,0.538575291633606,171.77777099609375,10.296296119689941,0.5,63.5,0.0,0.6346022486686707,256.0,0.0,0.0,0.0,192.5,0.0
4,0.6283816695213318,9.759259223937988,56.203704833984375,0.09101901948451996,190.37037658691406,65.62963104248047,0.14524315297603607,0.4941179156303406,180.61111450195312,9.425926208496094,0.5,63.5,0.0,0.6216488480567932,256.0,0.0,0.0,0.0,192.5,0.0
5,0.6263058185577393,10.222222328186035,52.074073791503906,0.09080959111452103,194.9629669189453,61.03703689575195,0.1468437761068344,0.4725281000137329,184.74073791503906,8.962963104248047,0.5,63.5,0.0,0.6140339970588684,256.0,0.0,0.0,0.0,192.5,0.0
6,0.6374317407608032,10.074073791503906,48.77777862548828,0.09021348506212234,198.11111450195312,57.88888931274414,0.15862171351909637,0.48080676794052124,188.0370330810547,9.11111068725586,0.5,63.5,0.0,0.608293354511261,256.0,0.0,0.0,0.0,192.5,0.0
7,0.6359846591949463,9.94444465637207,50.814815521240234,0.09008312225341797,195.94444274902344,60.05555725097656,0.15561378002166748,0.4865071773529053,186.0,9.240740776062012,0.5026143789291382,63.16666793823242,0.0,0.6034855842590332,255.6666717529297,0.3333333432674408,0.333333283662796,0.0052287583239376545,192.5,0.3333333432674408
8,0.6428762078285217,9.851851463317871,47.203704833984375,0.08934243768453598,199.4629669189453,56.53703689575195,0.1657121479511261,0.4851614534854889,189.61111450195312,9.333333015441895,0.5078758001327515,62.5,0.0,0.5990577340126038,255.0,1.0,0.8333332538604736,0.015751590952277184,192.5,1.0
9,0.6500565409660339,9.648148536682129,48.12963104248047,0.08914776146411896,198.3333282470703,57.66666793823242,0.1665000319480896,0.5034254789352417,188.6851806640625,9.537036895751953,0.5129737854003906,61.83333206176758,0.0,0.5954890251159668,254.3333282470703,1.6666666269302368,0.8333333134651184,0.025947628542780876,192.5,1.6666666269302368
10,0.6491672396659851,9.5,48.66666793823242,0.0886216014623642,197.6481475830078,58.35185241699219,0.16764475405216217,0.5038524270057678,188.1481475830078,9.685185432434082,0.5104427337646484,61.5,2.0,0.5967877507209778,252.0,4.0,0.4880952537059784,0.03125065937638283,190.5,2.0
11,0.650561511516571,9.61111068725586,46.703704833984375,0.08854896575212479,199.72222900390625,56.27777862548828,0.1706262230873108,0.4984549880027771,190.11111450195312,9.574073791503906,0.5063127875328064,60.33333206176758,7.166666507720947,0.6044599413871765,245.6666717529297,10.333333015441895,0.3115287721157074,0.049882035702466965,185.3333282470703,3.1666667461395264
12,0.6561369895935059,9.61111068725586,45.53703689575195,0.08832255750894547,200.88888549804688,55.11111068725586,0.17575691640377045,0.5045296549797058,191.27777099609375,9.574073791503906,0.49623429775238037,59.33333206176758,14.166666984558105,0.6172773241996765,237.6666717529297,18.33333396911621,0.23565657436847687,0.0658397525548935,178.3333282470703,4.166666507720947
13,0.6587494015693665,9.425926208496094,46.0,0.08806318044662476,200.24073791503906,55.75925827026367,0.17711351811885834,0.5117053389549255,190.8148193359375,9.759259223937988,0.4953780174255371,56.83333206176758,22.16666603088379,0.6303640007972717,227.1666717529297,28.83333396911621,0.23576432466506958,0.10556065291166306,170.3333282470703,6.666666507720947
14,0.6515763401985168,9.592592239379883,47.185184478759766,0.0886228010058403,199.22222900390625,56.77777862548828,0.17207108438014984,0.5023806095123291,189.62962341308594,9.592592239379883,0.48663997650146484,56.0,28.0,0.6442620754241943,220.5,35.5,0.2192620486021042,0.11828193813562393,164.5,7.5
15,0.653180718421936,9.55555534362793,46.87036895751953,0.08819626271724701,199.5,56.5,0.1728098839521408,0.5042509436607361,189.94444274902344,9.629630088806152,0.48427867889404297,55.33333206176758,31.0,0.6502835154533386,216.8333282470703,39.16666793823242,0.2111528068780899,0.12914054095745087,161.5,8.166666984558105
16,0.6621957421302795,9.314814567565918,45.61111068725586,0.08755246549844742,200.51852416992188,55.48147964477539,0.17947712540626526,0.5169737339019775,191.20370483398438,9.870369911193848,0.4810820519924164,54.83333206176758,33.83333206176758,0.655742883682251,213.5,42.5,0.20221233367919922,0.13747386634349823,158.6666717529297,8.666666984558105
17,0.6620150208473206,9.203703880310059,47.51852035522461,0.08753123134374619,198.5,57.5,0.17699289321899414,0.5247229337692261,189.29629516601562,9.981481552124023,0.4877225160598755,53.83333206176758,34.33333206176758,0.6579853296279907,212.0,44.0,0.22119438648223877,0.1533196121454239,158.1666717529297,9.666666984558105
18,0.6642211079597473,8.962963104248047,48.203704833984375,0.08710822463035583,197.57408142089844,58.425926208496094,0.17689532041549683,0.531944990158081,188.61111450195312,10.222222328186035,0.4843807518482208,54.33333206176758,34.0,0.6571528911590576,212.8333282470703,43.16666793823242,0.2167503386735916,0.14485444128513336,158.5,9.166666984558105
19,0.6665638089179993,8.962963104248047,48.092594146728516,0.08685708045959473,197.6851806640625,58.314815521240234,0.18060095608234406,0.5361804962158203,188.72222900390625,10.222222328186035,0.4823274612426758,55.0,32.83333206176758,0.6569164991378784,214.6666717529297,41.33333206176758,0.20692168176174164,0.1346595138311386,159.6666717529297,8.5
