epoch,balanced_acc_m,fn_m,fp_m,loss,neg_pred_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_pred_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
0,0.5046818852424622,14.632075309753418,49.73584747314453,0.09345461428165436,202.33018493652344,53.6698112487793,0.07686811685562134,0.21853449940681458,187.6981201171875,3.933962345123291,0.5,0.0,194.0,0.7016490697860718,0.0,256.0,0.2421875,1.0,0.0,62.0
1,0.5297108292579651,10.415094375610352,91.98113250732422,0.09321166574954987,155.867919921875,100.13207244873047,0.08418205380439758,0.44626641273498535,145.4528350830078,8.150943756103516,0.5,0.0,194.0,0.7073444724082947,0.0,256.0,0.2421875,1.0,0.0,62.0
2,0.5368704199790955,8.254716873168945,115.4339599609375,0.09318505227565765,130.2452850341797,125.74528503417969,0.08226088434457779,0.5596352815628052,121.99056243896484,10.311320304870605,0.5,0.0,194.0,0.7148004174232483,0.0,256.0,0.2421875,1.0,0.0,62.0
3,0.5365100502967834,7.933962345123291,119.55660247802734,0.09314192831516266,125.81131744384766,130.1886749267578,0.0823337659239769,0.576296865940094,117.87735748291016,10.632075309753418,0.49853411316871643,0.1818181872367859,194.0,0.7263196706771851,0.1818181872367859,255.81817626953125,0.2416485697031021,0.9970682263374329,0.0,61.818180084228516
4,0.5425509810447693,8.160377502441406,112.89622497558594,0.09281232208013535,132.6981201171875,123.30188751220703,0.08567412197589874,0.5604261159896851,124.53773498535156,10.405660629272461,0.4956357777118683,0.5454545617103577,194.0,0.732801079750061,0.5454545617103577,255.4545440673828,0.24056921899318695,0.9912715554237366,0.0,61.45454406738281
5,0.5432405471801758,9.754716873168945,92.45282745361328,0.09277314692735672,154.73585510253906,101.26415252685547,0.08944205194711685,0.4757291078567505,144.9811248779297,8.811320304870605,0.49436092376708984,0.7272727489471436,194.0,0.7782049179077148,0.7272727489471436,255.27272033691406,0.24004770815372467,0.9887218475341797,0.0,61.272727966308594
6,0.5589222311973572,9.311320304870605,90.41509246826172,0.09255852550268173,156.33018493652344,99.66981506347656,0.09583517909049988,0.49873894453048706,147.0188751220703,9.254716873168945,0.4862094223499298,2.3636362552642822,192.09091186523438,0.7279911041259766,4.2727274894714355,251.72727966308594,0.2369450181722641,0.9625220894813538,1.9090908765792847,59.6363639831543
7,0.560200572013855,9.05660343170166,92.21697998046875,0.09234336763620377,154.27359008789062,101.7264175415039,0.09486104547977448,0.5087363123893738,145.21697998046875,9.50943374633789,0.4893531799316406,1.3636363744735718,193.90908813476562,0.8156265616416931,1.454545497894287,254.5454559326172,0.23821531236171722,0.9782352447509766,0.09090909361839294,60.6363639831543
8,0.562028706073761,8.207547187805176,102.37735748291016,0.09180133044719696,143.26414489746094,112.73584747314453,0.09242671728134155,0.5554907917976379,135.05661010742188,10.358490943908691,0.4884495437145233,1.454545497894287,193.90908813476562,0.9088380932807922,1.545454502105713,254.4545440673828,0.237915500998497,0.9764305353164673,0.09090909361839294,60.54545593261719
9,0.5703613758087158,9.575471878051758,82.2735824584961,0.09216772764921188,164.73585510253906,91.26415252685547,0.1011878103017807,0.4873363673686981,155.16036987304688,8.99056625366211,0.5009631514549255,5.0,178.18182373046875,0.7316904664039612,20.81818199157715,235.18182373046875,0.24239109456539154,0.9204524755477905,15.818181991577148,57.0
10,0.5690873265266418,7.962264060974121,102.6603775024414,0.0914718434214592,142.73585510253906,113.26415252685547,0.09439673274755478,0.570635974407196,134.77359008789062,10.60377311706543,0.5088601112365723,60.272727966308594,1.8181818723678589,0.613460898399353,252.4545440673828,3.545454502105713,0.35281383991241455,0.027123479172587395,192.18182373046875,1.7272727489471436
