epoch,balanced_acc_m,fn_m,fp_m,loss,neg_pred_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_pred_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
0,0.5091416239738464,18.474746704101562,75.39393615722656,0.13622860610485077,170.7979736328125,85.20201873779297,0.11457452923059464,0.34919866919517517,152.32322692871094,9.808080673217773,0.4736842215061188,0.0,252.63157653808594,0.697285532951355,0.0,256.0,0.01315789483487606,0.9473684430122375,0.0,3.3684210777282715
1,0.5095614790916443,17.97979736328125,80.02020263671875,0.1361847072839737,165.67677307128906,90.32323455810547,0.11633925139904022,0.37010762095451355,147.6969757080078,10.303030014038086,0.4736842215061188,0.0,252.63157653808594,0.6947240829467773,0.0,256.0,0.01315789483487606,0.9473684430122375,0.0,3.3684210777282715
2,0.511570394039154,10.626262664794922,138.4949493408203,0.1362573504447937,99.8484878540039,156.15151977539062,0.11588627099990845,0.6305546760559082,89.22222137451172,17.656564712524414,0.4736842215061188,0.0,252.63157653808594,0.698997974395752,0.0,256.0,0.01315789483487606,0.9473684430122375,0.0,3.3684210777282715
3,0.5133948922157288,11.626262664794922,128.35353088378906,0.13607686758041382,110.98989868164062,145.01010131835938,0.11511377990245819,0.590272068977356,99.36363983154297,16.656564712524414,0.4896623194217682,0.4736842215061188,207.42105102539062,0.6933813691139221,45.68421173095703,210.3157958984375,0.013767989352345467,0.8003759384155273,45.21052551269531,2.8947367668151855
4,0.5091017484664917,16.42424201965332,92.78787994384766,0.1359826773405075,151.35353088378906,104.6464614868164,0.11730539053678513,0.4249803125858307,134.92929077148438,11.858586311340332,0.48410359025001526,0.21052631735801697,225.42105102539062,0.6947627067565918,27.421052932739258,228.57894897460938,0.013769872486591339,0.8605263233184814,27.210525512695312,3.1578948497772217
5,0.5196793675422668,10.838383674621582,132.35353088378906,0.1357031762599945,106.20201873779297,149.7979736328125,0.12035658210515976,0.62040776014328,95.36363983154297,17.44444465637207,0.4906081259250641,3.0,27.789474487304688,0.6899997591972351,227.84210205078125,28.157894134521484,0.012710784561932087,0.09122806787490845,224.84210205078125,0.3684210479259491
6,0.5290964841842651,20.616161346435547,49.28282928466797,0.13512587547302246,199.05050659179688,56.949493408203125,0.14994636178016663,0.2744145393371582,178.43434143066406,7.666666507720947,0.5322132110595703,1.894736886024475,90.15789794921875,0.6905280947685242,164.36842346191406,91.63157653808594,0.015988266095519066,0.42130324244499207,162.4736785888672,1.4736841917037964
7,0.534572958946228,12.65656566619873,109.1515121459961,0.1348012536764145,131.22222900390625,124.77777862548828,0.13080663979053497,0.5489540100097656,118.56565856933594,15.626262664794922,0.5277963876724243,2.263157844543457,63.894737243652344,0.6790608167648315,191.0,65.0,0.01709350384771824,0.3085213005542755,188.73684692382812,1.105263113975525
8,0.5483617186546326,16.88888931274414,67.8787841796875,0.1339040845632553,176.72727966308594,79.2727279663086,0.16421504318714142,0.3956308960914612,159.83837890625,11.393939018249512,0.516200840473175,2.526315689086914,45.68421173095703,0.6595794558525085,209.4736785888672,46.52631759643555,0.0178961381316185,0.2132832109928131,206.94737243652344,0.8421052694320679
9,0.5495700240135193,14.636363983154297,88.74747467041016,0.13353505730628967,153.60606384277344,102.39393615722656,0.15900984406471252,0.48825889825820923,138.96969604492188,13.646464347839355,0.5172283053398132,2.21052622795105,61.26315689086914,0.6747120022773743,193.57894897460938,62.421051025390625,0.018665669485926628,0.27694234251976013,191.36842346191406,1.1578947305679321
10,0.5595690608024597,15.171717643737793,78.30303192138672,0.13302980363368988,164.5858612060547,91.41413879394531,0.17665870487689972,0.4629350006580353,149.4141387939453,13.11111068725586,0.4786401093006134,2.4210526943206787,63.3684196472168,0.6710573434829712,191.6842041015625,64.31578826904297,0.014987274073064327,0.2081453800201416,189.26315307617188,0.9473684430122375
11,0.5643734335899353,13.505050659179688,89.46464538574219,0.13171379268169403,151.757568359375,104.24242401123047,0.17232804000377655,0.521533727645874,138.2525177001953,14.777777671813965,0.49009108543395996,2.4210526943206787,62.68421173095703,0.6747034788131714,192.36842346191406,63.6315803527832,0.01460141222923994,0.22832082211971283,189.94737243652344,0.9473684430122375
12,0.5825364589691162,13.353535652160645,83.62625885009766,0.13048356771469116,157.44444274902344,98.55555725097656,0.1865416020154953,0.5316950678825378,144.09091186523438,14.929292678833008,0.5001543164253235,2.5789473056793213,55.26315689086914,0.6583268642425537,199.94737243652344,56.05263137817383,0.01384407002478838,0.21904762089252472,197.36842346191406,0.7894737124443054
13,0.5899773240089417,17.949495315551758,40.949493408203125,0.1294432282447815,204.71717834472656,51.28282928466797,0.23895613849163055,0.36018478870391846,186.76766967773438,10.333333015441895,0.5121175050735474,2.6315789222717285,38.894737243652344,0.6215602159500122,216.36842346191406,39.6315803527832,0.018153920769691467,0.17819549143314362,213.73684692382812,0.7368420958518982
14,0.5848614573478699,9.595959663391113,113.73737335205078,0.13035626709461212,123.57575988769531,132.4242401123047,0.16511112451553345,0.6681845188140869,113.97979736328125,18.68686866760254,0.4668095111846924,3.21052622795105,26.736841201782227,0.5897220969200134,229.1052703857422,26.894737243652344,0.005509463604539633,0.03947368636727333,225.8947296142578,0.15789473056793213
15,0.596434473991394,12.141413688659668,86.67676544189453,0.1281384378671646,153.18182373046875,102.81818389892578,0.19559623301029205,0.5732182264328003,141.0404052734375,16.141414642333984,0.49419665336608887,2.78947377204895,42.94736862182617,0.6176213622093201,212.4736785888672,43.52631759643555,0.012881013564765453,0.15839599072933197,209.6842041015625,0.5789473652839661
16,0.59839928150177,11.1010103225708,95.54545593261719,0.12756086885929108,143.27272033691406,112.7272720336914,0.19364337623119354,0.6152122020721436,132.17172241210938,17.18181800842285,0.49879324436187744,3.0526316165924072,21.0,0.5596526265144348,234.6842041015625,21.3157901763916,0.014078703708946705,0.08070176094770432,231.63157653808594,0.31578946113586426
17,0.601815938949585,10.969696998596191,92.55555725097656,0.12688523530960083,146.13131713867188,109.86869049072266,0.19622258841991425,0.6103076934814453,135.16162109375,17.31313133239746,0.48341625928878784,2.6315789222717285,60.3684196472168,0.6568220257759094,194.8947296142578,61.105262756347656,0.011903628706932068,0.20576441287994385,192.26315307617188,0.7368420958518982
18,0.6103788614273071,10.21212100982666,95.8080825805664,0.12477631121873856,142.1212158203125,113.8787841796875,0.201401486992836,0.6410300731658936,131.90908813476562,18.070707321166992,0.47642025351524353,3.0,34.21052551269531,0.5881328582763672,221.42105102539062,34.578948974609375,0.010558608919382095,0.08822055160999298,218.42105102539062,0.3684210479259491
19,0.6138811707496643,10.525252342224121,92.81818389892578,0.12527324259281158,145.4242401123047,110.57575988769531,0.20583301782608032,0.6342796683311462,134.89898681640625,17.75757598876953,0.4740917682647705,3.0,39.3684196472168,0.6062712669372559,216.26315307617188,39.73684310913086,0.009190523996949196,0.10401003062725067,213.26315307617188,0.3684210479259491
20,0.6084899306297302,11.515151977539062,86.0404052734375,0.12407060712575912,153.19192504882812,102.8080825805664,0.21140925586223602,0.5941500663757324,141.67677307128906,16.767677307128906,0.4709494113922119,3.0,42.05263137817383,0.6055417656898499,213.57894897460938,42.421051025390625,0.008075783960521221,0.10839599370956421,210.57894897460938,0.3684210479259491
21,0.6337842345237732,8.65656566619873,100.03030395507812,0.12217505276203156,136.3434295654297,119.65656280517578,0.21597988903522491,0.7052538990974426,127.6868667602539,19.626262664794922,0.4920473098754883,2.3684210777282715,78.9473648071289,0.6902924180030823,176.05262756347656,79.9473648071289,0.012185984291136265,0.2966165542602539,173.6842041015625,1.0
22,0.6304826736450195,12.464646339416504,70.39393615722656,0.12215572595596313,169.78787231445312,86.21212005615234,0.2523362636566162,0.568762481212616,157.32322692871094,15.818181991577148,0.4514605402946472,3.1578948497772217,40.47368240356445,0.5783270001411438,215.3157958984375,40.68421173095703,0.004737392067909241,0.06315789371728897,212.15789794921875,0.21052631735801697
23,0.630988597869873,10.666666984558105,82.59596252441406,0.12097808718681335,155.78787231445312,100.21212005615234,0.23507387936115265,0.6241483688354492,145.1212158203125,17.616161346435547,0.4677179753780365,3.0526316165924072,36.26315689086914,0.571434736251831,219.42105102539062,36.578948974609375,0.00892038643360138,0.07894736528396606,216.36842346191406,0.31578946113586426
24,0.6336169242858887,9.939393997192383,88.39393615722656,0.11887308210134506,149.2626190185547,106.73737335205078,0.21898552775382996,0.6546450257301331,139.32322692871094,18.343435287475586,0.4782607853412628,3.0526316165924072,42.894737243652344,0.5892928242683411,212.7894744873047,43.21052551269531,0.007091743405908346,0.12631578743457794,209.73684692382812,0.31578946113586426
25,0.6464833617210388,9.08080768585205,88.71717071533203,0.11701244860887527,148.080810546875,107.919189453125,0.2318914830684662,0.6818734407424927,139.0,19.2020206451416,0.49712613224983215,2.9473683834075928,31.052631378173828,0.5285159945487976,224.5263214111328,31.473684310913086,0.012755246832966805,0.11716791242361069,221.57894897460938,0.42105263471603394
26,0.6432529091835022,12.414141654968262,63.82828140258789,0.11917830258607864,176.3030242919922,79.69696807861328,0.2768116891384125,0.5662351846694946,163.88888549804688,15.86868667602539,0.49699854850769043,2.736842155456543,54.47368240356445,0.6227613091468811,200.8947296142578,55.105262756347656,0.010980173945426941,0.20964911580085754,198.15789794921875,0.6315789222717285
27,0.6512591242790222,10.777777671813965,72.50505065917969,0.11658269912004471,165.98989868164062,90.01010131835938,0.2640454173088074,0.6206492781639099,155.21212768554688,17.505050659179688,0.4688491225242615,3.1052632331848145,34.578948974609375,0.5369475483894348,221.15789794921875,34.842105865478516,0.007063941098749638,0.07456140220165253,218.05262756347656,0.2631579041481018
28,0.6471801400184631,9.76767635345459,82.45454406738281,0.11666207015514374,155.03030395507812,100.96969604492188,0.2463836818933487,0.6559737324714661,145.2626190185547,18.515151977539062,0.5128344893455505,2.9473683834075928,38.94736862182617,0.5711576342582703,216.63157653808594,39.3684196472168,0.010308939032256603,0.17982454597949982,213.6842041015625,0.42105263471603394
29,0.6461796760559082,8.88888931274414,89.89898681640625,0.1144273579120636,146.7070770263672,109.29293060302734,0.23340870440006256,0.6867933869361877,137.81817626953125,19.393939971923828,0.5291206240653992,2.78947377204895,41.47368240356445,0.5726684331893921,213.94737243652344,42.05263137817383,0.01353359967470169,0.22243107855319977,211.15789794921875,0.5789473652839661
30,0.6549200415611267,11.404040336608887,65.83838653564453,0.11542567610740662,173.28282165527344,82.71717071533203,0.28657159209251404,0.5989444851875305,161.8787841796875,16.878787994384766,0.5111101269721985,3.0526316165924072,30.947368621826172,0.5286648273468018,224.73684692382812,31.263158798217773,0.009337532334029675,0.14473684132099152,221.6842041015625,0.31578946113586426
31,0.6540095210075378,9.797979354858398,77.8080825805664,0.11505065113306046,159.7070770263672,96.29293060302734,0.2628066837787628,0.6503108143806458,149.90908813476562,18.484848022460938,0.4946373999118805,2.8947367668151855,46.3684196472168,0.5889185070991516,209.15789794921875,46.842105865478516,0.009762694127857685,0.1728070229291916,206.26315307617188,0.4736842215061188
32,0.6621491312980652,10.91919231414795,65.97979736328125,0.11238814145326614,172.6565704345703,83.34343719482422,0.29221707582473755,0.6137484312057495,161.7373809814453,17.363636016845703,0.48041191697120667,2.9473683834075928,44.68421173095703,0.5806209444999695,210.8947296142578,45.105262756347656,0.008861810900270939,0.1377193182706833,207.94737243652344,0.42105263471603394
33,0.669522225856781,10.070707321166992,70.14141082763672,0.1110510602593422,167.64646911621094,88.3535385131836,0.29264289140701294,0.6467974781990051,157.5757598876953,18.212121963500977,0.4846508204936981,2.9473683834075928,45.105262756347656,0.595482587814331,210.4736785888672,45.52631759643555,0.008638019673526287,0.14786967635154724,207.5263214111328,0.42105263471603394
34,0.6583406329154968,10.34343433380127,72.79798126220703,0.11331590265035629,165.2626190185547,90.73737335205078,0.2692253291606903,0.6361525058746338,154.919189453125,17.939393997192383,0.48184165358543396,3.0,37.31578826904297,0.5500633120536804,218.3157958984375,37.68421173095703,0.009259813465178013,0.11140351742506027,215.3157958984375,0.3684210479259491
35,0.6786312460899353,9.989898681640625,66.62625885009766,0.10878682136535645,171.080810546875,84.919189453125,0.31072860956192017,0.6492781043052673,161.09091186523438,18.29292869567871,0.47475630044937134,2.736842155456543,64.9473648071289,0.6684829592704773,190.42105102539062,65.57894897460938,0.00907077919691801,0.20664159953594208,187.6842041015625,0.6315789222717285
36,0.6829091310501099,11.262626647949219,54.55555725097656,0.10885705798864365,184.4242401123047,71.57575988769531,0.3357470631599426,0.6050975918769836,173.16162109375,17.02020263671875,0.5022174119949341,3.1578948497772217,25.473684310913086,0.467571496963501,230.3157958984375,25.6842098236084,0.006497702095657587,0.10526315122842789,227.15789794921875,0.21052631735801697
37,0.6741191148757935,8.484848022460938,80.2323226928711,0.10934440791606903,155.96969604492188,100.03030395507812,0.28495627641677856,0.7004278898239136,147.48484802246094,19.7979793548584,0.5080538988113403,2.736842155456543,54.421051025390625,0.6166523694992065,200.94737243652344,55.05263137817383,0.010746071115136147,0.23157894611358643,198.2105255126953,0.6315789222717285
38,0.6773852109909058,10.070707321166992,66.74747467041016,0.10806809365749359,171.0404052734375,84.9595947265625,0.31643247604370117,0.6471076011657715,160.96969604492188,18.212121963500977,0.4985641539096832,2.8947367668151855,44.3684196472168,0.5843338370323181,211.15789794921875,44.842105865478516,0.009718941524624825,0.1728070229291916,208.26315307617188,0.4736842215061188
39,0.6802082061767578,8.717171669006348,75.61616516113281,0.10607612133026123,160.81817626953125,95.18181610107422,0.3012148141860962,0.6923647522926331,152.10101318359375,19.565656661987305,0.48756828904151917,2.6315789222717285,70.0,0.691160261631012,185.26315307617188,70.7368392944336,0.010125353001058102,0.2522556483745575,182.63157653808594,0.7368420958518982
40,0.6905260682106018,9.676767349243164,62.48484802246094,0.10494758933782578,174.90908813476562,81.09091186523438,0.3338285982608795,0.6555737853050232,165.23233032226562,18.606060028076172,0.5057966113090515,2.6842105388641357,57.47368240356445,0.6450193524360657,197.84210205078125,58.157894134521484,0.01121565606445074,0.23909777402877808,195.15789794921875,0.6842105388641357
41,0.6869192123413086,9.494949340820312,65.88888549804688,0.10440043359994888,171.32322692871094,84.67676544189453,0.3205394446849823,0.6633918881416321,161.82827758789062,18.787878036499023,0.48265340924263,3.0526316165924072,41.0,0.5745322704315186,214.6842041015625,41.31578826904297,0.007534004282206297,0.1276942491531372,211.63157653808594,0.31578946113586426
42,0.6810898184776306,10.151515007019043,61.28282928466797,0.10502786189317703,176.5858612060547,79.41413879394531,0.3266289532184601,0.6325045228004456,166.43434143066406,18.13131332397461,0.4591928720474243,2.6842105388641357,76.57894897460938,0.7373575568199158,178.73684692382812,77.2631607055664,0.008393672294914722,0.22155387699604034,176.05262756347656,0.6842105388641357
43,0.6849991083145142,10.23232364654541,61.3636360168457,0.10554224997758865,176.5858612060547,79.41413879394531,0.3476766347885132,0.6390590071678162,166.35353088378906,18.050504684448242,0.5094777941703796,3.21052622795105,19.578947067260742,0.4260113835334778,236.26315307617188,19.736841201782227,0.00691238371655345,0.09649122506380081,233.05262756347656,0.15789473056793213
