epoch,balanced_acc_m,fn_m,fp_m,loss,neg_pred_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_pred_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
0,0.4968811273574829,15.848484992980957,101.16161346435547,0.13988713920116425,142.3333282470703,113.54545593261719,0.10878882557153702,0.4383549988269806,126.48484802246094,12.383838653564453,0.4736842215061188,0.0,252.5263214111328,0.742885410785675,0.0,256.0,0.013569079339504242,0.9473684430122375,0.0,3.473684310913086
1,0.5118882060050964,13.848484992980957,110.16161346435547,0.13651619851589203,131.43434143066406,124.56565856933594,0.11521119624376297,0.5076335668563843,117.58586120605469,14.404040336608887,0.4736842215061188,0.0,252.5263214111328,0.7350131869316101,0.0,256.0,0.013569079339504242,0.9473684430122375,0.0,3.473684310913086
2,0.5282080769538879,12.060606002807617,116.41413879394531,0.13561849296092987,123.39393615722656,132.60606384277344,0.12162493914365768,0.5677967667579651,111.33333587646484,16.191919326782227,0.4736842215061188,0.0,252.5263214111328,0.7268977761268616,0.0,256.0,0.013569079339504242,0.9473684430122375,0.0,3.473684310913086
3,0.5474963188171387,10.060606002807617,123.9595947265625,0.1347878873348236,113.8484878540039,142.15151977539062,0.12764254212379456,0.6396021842956543,103.78787994384766,18.191919326782227,0.4738922715187073,0.0,252.42105102539062,0.7260146141052246,0.10526315867900848,255.8947296142578,0.013573916628956795,0.9473684430122375,0.10526315867900848,3.473684310913086
4,0.5611273050308228,10.929292678833008,111.79798126220703,0.134062722325325,126.8787841796875,129.1212158203125,0.13463224470615387,0.6130992770195007,115.94949340820312,17.323232650756836,0.4760843515396118,0.0,251.3157958984375,0.7298501133918762,1.2105263471603394,254.7894744873047,0.01363958977162838,0.9473684430122375,1.2105263471603394,3.473684310913086
5,0.5732380747795105,10.353535652160645,110.75757598876953,0.13237619400024414,127.34343719482422,128.6565704345703,0.13951793313026428,0.6328254342079163,116.98989868164062,17.898990631103516,0.5271545052528381,1.105263113975525,143.15789794921875,0.6945220828056335,110.47368621826172,145.5263214111328,0.016409611329436302,0.6211323738098145,109.36842346191406,2.3684210777282715
6,0.5926804542541504,11.393939018249512,93.26262664794922,0.13101829588413239,145.8787841796875,110.1212158203125,0.15257827937602997,0.5949782133102417,134.48484802246094,16.858585357666016,0.49462854862213135,2.1578948497772217,87.36842346191406,0.6761451363563538,167.3157958984375,88.68421173095703,0.014563175849616528,0.3352471888065338,165.15789794921875,1.3157894611358643
7,0.6132063865661621,13.191919326782227,70.22222137451172,0.12806127965450287,170.71717834472656,85.28282928466797,0.17766670882701874,0.534598708152771,157.52525329589844,15.060606002807617,0.46951499581336975,1.894736886024475,116.31578826904297,0.6989702582359314,138.1052703857422,117.89473724365234,0.013081029057502747,0.3996810019016266,136.2105255126953,1.5789474248886108
8,0.6440271139144897,11.545454978942871,69.56565856933594,0.12417503446340561,169.72727966308594,86.2727279663086,0.1953008770942688,0.5934625267982483,158.18182373046875,16.70707130432129,0.49635791778564453,2.526315689086914,63.3684196472168,0.6444806456565857,191.6842041015625,64.31578826904297,0.01457623764872551,0.24362042546272278,189.15789794921875,0.9473684430122375
9,0.6551169753074646,12.171717643737793,59.73737335205078,0.12230201065540314,180.18182373046875,75.81818389892578,0.21576333045959473,0.572375476360321,168.01010131835938,16.080808639526367,0.5064194202423096,2.9473683834075928,36.3684196472168,0.5773205161094666,219.1052703857422,36.894737243652344,0.015212345868349075,0.15685804188251495,216.15789794921875,0.5263158082962036
10,0.6681005954742432,11.636363983154297,57.60606002807617,0.12036324292421341,181.77777099609375,74.22222137451172,0.22568032145500183,0.5890443325042725,170.14141845703125,16.616161346435547,0.510973334312439,2.736842155456543,41.05263137817383,0.597123384475708,214.2105255126953,41.78947448730469,0.018851066008210182,0.18444976210594177,211.4736785888672,0.7368420958518982
11,0.6828911304473877,11.989898681640625,48.73737335205078,0.11654682457447052,191.0,65.0,0.2540847361087799,0.5797152519226074,179.01010131835938,16.26262664794922,0.4759005010128021,2.3684210777282715,83.0,0.7102370858192444,171.8947296142578,84.10526275634766,0.013294914737343788,0.28046250343322754,169.5263214111328,1.105263113975525
12,0.70183265209198,10.848484992980957,49.121212005615234,0.11335232108831406,189.47474670410156,66.52525329589844,0.26828429102897644,0.6190993189811707,178.6262664794922,17.404041290283203,0.4890844523906708,3.263157844543457,23.894737243652344,0.48229745030403137,231.8947296142578,24.105262756347656,0.012920459732413292,0.0727272629737854,228.63157653808594,0.21052631735801697
13,0.6990453600883484,11.151515007019043,48.0404052734375,0.11282319575548172,190.85858154296875,65.14141082763672,0.2698463201522827,0.6088734269142151,179.7070770263672,17.101009368896484,0.4539959132671356,2.1578948497772217,104.89473724365234,0.7728217244148254,149.7894744873047,106.21052551269531,0.012184861116111279,0.3234449625015259,147.63157653808594,1.3157894611358643
14,0.708835780620575,10.989898681640625,44.06060791015625,0.1110677421092987,194.67677307128906,61.3232307434082,0.2873009443283081,0.6110816597938538,183.68687438964844,17.26262664794922,0.4517333507537842,2.526315689086914,90.57894897460938,0.7486101984977722,164.4736785888672,91.52631378173828,0.010386470705270767,0.26212120056152344,161.94737243652344,0.9473684430122375
15,0.7188606858253479,10.222222328186035,45.787879943847656,0.10724034160375595,192.18182373046875,63.818180084228516,0.28853297233581543,0.6387340426445007,181.9595947265625,18.030303955078125,0.4941263198852539,2.3157894611358643,82.47368621826172,0.7428631782531738,172.36842346191406,83.63157653808594,0.014265347272157669,0.3147527873516083,170.05262756347656,1.1578947305679321
16,0.7274262309074402,9.909090995788574,44.92929458618164,0.10380426794290543,192.72727966308594,63.272727966308594,0.2956658899784088,0.6521758437156677,182.81817626953125,18.343435287475586,0.5001916289329529,2.8421051502227783,48.421051025390625,0.6201033592224121,206.94737243652344,49.05263137817383,0.01357636321336031,0.19202551245689392,204.1052703857422,0.6315789222717285
17,0.7451303601264954,9.191919326782227,42.41414260864258,0.1008417159318924,194.52525329589844,61.47474670410156,0.3179765045642853,0.6763867735862732,185.3333282470703,19.060606002807617,0.49696671962738037,2.8947367668151855,44.157894134521484,0.5971684455871582,211.26315307617188,44.73684310913086,0.013638000935316086,0.16874000430107117,208.36842346191406,0.5789473652839661
18,0.744928777217865,9.262626647949219,41.747474670410156,0.10062099993228912,195.2626190185547,60.73737335205078,0.32169008255004883,0.6730532646179199,186.0,18.989898681640625,0.4825587570667267,2.6842105388641357,64.52631378173828,0.7060694694519043,190.6842041015625,65.31578826904297,0.012926832772791386,0.22049441933631897,188.0,0.7894737124443054
19,0.7494430541992188,8.949495315551758,42.101009368896484,0.09802719205617905,194.59596252441406,61.4040412902832,0.32591915130615234,0.6835272908210754,185.64646911621094,19.303030014038086,0.4830531179904938,2.9473683834075928,38.894737243652344,0.5806387066841125,216.57894897460938,39.421051025390625,0.01393891777843237,0.12009570747613907,213.63157653808594,0.5263158082962036
20,0.7468822598457336,9.383838653564453,39.5959587097168,0.10051055252552032,197.5353546142578,58.46464538574219,0.3334561884403229,0.6676019430160522,188.15151977539062,18.86868667602539,0.502823531627655,2.263157844543457,86.47368621826172,0.7879347205162048,168.3157958984375,87.68421173095703,0.013850067742168903,0.34800636768341064,166.05262756347656,1.2105263471603394
21,0.7626686692237854,8.707070350646973,38.50505065917969,0.09507903456687927,197.94949340820312,58.050506591796875,0.3519341051578522,0.6941455006599426,189.242431640625,19.545454025268555,0.453121542930603,3.1052632331848145,44.05263137817383,0.6148956418037415,211.57894897460938,44.421051025390625,0.007553235627710819,0.08062200993299484,208.4736785888672,0.3684210479259491
22,0.7729454636573792,7.909090995788574,39.73737335205078,0.09083033353090286,195.919189453125,60.080806732177734,0.3519764542579651,0.720237672328949,188.01010131835938,20.343435287475586,0.46879667043685913,2.6842105388641357,60.47368240356445,0.7016593813896179,194.73684692382812,61.26315689086914,0.013015719130635262,0.17703349888324738,192.05262756347656,0.7894737124443054
23,0.776520311832428,8.08080768585205,36.747474670410156,0.08924240618944168,199.080810546875,56.919193267822266,0.36546382308006287,0.714415431022644,191.0,20.171716690063477,0.4681934416294098,2.6842105388641357,59.68421173095703,0.7193455696105957,195.5263214111328,60.47368240356445,0.013554336503148079,0.17264752089977264,192.84210205078125,0.7894737124443054
24,0.7811040878295898,7.858585834503174,36.37373733520508,0.08700165897607803,199.23233032226562,56.767677307128906,0.37060967087745667,0.7219325304031372,191.3737335205078,20.393939971923828,0.4698362946510315,2.8421051502227783,46.21052551269531,0.6350610852241516,209.15789794921875,46.842105865478516,0.0133671211078763,0.12264753878116608,206.3157958984375,0.6315789222717285
25,0.795076310634613,7.454545497894287,33.26262664794922,0.08290328085422516,201.93939208984375,54.06060791015625,0.39840254187583923,0.7361278533935547,194.48484802246094,20.7979793548584,0.48221293091773987,2.6315789222717285,51.47368240356445,0.6915179491043091,203.6842041015625,52.31578826904297,0.015511302277445793,0.1682615578174591,201.05262756347656,0.8421052694320679
26,0.789552628993988,7.2626261711120605,36.75757598876953,0.08331907540559769,198.2525177001953,57.747474670410156,0.3757428526878357,0.7405313849449158,190.98989868164062,20.989898681640625,0.4618033766746521,2.8421051502227783,51.05263137817383,0.6937187314033508,204.3157958984375,51.68421173095703,0.012248475104570389,0.12575757503509521,201.4736785888672,0.6315789222717285
27,0.8037533164024353,6.60606050491333,35.969696044921875,0.0809977650642395,198.3838348388672,57.61616134643555,0.3880698084831238,0.7654340863227844,191.77777099609375,21.646465301513672,0.4614904224872589,3.1578948497772217,32.842105865478516,0.5824386477470398,222.84210205078125,33.157894134521484,0.010241513140499592,0.05295055732131004,219.6842041015625,0.31578946113586426
28,0.8024938702583313,6.707070827484131,36.292930603027344,0.08039044588804245,198.16162109375,57.838382720947266,0.3836073875427246,0.7643079161643982,191.4545440673828,21.545454025268555,0.4708797037601471,2.736842155456543,53.105262756347656,0.7352593541145325,202.15789794921875,53.842105865478516,0.013531625270843506,0.15207336843013763,199.42105102539062,0.7368420958518982
29,0.7961848974227905,7.3434343338012695,33.11111068725586,0.08647376298904419,201.97979736328125,54.02020263671875,0.39914634823799133,0.737770676612854,194.63636779785156,20.909090042114258,0.49608054757118225,3.1578948497772217,20.789474487304688,0.44817984104156494,234.8947296142578,21.105262756347656,0.014187514781951904,0.07448166608810425,231.73684692382812,0.31578946113586426
30,0.8029916286468506,6.696969509124756,35.53535461425781,0.07975459098815918,198.90908813476562,57.09090805053711,0.39480099081993103,0.7619320750236511,192.21212768554688,21.55555534362793,0.4815131723880768,3.0526316165924072,30.473684310913086,0.5876676440238953,225.1052703857422,30.894737243652344,0.014840871095657349,0.0836523175239563,222.05262756347656,0.42105263471603394
31,0.8132787346839905,6.39393949508667,33.90909194946289,0.07537826895713806,200.23233032226562,55.767677307128906,0.41263189911842346,0.7754174470901489,193.83837890625,21.858585357666016,0.4517824351787567,2.9473683834075928,52.578948974609375,0.718106210231781,202.8947296142578,53.105262756347656,0.010140041820704937,0.11172249168157578,199.94737243652344,0.5263158082962036
32,0.819211483001709,6.2727274894714355,32.17171859741211,0.07232548296451569,201.84848022460938,54.15151596069336,0.4266027510166168,0.7794886827468872,195.5757598876953,21.97979736328125,0.47941920161247253,3.1578948497772217,27.0,0.5430829524993896,228.6842041015625,27.3157901763916,0.012088126502931118,0.06570973247289658,225.5263214111328,0.31578946113586426
33,0.8255844116210938,6.0,30.343435287475586,0.07152049988508224,203.40403747558594,52.5959587097168,0.4449596107006073,0.7844399213790894,197.40403747558594,22.252525329589844,0.4490322768688202,2.6842105388641357,65.36842346191406,0.8367846608161926,189.84210205078125,66.15789794921875,0.012201756238937378,0.15685804188251495,187.15789794921875,0.7894737124443054
34,0.8145864605903625,6.969696998596191,27.939393997192383,0.07679277658462524,206.77777099609375,49.22222137451172,0.44716277718544006,0.7519205212593079,199.80807495117188,21.282827377319336,0.45753976702690125,3.1052632331848145,42.47368240356445,0.6993666291236877,213.15789794921875,42.842105865478516,0.008444328792393208,0.08325359970331192,210.05262756347656,0.3684210479259491
35,0.8114931583404541,6.808080673217773,31.414140701293945,0.07525599002838135,203.14141845703125,52.858585357666016,0.42092499136924744,0.7607895135879517,196.3333282470703,21.44444465637207,0.45196738839149475,3.1578948497772217,37.6315803527832,0.6422756314277649,218.05262756347656,37.94736862182617,0.008179440163075924,0.05295055732131004,214.8947296142578,0.31578946113586426
36,0.821614146232605,6.2727274894714355,30.474746704101562,0.0717320665717125,203.5454559326172,52.45454406738281,0.4400866627693176,0.7771795988082886,197.27272033691406,21.97979736328125,0.47396960854530334,3.1578948497772217,31.421052932739258,0.5879175066947937,224.26315307617188,31.736841201782227,0.010709354653954506,0.07232855260372162,221.1052703857422,0.31578946113586426
37,0.8373188972473145,5.242424011230469,31.24242401123047,0.06787173449993134,201.7474822998047,54.252525329589844,0.4412618577480316,0.8119728565216064,196.5050506591797,23.010101318359375,0.4314804673194885,2.6842105388641357,74.89473724365234,0.9296590685844421,180.3157958984375,75.68421173095703,0.010510844178497791,0.15948963165283203,177.63157653808594,0.7894737124443054
