epoch,balanced_acc_m,fn_m,fp_m,loss,neg_pred_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_pred_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
0,0.514103889465332,10.322344779968262,106.05128479003906,0.09802599996328354,140.65567016601562,115.34432220458984,0.08330699801445007,0.4766603112220764,130.3333282470703,9.29304027557373,0.5,40.04166793823242,0.0,0.6823164820671082,256.0,0.0,0.0,0.0,215.9583282470703,0.0
1,0.5750195384025574,11.2380952835083,65.72527313232422,0.09691602736711502,181.89743041992188,74.1025619506836,0.11461520940065384,0.42800581455230713,170.6593475341797,8.377289772033691,0.4998563826084137,40.04166793823242,0.0625,0.6400752663612366,255.9375,0.0625,0.0,0.0,215.8958282470703,0.0
2,0.5768226385116577,11.714285850524902,58.42490768432617,0.096190445125103,189.6739959716797,66.32600402832031,0.1206059604883194,0.4007858633995056,177.95970153808594,7.901098728179932,0.49303194880485535,39.375,6.583333492279053,0.6303310394287109,248.75,7.25,0.10813641548156738,0.016548043116927147,209.375,0.6666666865348816
3,0.5820149183273315,11.79120922088623,55.83150100708008,0.09586866945028305,192.34432983398438,63.655677795410156,0.12527474761009216,0.400156706571579,180.55311584472656,7.824175834655762,0.4967111349105835,37.35416793823242,15.958333015441895,0.6426433324813843,237.3541717529297,18.64583396911621,0.14598348736763,0.06733766943216324,200.0,2.6875
4,0.5932140350341797,11.351648330688477,55.60439682006836,0.09506328403949738,192.13186645507812,63.868133544921875,0.13228730857372284,0.42162588238716125,180.78021240234375,8.263736724853516,0.49677813053131104,37.33333206176758,16.10416603088379,0.6317031383514404,237.1875,18.8125,0.14380256831645966,0.06810571253299713,199.8541717529297,2.7083332538604736
