epoch,balanced_acc_m,fn_m,fp_m,loss,neg_pred_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_pred_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
0,0.4660702347755432,1.202830195426941,14.903302192687988,0.09411986917257309,15.979952812194824,16.02004623413086,0.07040607184171677,0.43426430225372314,14.777122497558594,1.1167452335357666,0.49627044796943665,3.744680881500244,12.872340202331543,0.6932486891746521,15.138298034667969,16.86170196533203,0.2373606115579605,0.5230412483215332,11.393616676330566,3.9893617630004883
1,0.4819793105125427,1.3396226167678833,12.60966968536377,0.09328418970108032,18.409198760986328,13.589622497558594,0.07793453335762024,0.38779202103614807,17.069576263427734,0.9799528121948242,0.5053384900093079,7.659574508666992,0.021276595070958138,0.6814433932304382,31.904254913330078,0.09574468433856964,0.07446808367967606,0.011529428884387016,24.244680404663086,0.07446808367967606
2,0.49118688702583313,1.25,13.341980934143066,0.09324530512094498,17.588443756103516,14.411556243896484,0.07791411876678467,0.4311995208263397,16.338443756103516,1.0695754289627075,0.4956405758857727,0.3297872245311737,23.478723526000977,0.6962242126464844,1.1170213222503662,30.882978439331055,0.23971378803253174,0.9591342210769653,0.7872340679168701,7.404255390167236
3,0.48150894045829773,1.2948113679885864,13.352594375610352,0.09325885772705078,17.62264060974121,14.377358436584473,0.07022009789943695,0.41204383969306946,16.327829360961914,1.0247641801834106,0.4938659369945526,0.09574468433856964,24.26595687866211,0.7060055136680603,0.09574468433856964,31.904254913330078,0.23941531777381897,0.9877318739891052,0.0,7.638298034667969
4,0.4894999861717224,1.0754716396331787,15.00943374633789,0.09321705996990204,15.746461868286133,16.253538131713867,0.08040578663349152,0.4842345416545868,14.670990943908691,1.2441037893295288,0.5052869915962219,7.6489362716674805,0.010638297535479069,0.6760982275009155,31.904254913330078,0.09574468433856964,0.08510638028383255,0.010967962443828583,24.255319595336914,0.08510638028383255
5,0.48163747787475586,1.198113203048706,14.159197807312012,0.09326069056987762,16.71933937072754,15.280660629272461,0.07954706251621246,0.4398770332336426,15.52122688293457,1.1214622259140015,0.5052241683006287,7.585106372833252,0.24468085169792175,0.6861594319343567,31.606382369995117,0.39361703395843506,0.13829785585403442,0.02076156809926033,24.021276473999023,0.1489361673593521
6,0.4758177101612091,1.1804245710372925,14.395047187805176,0.09322351962327957,16.465801239013672,15.534197807312012,0.07531378418207169,0.4357999861240387,15.285377502441406,1.1391509771347046,0.4953993558883667,0.542553186416626,22.63829803466797,0.6966015696525574,2.170212745666504,29.82978630065918,0.24018165469169617,0.9245087504386902,1.627659559249878,7.191489219665527
7,0.48091503977775574,1.234669804573059,13.834905624389648,0.0932009294629097,17.080188751220703,14.919811248779297,0.07572945207357407,0.4274482727050781,15.845519065856934,1.0849056243896484,0.5019146800041199,7.468085289001465,0.7978723645210266,0.6863242387771606,30.93617057800293,1.063829779624939,0.15780141949653625,0.03636479005217552,23.46808433532715,0.26595744490623474
8,0.48484790325164795,1.0318396091461182,16.07429313659668,0.09311950206756592,14.637971878051758,17.362028121948242,0.07594320178031921,0.5110135078430176,13.606132507324219,1.2877358198165894,0.49697643518447876,0.09574468433856964,24.159574508666992,0.7110214829444885,0.20212766528129578,31.79787254333496,0.24028827250003815,0.9896231293678284,0.10638298094272614,7.638298034667969
9,0.4786932170391083,1.1698113679885864,14.586085319519043,0.09320909529924393,16.264150619506836,15.735849380493164,0.07400773465633392,0.4486929774284363,15.094339370727539,1.1497641801834106,0.5034416317939758,7.670212745666504,0.09574468433856964,0.6785981059074402,31.840425491333008,0.1595744639635086,0.05319148302078247,0.01057919580489397,24.17021369934082,0.06382978707551956
10,0.49918660521507263,1.161556601524353,13.41627311706543,0.09309728443622589,17.42570686340332,14.574292182922363,0.08029451221227646,0.45026537775993347,16.264150619506836,1.1580188274383545,0.5051082968711853,7.659574508666992,0.05319149047136307,0.6560794115066528,31.87234115600586,0.12765957415103912,0.06914892792701721,0.012297366745769978,24.212766647338867,0.07446808367967606
11,0.5087039470672607,1.2099056243896484,12.612028121948242,0.09308167546987534,18.278301239013672,13.721697807312012,0.08467001467943192,0.4420754015445709,17.068395614624023,1.109669804573059,0.49258890748023987,0.11702127754688263,24.26595687866211,0.7377886772155762,0.11702127754688263,31.882978439331055,0.23892199993133545,0.9851778149604797,0.0,7.617021083831787
12,0.5065364837646484,1.213443398475647,12.655660629272461,0.09298060089349747,18.23820686340332,13.761792182922363,0.08349661529064178,0.43897294998168945,17.024765014648438,1.1061320304870605,0.5028719305992126,0.7659574747085571,21.553192138671875,0.7054223418235779,3.4787232875823975,28.521276473999023,0.2437787801027298,0.8947070240974426,2.71276593208313,6.968085289001465
13,0.5043463706970215,1.3195754289627075,11.591980934143066,0.09306559711694717,19.408018112182617,12.591980934143066,0.08479046076536179,0.3989332914352417,18.088443756103516,1.0,0.4990750849246979,7.617021083831787,0.4680851101875305,0.6718870401382446,31.414894104003906,0.585106372833252,0.08510638028383255,0.01715291477739811,23.79787254333496,0.11702127754688263
14,0.5116241574287415,1.234669804573059,12.087264060974121,0.09297700226306915,18.827829360961914,13.17216968536377,0.08338706195354462,0.4303557872772217,17.59316062927246,1.0849056243896484,0.503757894039154,7.585106372833252,0.3297872245311737,0.6608161330223083,31.521276473999023,0.478723406791687,0.14361700415611267,0.02068212628364563,23.93617057800293,0.1489361673593521
15,0.5296439528465271,1.2547169923782349,11.076650619506836,0.09272517263889313,19.858489990234375,12.141509056091309,0.09124837070703506,0.432499498128891,18.60377311706543,1.0648584365844727,0.5033079385757446,7.680850982666016,0.021276595070958138,0.6346721649169922,31.9255313873291,0.07446808367967606,0.05319148302078247,0.0074683004058897495,24.244680404663086,0.05319149047136307
16,0.5198975801467896,1.1757075786590576,12.094339370727539,0.09274569153785706,18.76179313659668,13.238207817077637,0.0867186039686203,0.4473031163215637,17.586084365844727,1.1438679695129395,0.5108870267868042,0.6063829660415649,21.776596069335938,0.7095851302146912,3.0957446098327637,28.904254913330078,0.24621117115020752,0.919589102268219,2.4893617630004883,7.127659797668457
