epoch,balanced_acc_m,fn_m,fp_m,loss,neg_pred_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m
0,0.5071370005607605,5.4811320304870605,161.65093994140625,0.09538441151380539,81.28302001953125,174.71697998046875,0.0748647078871727,0.6957705616950989,75.80188751220703,13.066038131713867
1,0.5454411506652832,9.839622497558594,89.08490753173828,0.09314189106225967,158.20755004882812,97.79244995117188,0.09222771972417831,0.4664967656135559,148.367919921875,8.707547187805176
2,0.566008985042572,9.839622497558594,79.20755004882812,0.09166137129068375,168.08489990234375,87.91509246826172,0.10060190409421921,0.46597597002983093,158.2452850341797,8.707547187805176
3,0.6116704344749451,8.877358436584473,69.73584747314453,0.08943694829940796,176.59434509277344,79.4056625366211,0.1232372596859932,0.517387330532074,167.71697998046875,9.669811248779297
4,0.6290141344070435,7.462264060974121,79.08490753173828,0.08722220361232758,165.83018493652344,90.16981506347656,0.12637260556221008,0.5914801955223083,158.367919921875,11.084905624389648
5,0.6532243490219116,6.8867926597595215,75.03773498535156,0.08442480117082596,169.3018798828125,86.69811248779297,0.13695202767848969,0.6228866577148438,162.41510009765625,11.660377502441406
6,0.6683186888694763,6.122641563415527,76.8396224975586,0.08159910887479782,166.73585510253906,89.26415252685547,0.13899432122707367,0.6606688499450684,160.6132049560547,12.424528121948242
7,0.6965166330337524,5.169811248779297,76.07546997070312,0.07941809296607971,166.5471649169922,89.45282745361328,0.1486021727323532,0.713652491569519,161.3773651123047,13.377358436584473
0,0.501700222492218,5.641509532928467,164.76414489746094,0.09564409404993057,78.30188751220703,177.6981201171875,0.07359549403190613,0.6974052786827087,72.6603775024414,12.933961868286133,0.5000287294387817,61.45454406738281,3.0,0.6257647275924683,252.0,4.0,0.20627707242965698,0.015485354699194431,190.5454559326172,1.0
1,0.5381951928138733,9.150943756103516,102.99056243896484,0.09324410557746887,143.58489990234375,112.41509246826172,0.0857270285487175,0.5101926922798157,134.4339599609375,9.424528121948242,0.5007885098457336,62.272727966308594,0.27272728085517883,0.5890916585922241,255.5454559326172,0.4545454680919647,0.1818181574344635,0.0029581531416624784,193.27272033691406,0.1818181872367859
2,0.5633542537689209,10.245283126831055,77.23584747314453,0.09248161315917969,170.4339599609375,85.5660400390625,0.09644534438848495,0.45184269547462463,160.1886749267578,8.330188751220703,0.495113343000412,60.727272033691406,7.454545497894287,0.6198036670684814,246.81817626953125,9.181818008422852,0.19098781049251556,0.02888716384768486,186.09091186523438,1.7272727489471436
3,0.5817119479179382,9.698113441467285,74.54717254638672,0.0908460021018982,172.57546997070312,83.42453002929688,0.10873051732778549,0.47749653458595276,162.8773651123047,8.877358436584473,0.4995577037334442,61.09090805053711,4.2727274894714355,0.6072204113006592,250.36363220214844,5.636363506317139,0.21119637787342072,0.0212814100086689,189.27272033691406,1.3636363744735718
4,0.6134713292121887,7.745283126831055,85.38679504394531,0.08904441446065903,159.78302001953125,96.21697998046875,0.11498012393712997,0.5865160226821899,152.03773498535156,10.830188751220703,0.48627588152885437,58.818180084228516,16.636363983154297,0.6198545098304749,235.72727966308594,20.272727966308594,0.17829054594039917,0.05882321670651436,176.90908813476562,3.6363637447357178
5,0.6407563090324402,6.858490467071533,82.80188751220703,0.08645423501729965,161.4811248779297,94.51886749267578,0.12608174979686737,0.630284309387207,154.6226348876953,11.716980934143066,0.4815730154514313,54.90909194946289,30.727272033691406,0.6450930237770081,217.72727966308594,38.272727966308594,0.1980178952217102,0.12216653674840927,162.81817626953125,7.545454502105713
6,0.6547852158546448,6.1132073402404785,86.41509246826172,0.08337399363517761,157.1226348876953,98.87735748291016,0.12700368463993073,0.6734570264816284,151.00942993164062,12.462264060974121,0.47801685333251953,54.272727966308594,33.45454406738281,0.645980179309845,214.36363220214844,41.6363639831543,0.19593501091003418,0.12932559847831726,160.09091186523438,8.181818008422852
7,0.6822753548622131,5.377358436584473,81.60377502441406,0.08046543598175049,161.1981201171875,94.80188751220703,0.14208853244781494,0.7081381678581238,155.8207550048828,13.198113441467285,0.4757886230945587,53.0,38.3636360168457,0.6551591157913208,208.18182373046875,47.818180084228516,0.19753460586071014,0.1501670926809311,155.18182373046875,9.454545021057129
8,0.7007703185081482,4.8867926597595215,80.39622497558594,0.07775181531906128,161.91510009765625,94.08490753173828,0.1478956937789917,0.7400405406951904,157.02830505371094,13.688679695129395,0.47256043553352356,54.09090805053711,36.54545593261719,0.6439524292945862,211.09091186523438,44.90909194946289,0.18769095838069916,0.1339576691389084,157.0,8.363636016845703
9,0.7054226994514465,4.566037654876709,81.51886749267578,0.0762082114815712,160.47169494628906,95.52830505371094,0.14888550341129303,0.7541309595108032,155.90565490722656,14.00943374633789,0.48075950145721436,52.45454406738281,38.272727966308594,0.6555135250091553,207.72727966308594,48.272727966308594,0.20659703016281128,0.15936939418315887,155.27272033691406,10.0
10,0.7377720475196838,3.7264151573181152,76.60377502441406,0.07199181616306305,164.5471649169922,91.45282745361328,0.16491879522800446,0.7981137633323669,160.8207550048828,14.849056243896484,0.4939400553703308,45.45454406738281,54.90909194946289,0.7144936919212341,184.09091186523438,71.90908813476562,0.23575687408447266,0.2720204293727875,138.63636779785156,17.0
11,0.7457808256149292,3.839622735977173,71.63207244873047,0.06954643130302429,169.632080078125,86.36792755126953,0.17188814282417297,0.7932950258255005,165.79244995117188,14.735849380493164,0.48268669843673706,51.818180084228516,39.3636360168457,0.6796078085899353,206.0,50.0,0.21191681921482086,0.16912207007408142,154.18182373046875,10.636363983154297
