epoch,balanced_acc_m,fn_m,fp_m,loss,neg_precision_m,neg_pred_m,neg_recall_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m
0,0.5013659596443176,53.153846740722656,74.78205108642578,0.3466528356075287,0.49871566891670227,106.32051086425781,0.4162599742412567,149.6794891357422,0.5047571063041687,0.5864720940589905,53.16666793823242,74.8974380493164
1,0.5055187344551086,77.0128173828125,49.83333206176758,0.34626027941703796,0.5031377077102661,155.11538696289062,0.6113247275352478,100.87179565429688,0.5166258811950684,0.3997128903865814,78.1025619506836,51.03845977783203
