epoch,balanced_acc_m,fn_m,fp_m,loss,neg_pred_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_pred_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
0,0.48698121309280396,0.4932233393192291,6.397171497344971,0.09125080704689026,8.932822227478027,7.066587924957275,0.10564572364091873,0.4041249454021454,8.43959903717041,0.669416606426239,0.4978944957256317,3.71276593208313,0.46276596188545227,0.6565284729003906,15.404254913330078,0.5957446694374084,0.10904255509376526,0.03410165384411812,11.691489219665527,0.13297872245311737
1,0.5681152939796448,0.5185621976852417,3.672952175140381,0.08628363162279129,11.692398071289062,4.307601451873779,0.1546904593706131,0.38241007924079895,11.173835754394531,0.634649395942688,0.4932360053062439,3.5957446098327637,1.0319149494171143,0.6406469345092773,14.696808815002441,1.3031915426254272,0.15762414038181305,0.0719984769821167,11.10106372833252,0.271276593208313
2,0.5928526520729065,0.506187379360199,3.3170299530029297,0.08404705673456192,12.016499519348145,3.9835002422332764,0.177421435713768,0.4081518352031708,11.5103120803833,0.6664702296257019,0.49190646409988403,3.4893617630004883,1.377659559249878,0.6496249437332153,14.239361763000488,1.7606383562088013,0.17544324696063995,0.09804751724004745,10.75,0.38297873735427856
0,0.41688892245292664,0.43842074275016785,9.078373908996582,0.09401701390743256,6.1761932373046875,9.823806762695312,0.07044743001461029,0.44631707668304443,5.737772464752197,0.7454330921173096,0.47245508432388306,1.691489338874817,7.244680881500244,0.6990168690681458,6.569149017333984,9.430850982666016,0.23324355483055115,0.5394229292869568,4.877659797668457,2.1861701011657715
0,0.40558475255966187,0.41367119550704956,9.550971984863281,0.09414099901914597,5.677077293395996,10.322922706604004,0.07887417078018188,0.45601049065589905,5.263405799865723,0.7719504833221436,0.46956655383110046,2.4734041690826416,4.914893627166748,0.7000274658203125,9.702127456665039,6.297872543334961,0.225431427359581,0.3422302007675171,7.228723526000977,1.3829786777496338
1,0.5091676712036133,0.7424867153167725,3.5474367141723633,0.0919659286737442,12.031231880187988,3.968768358230591,0.1133054792881012,0.2573266625404358,11.288744926452637,0.4213317632675171,0.49048393964767456,3.632978677749634,1.085106372833252,0.6733564138412476,14.670212745666504,1.329787254333496,0.12898936867713928,0.07089031487703323,11.03723430633545,0.24468085169792175
2,0.5473703145980835,0.6977018117904663,2.9540364742279053,0.08880706131458282,12.570418357849121,3.429581642150879,0.15706881880760193,0.29285016655921936,11.872716903686523,0.47554507851600647,0.4883311986923218,3.5744681358337402,1.079787254333496,0.6498842239379883,14.654254913330078,1.3457447290420532,0.14069148898124695,0.06536220759153366,11.079787254333496,0.26595744490623474
0,0.47479820251464844,0.6434885263442993,5.431349277496338,0.09268683940172195,10.052445411682129,5.946965217590332,0.0939791351556778,0.3146631717681885,9.408956527709961,0.5156158208847046,0.4733017086982727,2.7765958309173584,3.9893617630004883,0.6981414556503296,10.909574508666992,5.090425491333008,0.21195121109485626,0.278067022562027,8.132978439331055,1.101063847541809
1,0.5577750205993652,0.5073659420013428,4.299941062927246,0.08812147378921509,11.045373916625977,4.954625606536865,0.1433376669883728,0.40412500500679016,10.538008689880371,0.6546847224235535,0.49265000224113464,3.53723406791687,1.3457447290420532,0.6645984649658203,14.340425491333008,1.6595745086669922,0.146276593208313,0.09514311701059341,10.803191184997559,0.31382977962493896
2,0.5916820168495178,0.5002946257591248,3.42840313911438,0.08419570326805115,11.890984535217285,4.109015941619873,0.1773909479379654,0.41329801082611084,11.390689849853516,0.6806128621101379,0.4878257215023041,3.590425491333008,1.0531915426254272,0.6594990491867065,14.675532341003418,1.3244681358337402,0.1493794471025467,0.06367146968841553,11.08510684967041,0.271276593208313
0,0.4488075375556946,0.5509722828865051,6.700058937072754,0.0915818139910698,8.706541061401367,7.293458938598633,0.09202516078948975,0.3487330973148346,8.155569076538086,0.5934001207351685,0.4874260127544403,3.78723406791687,0.5,0.6674561500549316,15.430850982666016,0.5691489577293396,0.04964538663625717,0.015837132930755615,11.643616676330566,0.06914893537759781
