epoch,balanced_acc_m,fn_m,fp_m,loss,neg_pred_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_pred_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
10,0.7423520088195801,4.188679218292236,68.49056243896484,0.07028225809335709,173.1132049560547,82.88679504394531,0.17808334529399872,0.7733661532402039,168.92453002929688,14.39622688293457,0.4826465845108032,54.45454406738281,31.545454025268555,0.6597919464111328,216.36363220214844,39.6363639831543,0.20202046632766724,0.1290128082036972,161.90908813476562,8.090909004211426
11,0.7584838271141052,3.5094339847564697,69.7264175415039,0.06799757480621338,171.1981201171875,84.80188751220703,0.18050621449947357,0.8107857704162598,167.6886749267578,15.075471878051758,0.49879056215286255,47.3636360168457,47.45454406738281,0.7006828188896179,193.36363220214844,62.6363639831543,0.23903928697109222,0.24319444596767426,146.0,15.181818008422852
12,0.770509660243988,3.1886792182922363,66.89622497558594,0.06568007916212082,173.70755004882812,82.29244995117188,0.18857377767562866,0.823022186756134,170.5188751220703,15.39622688293457,0.4939713478088379,53.3636360168457,30.727272033691406,0.6947356462478638,216.09091186523438,39.90909194946289,0.2289552092552185,0.14708338677883148,162.72727966308594,9.181818008422852
13,0.7828255295753479,2.9245283603668213,65.07546997070312,0.06281596422195435,175.26414489746094,80.73584747314453,0.1958867758512497,0.8399756550788879,172.33963012695312,15.660377502441406,0.48993948101997375,54.0,30.18181800842285,0.7066575884819031,217.27272033691406,38.727272033691406,0.21908007562160492,0.1362326294183731,163.27272033691406,8.545454978942871
14,0.7969298362731934,2.4811320304870605,64.23584747314453,0.060397446155548096,175.66036987304688,80.3396224975586,0.20315194129943848,0.864715576171875,173.1792449951172,16.10377311706543,0.4849611222743988,54.09090805053711,32.09090805053711,0.7322174310684204,215.4545440673828,40.54545593261719,0.2055525779724121,0.1360899955034256,161.36363220214844,8.454545021057129
15,0.7975562214851379,2.707547187805176,60.96226501464844,0.05855559930205345,179.16036987304688,76.8396224975586,0.21182569861412048,0.8522728681564331,176.4528350830078,15.877358436584473,0.4874604046344757,53.54545593261719,32.45454406738281,0.7477203607559204,214.5454559326172,41.45454406738281,0.21391905844211578,0.14322519302368164,161.0,9.0
16,0.808432936668396,2.462264060974121,57.72641372680664,0.05605649575591087,182.15093994140625,73.84906005859375,0.22373977303504944,0.8603141903877258,179.6886749267578,16.12264060974121,0.48362666368484497,55.54545593261719,27.636363983154297,0.7695394158363342,221.36363220214844,34.6363639831543,0.19810423254966736,0.11039383709430695,165.81817626953125,7.0
17,0.814431369304657,2.367924451828003,57.377357482910156,0.05443389341235161,182.40565490722656,73.5943374633789,0.22632856667041779,0.8707623481750488,180.03773498535156,16.216981887817383,0.4865162670612335,54.90909194946289,28.454545974731445,0.7931885123252869,219.90908813476562,36.09090805053711,0.20901550352573395,0.12024350464344025,165.0,7.636363506317139
18,0.8286610841751099,1.9433962106704712,55.68867874145508,0.05152670294046402,183.66981506347656,72.33018493652344,0.23723137378692627,0.892132043838501,181.72640991210938,16.641510009765625,0.4962121844291687,51.45454406738281,35.181819915771484,0.8018952012062073,209.72727966308594,46.272727966308594,0.23633815348148346,0.17480196058750153,158.27272033691406,11.090909004211426
19,0.840767502784729,1.698113203048706,53.02830123901367,0.04992054030299187,186.08489990234375,69.91509246826172,0.2469901144504547,0.9051814675331116,184.3867950439453,16.88679313659668,0.49480268359184265,52.6363639831543,32.181819915771484,0.8628173470497131,213.90908813476562,42.09090805053711,0.2320655733346939,0.15605400502681732,161.27272033691406,9.909090995788574
20,0.8393887281417847,1.9245283603668213,51.122642517089844,0.04897057265043259,188.21697998046875,67.78302001953125,0.2556052505970001,0.8942711353302002,186.29244995117188,16.660377502441406,0.4946850836277008,53.3636360168457,30.090909957885742,0.8813604712486267,216.72727966308594,39.272727966308594,0.22991956770420074,0.14519454538822174,163.36363220214844,9.181818008422852
21,0.8428036570549011,1.8773584365844727,49.61320877075195,0.04764849692583084,189.6792449951172,66.32075500488281,0.2635761797428131,0.8947206735610962,187.8018798828125,16.70754623413086,0.4943894147872925,53.272727966308594,30.545454025268555,0.8750448226928711,216.18182373046875,39.818180084228516,0.22897490859031677,0.14696522057056427,162.90908813476562,9.272727012634277
22,0.8438075184822083,1.8679245710372925,48.5,0.04594246298074722,190.78302001953125,65.21697998046875,0.2693879008293152,0.8923484086990356,188.91510009765625,16.716981887817383,0.49404868483543396,54.6363639831543,26.454545974731445,0.9336239099502563,221.63636779785156,34.3636360168457,0.22717434167861938,0.1252564638853073,167.0,7.909090995788574
23,0.8441121578216553,1.9716981649398804,47.79245376586914,0.04717712104320526,191.59434509277344,64.4056625366211,0.2696875333786011,0.8898561000823975,189.6226348876953,16.61320686340332,0.49955418705940247,52.45454406738281,30.909090042114258,0.9431961178779602,215.0,41.0,0.24311967194080353,0.15919309854507446,162.5454559326172,10.090909004211426
24,0.849175751209259,2.0188679695129395,45.150943756103516,0.045877497643232346,194.28302001953125,61.71697998046875,0.27958548069000244,0.8889464735984802,192.26414489746094,16.566038131713867,0.49320700764656067,55.3636360168457,24.545454025268555,0.9876698851585388,224.27272033691406,31.727272033691406,0.22189560532569885,0.11362599581480026,168.90908813476562,7.181818008422852
25,0.8540053963661194,1.8584905862808228,44.68867874145508,0.04390321299433708,194.58489990234375,61.41509246826172,0.29073742032051086,0.8964700698852539,192.72640991210938,16.726415634155273,0.4970093071460724,51.90909194946289,33.54545593261719,0.9457900524139404,211.81817626953125,44.181819915771484,0.23776139318943024,0.16786623001098633,159.90908813476562,10.636363983154297
26,0.855479896068573,1.9433962106704712,43.10377502441406,0.04453561082482338,196.2547149658203,59.74528121948242,0.29352879524230957,0.8927651047706604,194.3113250732422,16.641510009765625,0.49379685521125793,53.818180084228516,29.0,0.9613752961158752,218.27272033691406,37.727272033691406,0.22706657648086548,0.13795307278633118,164.4545440673828,8.727272987365723
