epoch,balanced_acc_m,fn_m,fp_m,loss,neg_pred_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_pred_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
16,0.8099976181983948,2.132075548171997,62.122642517089844,0.056383244693279266,177.46226501464844,78.53773498535156,0.2154722511768341,0.8818650245666504,175.33018493652344,16.41509437561035,0.49803704023361206,50.818180084228516,35.6363639831543,0.7310890555381775,209.09091186523438,46.90909194946289,0.23946715891361237,0.18007853627204895,158.27272033691406,11.272727012634277
17,0.8194559812545776,2.2735848426818848,56.20754623413086,0.05412393808364868,183.5188751220703,72.48113250732422,0.23006869852542877,0.8757283687591553,181.2452850341797,16.273584365844727,0.49852606654167175,52.0,31.909090042114258,0.7763093709945679,214.0,42.0,0.23874063789844513,0.16177727282047272,162.0,10.090909004211426
18,0.8299785852432251,1.9056603908538818,55.21697998046875,0.05099692940711975,184.14151000976562,71.85848999023438,0.23870015144348145,0.8927935361862183,182.23585510253906,16.641510009765625,0.49362802505493164,54.181819915771484,27.090909957885742,0.8249488472938538,221.0,35.0,0.22591105103492737,0.12705488502979279,166.81817626953125,7.909090995788574
19,0.8366591930389404,1.9056603908538818,52.849056243896484,0.05005951225757599,186.50942993164062,69.49056243896484,0.2478674203157425,0.8958736658096313,184.60377502441406,16.641510009765625,0.5008936524391174,51.727272033691406,31.81818199157715,0.8385679125785828,213.81817626953125,42.181819915771484,0.24459019303321838,0.1661074459552765,162.09091186523438,10.363636016845703
20,0.8428388833999634,1.8113207817077637,50.5,0.048365939408540726,188.76414489746094,67.23584747314453,0.2584168314933777,0.8986102342605591,186.9528350830078,16.735849380493164,0.49965181946754456,50.3636360168457,36.3636360168457,0.8470726013183594,207.90908813476562,48.09090805053711,0.2415267378091812,0.18698464334011078,157.5454559326172,11.727272987365723
21,0.846689760684967,1.9433962106704712,46.82075500488281,0.04678938165307045,192.57546997070312,63.424530029296875,0.2715124487876892,0.8909761905670166,190.632080078125,16.60377311706543,0.49666139483451843,53.272727966308594,28.454545974731445,0.8782188296318054,218.72727966308594,37.272727966308594,0.23394322395324707,0.14013226330280304,165.4545440673828,8.818181991577148
22,0.8462719321250916,1.7735849618911743,49.424530029296875,0.046181101351976395,189.8018798828125,66.19811248779297,0.26748767495155334,0.9009678959846497,188.02830505371094,16.773584365844727,0.5019544959068298,52.727272033691406,28.272727966308594,0.8991384506225586,218.36363220214844,37.6363639831543,0.2515951991081238,0.14980608224868774,165.63636779785156,9.363636016845703
23,0.8499783873558044,1.7924528121948242,47.29245376586914,0.04486620053648949,191.9528350830078,64.04717254638672,0.27693042159080505,0.8993237614631653,190.16036987304688,16.754716873168945,0.49696871638298035,54.45454406738281,24.81818199157715,0.933240532875061,223.5454559326172,32.45454406738281,0.23783446848392487,0.12192444503307343,169.09091186523438,7.636363506317139
24,0.8623182773590088,1.5943396091461182,44.32075500488281,0.04252120107412338,194.72640991210938,61.27358627319336,0.2870590388774872,0.9115267992019653,193.132080078125,16.952829360961914,0.4983612895011902,55.3636360168457,21.454545974731445,0.9764788150787354,227.81817626953125,28.18181800842285,0.24015642702579498,0.10736377537250519,172.4545440673828,6.7272725105285645
25,0.8605573177337646,1.5849056243896484,45.0,0.042670611292123795,194.03773498535156,61.96226501464844,0.28923118114471436,0.9110159277915955,192.4528350830078,16.962265014648438,0.49718883633613586,55.54545593261719,21.363636016845703,1.0019874572753906,228.09091186523438,27.909090042114258,0.2384530007839203,0.10458061099052429,172.5454559326172,6.545454502105713
26,0.8548778891563416,2.0754716396331787,40.74528121948242,0.042971719056367874,198.78302001953125,57.21697998046875,0.3036351501941681,0.8816211819648743,196.70755004882812,16.471698760986328,0.4887476861476898,56.09090805053711,23.090909957885742,1.0400742292404175,226.90908813476562,29.090909957885742,0.21478988230228424,0.09644117206335068,170.81817626953125,6.0
27,0.8567580580711365,1.896226406097412,43.24528121948242,0.04253454506397247,196.10377502441406,59.89622497558594,0.2939576506614685,0.8958165645599365,194.20755004882812,16.650943756103516,0.4938359260559082,56.54545593261719,19.636363983154297,1.0810803174972534,230.81817626953125,25.18181800842285,0.22529257833957672,0.08901974558830261,174.27272033691406,5.545454502105713
28,0.8544325232505798,2.103773593902588,41.95283126831055,0.04347926378250122,197.60377502441406,58.39622497558594,0.2994145154953003,0.8856972455978394,195.5,16.443395614624023,0.4951787292957306,54.0,27.090909957885742,1.0136609077453613,220.81817626953125,35.181819915771484,0.2298862487077713,0.1303393840789795,166.81817626953125,8.090909004211426
29,0.8617703318595886,1.8113207817077637,42.29245376586914,0.04222569987177849,196.97169494628906,59.02830123901367,0.29617780447006226,0.9020295739173889,195.16036987304688,16.735849380493164,0.50401371717453,52.09090805053711,29.727272033691406,0.9933190941810608,216.27272033691406,39.727272033691406,0.2523364722728729,0.1613207459449768,164.18182373046875,10.0
30,0.8664931058883667,1.7547169923782349,40.339622497558594,0.03998120501637459,198.867919921875,57.132076263427734,0.31578052043914795,0.9032184481620789,197.1132049560547,16.79245376586914,0.5059463977813721,52.181819915771484,28.454545974731445,0.9771609902381897,217.63636779785156,38.3636360168457,0.2576276957988739,0.15861041843891144,165.4545440673828,9.909090995788574
31,0.8746427297592163,1.7358490228652954,36.28302001953125,0.03782043233513832,202.90565490722656,53.09434127807617,0.33455410599708557,0.9022881984710693,201.16981506347656,16.811321258544922,0.5013396739959717,56.3636360168457,17.363636016845703,1.1260316371917725,232.90908813476562,23.090909957885742,0.2516287565231323,0.0922490581870079,176.5454559326172,5.7272725105285645
32,0.8788208365440369,1.603773593902588,36.03773498535156,0.03671104833483696,203.0188751220703,52.98113250732422,0.3358740210533142,0.9096738696098328,201.41510009765625,16.943395614624023,0.5007803440093994,54.0,24.81818199157715,1.0426446199417114,223.09091186523438,32.90909194946289,0.24998697638511658,0.1293409913778305,169.09091186523438,8.090909004211426
33,0.8752464652061462,1.7830188274383545,34.433963775634766,0.03700215741991997,204.8018798828125,51.19811248779297,0.3527491092681885,0.8958366513252258,203.0188751220703,16.764150619506836,0.49983206391334534,54.727272033691406,22.909090042114258,1.06004798412323,225.72727966308594,30.272727966308594,0.24289225041866302,0.11780734360218048,171.0,7.363636493682861
34,0.8801023960113525,1.6320754289627075,35.08490753173828,0.03655703738331795,204.0,52.0,0.34578201174736023,0.9081999659538269,202.367919921875,16.91509437561035,0.5006662011146545,54.45454406738281,23.545454025268555,1.07741117477417,224.81817626953125,31.18181800842285,0.2479705959558487,0.12271289527416229,170.36363220214844,7.636363506317139
35,0.8777881264686584,1.8301886320114136,32.566036224365234,0.036254942417144775,206.71697998046875,49.28302001953125,0.3605930507183075,0.893059253692627,204.8867950439453,16.716981887817383,0.5017116069793701,55.272727966308594,20.636363983154297,1.1558548212051392,228.5454559326172,27.454545974731445,0.2505298852920532,0.10985517501831055,173.27272033691406,6.818181991577148
36,0.8799992799758911,1.7169811725616455,33.74528121948242,0.03677314519882202,205.42453002929688,50.575469970703125,0.3557260036468506,0.9024163484573364,203.70755004882812,16.830188751220703,0.4959087073802948,56.45454406738281,19.090909957885742,1.233500361442566,231.27272033691406,24.727272033691406,0.23123688995838165,0.09041696041822433,174.81817626953125,5.636363506317139
37,0.883524477481842,1.849056601524353,30.679244995117188,0.03576069325208664,208.6226348876953,47.377357482910156,0.38051921129226685,0.8964275121688843,206.77359008789062,16.69811248779297,0.49190598726272583,57.3636360168457,17.727272033691406,1.2688490152359009,233.5454559326172,22.454545974731445,0.21445558965206146,0.07526888698339462,176.18182373046875,4.7272725105285645
38,0.8815213441848755,1.603773593902588,34.28302001953125,0.03487066179513931,204.77359008789062,51.22641372680664,0.353890985250473,0.9076715707778931,203.16981506347656,16.943395614624023,0.5001341104507446,54.272727966308594,24.272727966308594,1.1354255676269531,223.90908813476562,32.09090805053711,0.24682427942752838,0.1254185289144516,169.63636779785156,7.818181991577148
39,0.893101155757904,1.5094339847564697,30.38679313659668,0.03274396061897278,208.57546997070312,47.424530029296875,0.37631937861442566,0.9145005345344543,207.0660400390625,17.037734985351562,0.4933493733406067,56.45454406738281,20.0,1.2322741746902466,230.36363220214844,25.636363983154297,0.22351621091365814,0.08985946327447891,173.90908813476562,5.636363506317139
40,0.893541157245636,1.5566037893295288,29.141510009765625,0.033217381685972214,209.867919921875,46.132076263427734,0.4087713658809662,0.9101353883743286,208.3113250732422,16.99056625366211,0.4987626075744629,54.818180084228516,23.090909957885742,1.1844693422317505,225.63636779785156,30.363636016845703,0.2395893931388855,0.11676330864429474,170.81817626953125,7.2727274894714355
41,0.8904296159744263,1.5754716396331787,31.830188751220703,0.03347453474998474,207.1981201171875,48.80188751220703,0.3804733455181122,0.9151766300201416,205.6226348876953,16.971698760986328,0.4980701506137848,55.09090805053711,22.363636016845703,1.1833713054656982,226.63636779785156,29.363636016845703,0.23975108563899994,0.11153189837932587,171.5454559326172,7.0
42,0.8950943946838379,1.4716981649398804,30.075471878051758,0.032611601054668427,208.84906005859375,47.150943756103516,0.3932914137840271,0.9171713590621948,207.3773651123047,17.075471878051758,0.4934200346469879,54.90909194946289,24.81818199157715,1.1845598220825195,224.0,32.0,0.22447293996810913,0.11476516723632812,169.09091186523438,7.181818008422852
43,0.8889985084533691,1.7830188274383545,28.811321258544922,0.03435186296701431,210.42453002929688,45.575469970703125,0.40150195360183716,0.8996222019195557,208.64151000976562,16.764150619506836,0.5104132294654846,51.272727966308594,29.727272033691406,1.111018419265747,215.4545440673828,40.54545593261719,0.26701441407203674,0.17394688725471497,164.18182373046875,10.818181991577148
44,0.8884463906288147,1.849056601524353,29.047170639038086,0.03501572832465172,210.2547149658203,45.74528121948242,0.40156683325767517,0.8994866609573364,208.40565490722656,16.69811248779297,0.5042550563812256,54.90909194946289,20.636363983154297,1.1997395753860474,228.18182373046875,27.81818199157715,0.2584550082683563,0.11491098254919052,173.27272033691406,7.181818008422852
45,0.8919265270233154,1.5283018350601196,31.0,0.03241591528058052,207.9811248779297,48.01886749267578,0.37932097911834717,0.9145722985267639,206.4528350830078,17.01886749267578,0.5004944801330566,55.54545593261719,20.18181800842285,1.1803913116455078,229.27272033691406,26.727272033691406,0.24619735777378082,0.10503284633159637,173.72727966308594,6.545454502105713
46,0.8912288546562195,1.8867924213409424,26.89622688293457,0.032019197940826416,212.44338989257812,43.556602478027344,0.4148187041282654,0.8959441781044006,210.55661010742188,16.660377502441406,0.4992274343967438,56.09090805053711,19.090909957885742,1.2361513376235962,230.90908813476562,25.090909957885742,0.25131720304489136,0.09686373919248581,174.81817626953125,6.0
47,0.8992953896522522,1.4245283603668213,27.49056625366211,0.029802590608596802,211.3867950439453,44.61320877075195,0.4119454622268677,0.9147523641586304,209.96226501464844,17.12264060974121,0.5010674595832825,55.54545593261719,20.090909957885742,1.2481673955917358,229.36363220214844,26.636363983154297,0.24881744384765625,0.1057354211807251,173.81817626953125,6.545454502105713
48,0.9000580310821533,1.6226415634155273,25.90566062927246,0.030047209933400154,213.16981506347656,42.8301887512207,0.4339291453361511,0.9094061255455017,211.5471649169922,16.924528121948242,0.49821197986602783,55.272727966308594,22.090909957885742,1.2021241188049316,227.09091186523438,28.909090042114258,0.2412901073694229,0.11019407957792282,171.81817626953125,6.818181991577148
49,0.9042659401893616,1.4245283603668213,26.51886749267578,0.029187943786382675,212.35848999023438,43.641510009765625,0.4184088110923767,0.9205259084701538,210.9339599609375,17.12264060974121,0.5017698407173157,55.272727966308594,20.727272033691406,1.268064260482788,228.4545440673828,27.545454025268555,0.2523791491985321,0.11033178120851517,173.18182373046875,6.818181991577148
50,0.9077076315879822,1.4245283603668213,24.858489990234375,0.028280505910515785,214.0188751220703,41.98113250732422,0.4395332634449005,0.9203789234161377,212.59434509277344,17.12264060974121,0.5020985007286072,56.54545593261719,16.636363983154297,1.3981503248214722,233.81817626953125,22.18181800842285,0.25981172919273376,0.08990288525819778,177.27272033691406,5.545454502105713
51,0.9071418642997742,1.5754716396331787,22.70754623413086,0.02881316840648651,216.3207550048828,39.67924499511719,0.4621972441673279,0.9102709293365479,214.7452850341797,16.971698760986328,0.4987121522426605,56.09090805053711,19.18181800842285,1.3551268577575684,230.81817626953125,25.18181800842285,0.2386823147535324,0.0962347537279129,174.72727966308594,6.0
52,0.9042049050331116,1.4716981649398804,25.858489990234375,0.030327025800943375,213.0660400390625,42.933963775634766,0.4417029917240143,0.9175903797149658,211.59434509277344,17.075471878051758,0.4992283880710602,54.818180084228516,23.090909957885742,1.2879126071929932,225.63636779785156,30.363636016845703,0.2399401217699051,0.11739229410886765,170.81817626953125,7.2727274894714355
53,0.9038165211677551,1.5660377740859985,24.943395614624023,0.030921531841158867,214.07546997070312,41.924530029296875,0.4319053888320923,0.9129739999771118,212.50942993164062,16.98113250732422,0.5093084573745728,51.45454406738281,29.454545974731445,1.1723723411560059,215.90908813476562,40.09090805053711,0.2637132704257965,0.1704908162355423,164.4545440673828,10.636363983154297
54,0.907128095626831,1.4433962106704712,24.858489990234375,0.029817501083016396,214.03773498535156,41.96226501464844,0.4470636546611786,0.9192070364952087,212.59434509277344,17.10377311706543,0.5114756226539612,51.6363639831543,28.272727966308594,1.2212435007095337,217.27272033691406,38.727272033691406,0.2702178657054901,0.16864857077598572,165.63636779785156,10.454545021057129
55,0.9044197201728821,1.4811320304870605,25.49056625366211,0.02882789447903633,213.44338989257812,42.556602478027344,0.43236812949180603,0.9165168404579163,211.96226501464844,17.066038131713867,0.4946954846382141,57.727272033691406,15.727272987365723,1.4640971422195435,235.90908813476562,20.090909957885742,0.21846725046634674,0.07064619660377502,178.18182373046875,4.363636493682861
56,0.9120929837226868,1.4622641801834106,22.10377311706543,0.02686455473303795,216.8113250732422,39.18867874145508,0.47390711307525635,0.9174770712852478,215.34906005859375,17.08490562438965,0.5028044581413269,56.6363639831543,16.0,1.3668442964553833,234.5454559326172,21.454545974731445,0.25685545802116394,0.08816930651664734,177.90908813476562,5.454545497894287
57,0.9106535911560059,1.5,22.735849380493164,0.028206242248415947,216.21697998046875,39.78302001953125,0.4713571071624756,0.9171633720397949,214.71697998046875,17.047170639038086,0.5022984147071838,56.3636360168457,17.0,1.399374008178711,233.27272033691406,22.727272033691406,0.25149714946746826,0.0922856405377388,176.90908813476562,5.7272725105285645
58,0.9131622910499573,1.4150943756103516,22.056604385375977,0.027439147233963013,216.8113250732422,39.18867874145508,0.4724157452583313,0.9194315671920776,215.39622497558594,17.132076263427734,0.4975624084472656,56.727272033691406,17.636363983154297,1.4081429243087769,233.0,23.0,0.23654478788375854,0.08592521399259567,176.27272033691406,5.363636493682861
59,0.9141623973846436,1.2924528121948242,24.273584365844727,0.027445383369922638,214.47169494628906,41.52830123901367,0.45051491260528564,0.9306865334510803,213.1792449951172,17.254716873168945,0.502582311630249,55.90909194946289,18.272727966308594,1.3956260681152344,231.5454559326172,24.454545974731445,0.2541479170322418,0.09927020221948624,175.63636779785156,6.181818008422852
60,0.9098164439201355,1.547169804573059,22.358489990234375,0.028915559872984886,216.64151000976562,39.358489990234375,0.47608837485313416,0.914003849029541,215.09434509277344,17.0,0.5014530420303345,57.45454406738281,14.0,1.534735083580017,237.36363220214844,18.636363983154297,0.2513778507709503,0.07518162578344345,179.90908813476562,4.636363506317139
61,0.9151155948638916,1.452830195426941,20.547170639038086,0.025630271062254906,218.35848999023438,37.641510009765625,0.5073191523551941,0.9170725345611572,216.90565490722656,17.09433937072754,0.5055301189422607,57.54545593261719,12.0,1.5410645008087158,239.4545440673828,16.545454025268555,0.26960489153862,0.07304178178310394,181.90908813476562,4.545454502105713
62,0.918785810470581,1.3301886320114136,20.358489990234375,0.024637417867779732,218.42453002929688,37.575469970703125,0.4953579902648926,0.9236027598381042,217.09434509277344,17.216981887817383,0.49863502383232117,57.6363639831543,14.545454978942871,1.5340793132781982,237.0,19.0,0.2349196970462799,0.07213183492422104,179.36363220214844,4.454545497894287
63,0.9120767712593079,1.4622641801834106,21.688678741455078,0.026460152119398117,217.22640991210938,38.77358627319336,0.47590509057044983,0.9157193303108215,215.76414489746094,17.08490562438965,0.49838846921920776,57.45454406738281,15.181818008422852,1.4978538751602173,236.18182373046875,19.81818199157715,0.23111143708229065,0.07504735141992569,178.72727966308594,4.636363506317139
64,0.914893627166748,1.3301886320114136,22.30188751220703,0.025328757241368294,216.4811248779297,39.51886749267578,0.47451865673065186,0.9240472912788391,215.15093994140625,17.216981887817383,0.5061604976654053,55.09090805053711,19.636363983154297,1.387780785560608,229.36363220214844,26.636363983154297,0.265107661485672,0.1134326383471489,174.27272033691406,7.0
65,0.9204591512680054,1.3113207817077637,19.537734985351562,0.02376171573996544,219.22640991210938,36.77358627319336,0.5083788633346558,0.9235001802444458,217.91510009765625,17.235849380493164,0.5039613842964172,57.09090805053711,14.181818008422852,1.5549324750900269,236.81817626953125,19.18181800842285,0.2609875202178955,0.08110136538743973,179.72727966308594,5.0
66,0.9252084493637085,1.1792452335357666,19.462265014648438,0.022938096895813942,219.16981506347656,36.8301887512207,0.5097464323043823,0.9326015710830688,217.99057006835938,17.367923736572266,0.5010933876037598,55.272727966308594,20.909090042114258,1.4107342958450317,228.27272033691406,27.727272033691406,0.24781550467014313,0.1098242700099945,173.0,6.818181991577148
67,0.9268341064453125,1.3773584365844727,16.37735939025879,0.023574883118271828,222.4528350830078,33.54716873168945,0.5492531657218933,0.9227559566497803,221.07546997070312,17.169811248779297,0.5045379996299744,55.09090805053711,20.18181800842285,1.414412021636963,228.81817626953125,27.18181800842285,0.26072514057159424,0.11293842643499374,173.72727966308594,7.0
68,0.9165453910827637,1.4811320304870605,19.88679313659668,0.024858737364411354,219.0471649169922,36.95283126831055,0.5119079351425171,0.9170092344284058,217.5660400390625,17.066038131713867,0.5021687746047974,54.45454406738281,23.090909957885742,1.3579767942428589,225.27272033691406,30.727272033691406,0.24661697447299957,0.12335238605737686,170.81817626953125,7.636363506317139
69,0.9164679646492004,1.5,20.273584365844727,0.02754017524421215,218.6792449951172,37.32075500488281,0.4941748082637787,0.9185637831687927,217.1792449951172,17.047170639038086,0.5015766620635986,54.6363639831543,22.727272033691406,1.3947821855545044,225.81817626953125,30.18181800842285,0.2468062788248062,0.12016604095697403,171.18182373046875,7.454545497894287
70,0.910575270652771,1.6415094137191772,21.349056243896484,0.02752077765762806,217.7452850341797,38.25471878051758,0.4850727915763855,0.911317765712738,216.10377502441406,16.90566062927246,0.49853241443634033,55.181819915771484,22.272727966308594,1.3774555921554565,226.81817626953125,29.18181800842285,0.23805266618728638,0.11182864010334015,171.63636779785156,6.909090995788574
71,0.9181037545204163,1.396226406097412,19.60377311706543,0.02425122633576393,219.2452850341797,36.75471878051758,0.5139251351356506,0.919044017791748,217.84906005859375,17.150943756103516,0.5028394460678101,55.3636360168457,19.909090042114258,1.3402873277664185,229.36363220214844,26.636363983154297,0.25649818778038025,0.10830104351043701,174.0,6.7272725105285645
72,0.9160152077674866,1.3584905862808228,21.075471878051758,0.025458166375756264,217.73585510253906,38.26415252685547,0.48458826541900635,0.9210090637207031,216.3773651123047,17.188678741455078,0.5025880336761475,56.09090805053711,17.909090042114258,1.4681141376495361,232.09091186523438,23.909090042114258,0.2511805295944214,0.09760060161352158,176.0,6.0
73,0.9164736270904541,1.5377358198165894,19.528301239013672,0.024530310183763504,219.46226501464844,36.53773498535156,0.5124762654304504,0.9152687191963196,217.92453002929688,17.00943374633789,0.5026503205299377,57.272727966308594,14.181818008422852,1.5433666706085205,237.0,19.0,0.2526116669178009,0.07835815101861954,179.72727966308594,4.818181991577148
74,0.9217612147331238,1.452830195426941,17.62264060974121,0.0253964401781559,221.28302001953125,34.71697998046875,0.525048553943634,0.9180729985237122,219.83018493652344,17.09433937072754,0.49906790256500244,54.0,25.727272033691406,1.3495850563049316,222.18182373046875,33.818180084228516,0.23960520327091217,0.13064152002334595,168.18182373046875,8.090909004211426
75,0.9228752255439758,1.2547169923782349,20.11320686340332,0.023552075028419495,218.59434509277344,37.40565872192383,0.5007692575454712,0.9306086301803589,217.33963012695312,17.29245376586914,0.5038449764251709,55.0,20.909090042114258,1.4289822578430176,228.0,28.0,0.2557522654533386,0.11539468169212341,173.0,7.090909004211426
76,0.9262547492980957,1.2735849618911743,17.632076263427734,0.023409882560372353,221.09434509277344,34.90565872192383,0.5437889695167542,0.9270245432853699,219.8207550048828,17.273584365844727,0.5023964047431946,56.3636360168457,17.18181800842285,1.4953089952468872,233.09091186523438,22.909090042114258,0.2499123513698578,0.09340038150548935,176.72727966308594,5.7272725105285645
77,0.9262681007385254,1.2358490228652954,18.320755004882812,0.023148804903030396,220.367919921875,35.632076263427734,0.5267836451530457,0.9299980998039246,219.132080078125,17.311321258544922,0.49747857451438904,55.90909194946289,20.545454025268555,1.4686236381530762,229.27272033691406,26.727272033691406,0.23060888051986694,0.10079728811979294,173.36363220214844,6.181818008422852
78,0.9264724254608154,1.2264150381088257,18.537734985351562,0.02372281812131405,220.14151000976562,35.858489990234375,0.5332973599433899,0.9312560558319092,218.91510009765625,17.320755004882812,0.5012115836143494,55.0,21.81818199157715,1.4602851867675781,227.09091186523438,28.909090042114258,0.2454199343919754,0.1148136779665947,172.09091186523438,7.090909004211426
79,0.9198448061943054,1.4433962106704712,19.80188751220703,0.024074511602520943,219.09434509277344,36.90565872192383,0.5172989964485168,0.9232288002967834,217.65093994140625,17.10377311706543,0.49888503551483154,55.54545593261719,20.909090042114258,1.442170262336731,228.5454559326172,27.454545974731445,0.23984669148921967,0.10554895550012589,173.0,6.545454502105713
80,0.9263659119606018,1.2452830076217651,18.29245376586914,0.022896895185112953,220.40565490722656,35.59434127807617,0.5322495102882385,0.9300194978713989,219.16036987304688,17.30188751220703,0.5038114190101624,54.818180084228516,21.272727966308594,1.383893370628357,227.4545440673828,28.545454025268555,0.25829175114631653,0.11724258214235306,172.63636779785156,7.2727274894714355
