epoch,balanced_acc_m,fn_m,fp_m,loss,neg_pred_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m
0,0.5105341672897339,155.89508056640625,9.991435050964355,0.17884080111980438,183.3597412109375,72.6402587890625,0.4838356375694275,0.2868817448616028,27.46466827392578,62.64882278442383
1,0.49949371814727783,132.70449829101562,14.788008689880371,0.1731540560722351,155.37258911132812,100.6252670288086,0.481073796749115,0.39292627573013306,22.668094635009766,85.8372573852539
2,0.5004906058311462,132.10707092285156,14.817987442016602,0.17315417528152466,154.74517822265625,101.25482177734375,0.4889041781425476,0.39567574858665466,22.63811492919922,86.43682861328125
3,0.49997231364250183,132.46038818359375,14.796573638916016,0.173147052526474,155.1199188232422,100.88008880615234,0.4243103265762329,0.39405208826065063,22.659528732299805,86.08351135253906
4,0.4998343288898468,132.46466064453125,14.802997589111328,0.17314642667770386,155.11776733398438,100.8822250366211,0.37737488746643066,0.39400961995124817,22.653104782104492,86.07923126220703
